#{"t_start": 1626465824.2312243, "env_id": "CartPole-v1"}
r,l,t
11.0,11,62.685001
11.0,11,62.708218
13.0,13,62.733695
12.0,12,62.761312
12.0,12,62.787346
10.0,10,63.726162
10.0,10,63.744843
11.0,11,63.764917
9.0,9,63.781051
13.0,13,63.804113
10.0,10,63.821957
10.0,10,63.839667
12.0,12,63.860872
11.0,11,63.88043
11.0,11,63.900069
10.0,10,63.918301
12.0,12,63.940264
12.0,12,63.963717
12.0,12,63.984853
9.0,9,64.000458
11.0,11,64.023074
9.0,9,64.047673
11.0,11,64.077503
11.0,11,64.097166
11.0,11,64.121662
11.0,11,64.140359
12.0,12,64.160926
10.0,10,64.177949
12.0,12,64.198355
10.0,10,65.024976
12.0,12,65.049349
12.0,12,65.070048
11.0,11,65.096425
11.0,11,65.116007
12.0,12,65.137039
10.0,10,65.154791
13.0,13,65.177596
10.0,10,65.194905
11.0,11,65.213819
13.0,13,65.236047
11.0,11,65.26083
11.0,11,65.280082
11.0,11,65.299312
10.0,10,65.316603
10.0,10,65.338504
11.0,11,65.35975
10.0,10,65.376734
12.0,12,65.39745
12.0,12,65.418179
12.0,12,65.43889
10.0,10,65.456128
11.0,11,65.480101
12.0,12,66.433169
10.0,10,66.450845
11.0,11,66.470439
11.0,11,66.489848
9.0,9,66.50581
10.0,10,66.523458
10.0,10,66.541197
11.0,11,66.569333
11.0,11,66.593577
11.0,11,66.617196
9.0,9,66.632801
11.0,11,66.656479
11.0,11,66.680059
10.0,10,66.702039
11.0,11,66.72103
10.0,10,66.738303
10.0,10,66.755578
10.0,10,66.777765
12.0,12,66.80282
13.0,13,66.834692
9.0,9,66.851782
13.0,13,66.879562
10.0,10,66.904717
10.0,10,66.922121
10.0,10,67.849253
10.0,10,67.874549
12.0,12,67.899142
13.0,13,67.922052
10.0,10,67.939833
9.0,9,67.955649
10.0,10,67.975675
10.0,10,67.993527
10.0,10,68.011307
13.0,13,68.034118
10.0,10,68.05177
12.0,12,68.072559
10.0,10,68.09942
10.0,10,68.12163
11.0,11,68.140949
12.0,12,68.164739
10.0,10,68.190089
10.0,10,68.207758
10.0,10,68.22917
10.0,10,68.250305
11.0,11,68.269989
12.0,12,68.295839
10.0,10,68.313395
12.0,12,68.334171
11.0,11,69.329372
9.0,9,69.347713
10.0,10,69.36394
11.0,11,69.385788
10.0,10,69.40584
13.0,13,69.427224
10.0,10,69.447724
