#{"t_start": 1626465824.2821803, "env_id": "CartPole-v1"}
r,l,t
10.0,10,46.996163
10.0,10,47.013466
12.0,12,47.969963
9.0,9,47.988649
10.0,10,48.006646
10.0,10,48.024622
8.0,8,48.042742
11.0,11,48.062232
11.0,11,48.087768
10.0,10,48.105698
9.0,9,48.121858
12.0,12,48.143534
11.0,11,48.163258
10.0,10,48.181411
9.0,9,48.197351
9.0,9,48.214884
9.0,9,48.233224
12.0,12,48.257245
11.0,11,48.279861
9.0,9,48.295742
8.0,8,48.310036
14.0,14,48.335093
12.0,12,48.356427
13.0,13,48.382254
11.0,11,48.405676
11.0,11,48.424712
9.0,9,49.390514
11.0,11,49.417498
9.0,9,49.433872
9.0,9,49.450106
12.0,12,49.471537
11.0,11,49.491207
12.0,12,49.512679
10.0,10,49.530622
10.0,10,49.548617
9.0,9,49.564613
9.0,9,49.580814
12.0,12,49.601946
11.0,11,49.621783
11.0,11,49.641411
12.0,12,49.662658
9.0,9,49.678787
9.0,9,49.696718
9.0,9,49.712885
9.0,9,49.733295
11.0,11,49.753917
11.0,11,49.780169
11.0,11,49.802527
9.0,9,49.826851
11.0,11,49.84792
9.0,9,49.864009
9.0,9,50.815357
11.0,11,50.83915
10.0,10,50.85943
12.0,12,50.880601
11.0,11,50.900094
12.0,12,50.921428
10.0,10,50.939211
11.0,11,50.958669
9.0,9,50.974772
11.0,11,50.994132
12.0,12,51.015277
10.0,10,51.03305
11.0,11,51.052489
10.0,10,51.070168
11.0,11,51.092374
11.0,11,51.115643
10.0,10,51.133457
8.0,8,51.147775
11.0,11,51.167386
9.0,9,51.183352
10.0,10,51.201057
9.0,9,51.222105
9.0,9,51.238143
10.0,10,51.255744
10.0,10,51.273289
10.0,10,52.198259
11.0,11,52.223978
9.0,9,52.240345
11.0,11,52.260067
12.0,12,52.281551
10.0,10,52.301777
12.0,12,52.325492
12.0,12,52.350413
8.0,8,52.364682
9.0,9,52.385765
10.0,10,52.404596
11.0,11,52.425874
12.0,12,52.44687
10.0,10,52.475427
11.0,11,52.496024
10.0,10,52.52074
14.0,14,52.551777
12.0,12,52.581539
10.0,10,52.599096
10.0,10,52.619669
10.0,10,52.637286
10.0,10,52.660246
13.0,13,52.686504
11.0,11,52.710074
11.0,11,53.689566
11.0,11,53.711505
9.0,9,53.727938
10.0,10,53.746125
10.0,10,53.764239
11.0,11,53.784153
12.0,12,53.805845
10.0,10,53.823927
11.0,11,53.8449
10.0,10,53.862747
12.0,12,53.88389
10.0,10,53.906995
12.0,12,53.934719
12.0,12,53.964193
11.0,11,53.988143
10.0,10,54.008842
11.0,11,54.035539
9.0,9,54.053786
9.0,9,54.071734
12.0,12,54.097687
15.0,15,54.131205
9.0,9,54.148062
11.0,11,54.167398
13.0,13,55.111764
14.0,14,55.142952
11.0,11,55.162904
12.0,12,55.184056
10.0,10,55.201809
10.0,10,55.219629
12.0,12,55.240794
9.0,9,55.256775
10.0,10,55.274512
12.0,12,55.295676
12.0,12,55.317714
11.0,11,55.342363
11.0,11,55.362522
12.0,12,55.383374
12.0,12,55.407051
13.0,13,55.436444
11.0,11,55.460159
12.0,12,55.484777
10.0,10,55.506669
12.0,12,55.527799
9.0,9,55.547122
11.0,11,55.570091
12.0,12,55.597915
12.0,12,56.541414
13.0,13,56.566311
12.0,12,56.587573
13.0,13,56.610693
14.0,14,56.635355
14.0,14,56.660159
11.0,11,56.679626
10.0,10,56.69725
12.0,12,56.718407
12.0,12,56.742328
9.0,9,56.758055
9.0,9,56.777767
10.0,10,56.800219
11.0,11,56.828822
10.0,10,56.851575
12.0,12,56.872656
13.0,13,56.901245
10.0,10,56.921603
10.0,10,56.952495
12.0,12,56.978398
11.0,11,56.997465
11.0,11,57.021414
13.0,13,57.956963
11.0,11,57.9825
12.0,12,58.011305
10.0,10,58.032546
13.0,13,58.05563
13.0,13,58.079751
11.0,11,58.099241
11.0,11,58.128259
11.0,11,58.150613
10.0,10,58.168467
13.0,13,58.191555
10.0,10,58.212318
10.0,10,58.231261
13.0,13,58.261678
11.0,11,58.281107
11.0,11,58.300071
11.0,11,58.318834
10.0,10,58.336927
10.0,10,58.35953
13.0,13,58.381374
14.0,14,58.405037
11.0,11,58.423693
11.0,11,58.442234
12.0,12,59.409832
10.0,10,59.430457
10.0,10,59.448934
11.0,11,59.468727
10.0,10,59.486979
13.0,13,59.510243
12.0,12,59.531871
12.0,12,59.553615
10.0,10,59.571594
13.0,13,59.59507
12.0,12,59.616862
12.0,12,59.638566
13.0,13,59.667738
13.0,13,59.690194
11.0,11,59.709283
11.0,11,59.732603
9.0,9,59.754636
10.0,10,59.776464
10.0,10,59.796378
11.0,11,59.824895
12.0,12,59.850746
12.0,12,59.871473
11.0,11,59.896806
11.0,11,60.855366
12.0,12,60.876851
11.0,11,60.896369
11.0,11,60.915709
11.0,11,60.935113
12.0,12,60.956175
13.0,13,60.979258
11.0,11,60.998758
11.0,11,61.018155
12.0,12,61.043633
10.0,10,61.061392
10.0,10,61.079019
11.0,11,61.100558
10.0,10,61.118263
11.0,11,61.137964
10.0,10,61.155496
11.0,11,61.17503
12.0,12,61.196384
10.0,10,61.213708
13.0,13,61.24167
13.0,13,61.264716
10.0,10,61.286323
10.0,10,61.304306
10.0,10,62.241015
10.0,10,62.265787
11.0,11,62.285771
11.0,11,62.305721
12.0,12,62.32735
10.0,10,62.344951
10.0,10,62.362927
10.0,10,62.380422
11.0,11,62.405282
11.0,11,62.428881
12.0,12,62.451403
10.0,10,62.475079
10.0,10,62.497252
11.0,11,62.517788
9.0,9,62.537977
12.0,12,62.563269
10.0,10,62.585291
11.0,11,62.609131
11.0,11,62.628797
10.0,10,62.650052
10.0,10,62.668015
13.0,13,62.697092
11.0,11,62.71917
12.0,12,63.663961
13.0,13,63.690215
11.0,11,63.710339
9.0,9,63.726534
11.0,11,63.746067
10.0,10,63.7638
11.0,11,63.783338
11.0,11,63.802838
10.0,10,63.820696
12.0,12,63.841958
12.0,12,63.863673
11.0,11,63.883067
11.0,11,63.905551
12.0,12,63.926625
10.0,10,63.944187
11.0,11,63.963346
12.0,12,63.996691
12.0,12,64.028626
10.0,10,64.046216
11.0,11,64.070683
10.0,10,64.087425
11.0,11,64.1063
10.0,10,64.123432
9.0,9,64.138786
13.0,13,64.970067
10.0,10,64.988944
12.0,12,65.012315
10.0,10,65.033057
10.0,10,65.054584
10.0,10,65.072159
9.0,9,65.087862
10.0,10,65.105588
12.0,12,65.126487
10.0,10,65.143947
11.0,11,65.162842
11.0,11,65.181594
9.0,9,65.202729
9.0,9,65.218696
11.0,11,65.238035
11.0,11,65.25728
10.0,10,65.278974
13.0,13,65.302763
13.0,13,65.325821
12.0,12,65.346524
12.0,12,65.367257
12.0,12,65.387936
12.0,12,65.409811
12.0,12,66.357107
11.0,11,66.385827
9.0,9,66.401707
9.0,9,66.417549
12.0,12,66.438724
9.0,9,66.454677
10.0,10,66.47246
10.0,10,66.490079
11.0,11,66.518299
11.0,11,66.542648
10.0,10,66.56428
12.0,12,66.586787
10.0,10,66.607397
13.0,13,66.635999
10.0,10,66.656507
13.0,13,66.678622
11.0,11,66.697605
12.0,12,66.722068
12.0,12,66.745442
10.0,10,66.772478
11.0,11,66.79429
11.0,11,66.819812
11.0,11,66.842822
11.0,11,66.865791
12.0,12,67.796399
11.0,11,67.823592
10.0,10,67.844495
9.0,9,67.860373
10.0,10,67.878065
12.0,12,67.899245
10.0,10,67.919156
10.0,10,67.937047
10.0,10,67.954923
12.0,12,67.97617
9.0,9,67.99211
10.0,10,68.009466
11.0,11,68.03316
9.0,9,68.058318
10.0,10,68.076031
9.0,9,68.091936
11.0,11,68.11374
11.0,11,68.141017
11.0,11,68.160212
12.0,12,68.188646
11.0,11,68.20814
11.0,11,68.231915
9.0,9,68.248371
10.0,10,68.265895
12.0,12,69.281489
12.0,12,69.30363
12.0,12,69.327211
11.0,11,69.3485
11.0,11,69.366423
11.0,11,69.387619
9.0,9,69.403419
