#{"t_start": 1626465824.1481924, "env_id": "CartPole-v1"}
r,l,t
13.0,13,51.281582
11.0,11,51.301178
12.0,12,51.322707
11.0,11,51.344809
12.0,12,51.368392
10.0,10,51.385966
11.0,11,51.405202
12.0,12,52.334242
10.0,10,52.357793
10.0,10,52.376056
10.0,10,52.393891
12.0,12,52.415306
11.0,11,52.437486
11.0,11,52.459254
9.0,9,52.478876
11.0,11,52.49855
10.0,10,52.521392
11.0,11,52.543715
11.0,11,52.56327
10.0,10,52.580698
9.0,9,52.607449
10.0,10,52.624863
10.0,10,52.648267
10.0,10,52.671179
12.0,12,52.703602
10.0,10,52.722791
9.0,9,52.739598
10.0,10,52.758638
9.0,9,52.774685
14.0,14,52.804384
12.0,12,52.829328
11.0,11,53.809883
13.0,13,53.83705
10.0,10,53.856324
10.0,10,53.874494
12.0,12,53.896193
12.0,12,53.917959
11.0,11,53.937824
9.0,9,53.954271
11.0,11,53.975046
9.0,9,53.991229
12.0,12,54.0125
12.0,12,54.038248
12.0,12,54.065386
10.0,10,54.089557
12.0,12,54.11537
11.0,11,54.139239
9.0,9,54.161212
11.0,11,54.184342
11.0,11,54.207373
12.0,12,54.233324
11.0,11,54.256922
11.0,11,54.280173
10.0,10,54.297713
10.0,10,54.315199
11.0,11,55.260877
13.0,13,55.286126
10.0,10,55.30364
11.0,11,55.323166
11.0,11,55.342609
10.0,10,55.360452
9.0,9,55.376455
11.0,11,55.395943
12.0,12,55.417049
14.0,14,55.441773
12.0,12,55.467296
12.0,12,55.491115
11.0,11,55.510054
14.0,14,55.534296
9.0,9,55.554344
12.0,12,55.580662
11.0,11,55.604176
10.0,10,55.628773
12.0,12,55.650891
10.0,10,55.668524
10.0,10,55.689414
13.0,13,55.721462
12.0,12,55.74399
12.0,12,56.688668
9.0,9,56.705359
11.0,11,56.725041
12.0,12,56.746348
12.0,12,56.767403
10.0,10,56.785204
14.0,14,56.809875
11.0,11,56.8293
12.0,12,56.850342
9.0,9,56.868832
13.0,13,56.891929
11.0,11,56.915268
11.0,11,56.939486
12.0,12,56.969968
10.0,10,56.992424
10.0,10,57.010184
10.0,10,57.031818
9.0,9,57.05177
9.0,9,57.075459
12.0,12,57.102552
11.0,11,57.125978
11.0,11,57.146289
10.0,10,57.168775
11.0,11,58.104276
9.0,9,58.124524
10.0,10,58.147912
14.0,14,58.175127
10.0,10,58.193452
13.0,13,58.217207
10.0,10,58.234976
10.0,10,58.26213
12.0,12,58.286241
13.0,13,58.310061
14.0,14,58.334209
12.0,12,58.358338
10.0,10,58.379525
12.0,12,58.406237
10.0,10,58.423558
9.0,9,58.438964
12.0,12,58.459574
12.0,12,58.481793
12.0,12,58.506968
12.0,12,58.527144
11.0,11,58.545664
12.0,12,58.56598
9.0,9,58.581302
13.0,13,59.552028
11.0,11,59.573997
12.0,12,59.595546
11.0,11,59.615538
10.0,10,59.633635
11.0,11,59.653246
12.0,12,59.674943
12.0,12,59.696381
10.0,10,59.714519
10.0,10,59.732488
10.0,10,59.750657
13.0,13,59.774281
11.0,11,59.799834
11.0,11,59.81897
10.0,10,59.836309
11.0,11,59.855328
12.0,12,59.885178
12.0,12,59.913272
13.0,13,59.941427
11.0,11,59.965716
11.0,11,59.989815
12.0,12,60.010514
9.0,9,60.032565
12.0,12,60.99291
12.0,12,61.014402
11.0,11,61.033686
10.0,10,61.051414
10.0,10,61.068868
9.0,9,61.084754
10.0,10,61.102185
13.0,13,61.125339
12.0,12,61.146691
13.0,13,61.172674
11.0,11,61.193458
12.0,12,61.21474
10.0,10,61.234441
11.0,11,61.2541
10.0,10,61.271737
11.0,11,61.291208
11.0,11,61.310618
11.0,11,61.33021
11.0,11,61.349385
9.0,9,61.36787
9.0,9,61.386276
12.0,12,61.407295
11.0,11,61.430987
11.0,11,62.369282
11.0,11,62.395621
12.0,12,62.417733
11.0,11,62.437704
11.0,11,62.457459
15.0,15,62.484248
10.0,10,62.502119
10.0,10,62.51967
12.0,12,62.546126
10.0,10,62.568058
12.0,12,62.590669
11.0,11,62.61628
8.0,8,62.634668
12.0,12,62.660315
12.0,12,62.682707
11.0,11,62.710203
10.0,10,62.728104
12.0,12,62.75385
12.0,12,62.776429
12.0,12,62.800056
12.0,12,62.825653
13.0,13,62.853002
11.0,11,62.877383
11.0,11,63.818764
9.0,9,63.835136
12.0,12,63.856535
10.0,10,63.874489
11.0,11,63.894125
11.0,11,63.9135
10.0,10,63.931372
10.0,10,63.949041
11.0,11,63.968709
10.0,10,63.986567
9.0,9,64.003142
11.0,11,64.023113
12.0,12,64.046615
13.0,13,64.069559
13.0,13,64.092017
11.0,11,64.119296
13.0,13,64.15557
11.0,11,64.176438
12.0,12,64.202833
11.0,11,64.221292
11.0,11,64.240125
9.0,9,64.255561
10.0,10,64.272574
12.0,12,65.1005
9.0,9,65.118938
10.0,10,65.13943
13.0,13,65.163663
10.0,10,65.186443
10.0,10,65.204221
13.0,13,65.227143
11.0,11,65.246472
11.0,11,65.265783
11.0,11,65.284651
10.0,10,65.301898
10.0,10,65.318939
10.0,10,65.341954
11.0,11,65.361076
11.0,11,65.380424
11.0,11,65.399538
10.0,10,65.421338
11.0,11,65.442666
10.0,10,65.459641
10.0,10,65.477003
12.0,12,65.497735
10.0,10,65.514865
11.0,11,65.53391
11.0,11,65.557895
12.0,12,66.506839
10.0,10,66.528332
12.0,12,66.549502
12.0,12,66.570806
11.0,11,66.590635
11.0,11,66.610068
11.0,11,66.629493
9.0,9,66.654104
11.0,11,66.67835
9.0,9,66.698147
12.0,12,66.720502
11.0,11,66.744495
11.0,11,66.766535
12.0,12,66.79215
10.0,10,66.80912
12.0,12,66.829707
11.0,11,66.850864
10.0,10,66.871092
10.0,10,66.895712
10.0,10,66.919308
10.0,10,66.938247
10.0,10,66.960668
10.0,10,66.985031
10.0,10,67.003126
11.0,11,67.932064
10.0,10,67.957298
11.0,11,67.980135
10.0,10,67.997912
12.0,12,68.019099
13.0,13,68.043189
10.0,10,68.062062
12.0,12,68.083406
9.0,9,68.09936
11.0,11,68.118872
12.0,12,68.13979
9.0,9,68.155289
12.0,12,68.188784
9.0,9,68.206357
10.0,10,68.223847
12.0,12,68.247613
12.0,12,68.276669
11.0,11,68.295849
11.0,11,68.322498
12.0,12,68.343828
9.0,9,68.363149
11.0,11,68.383988
12.0,12,68.404868
12.0,12,69.415203
8.0,8,69.430534
13.0,13,69.456252
9.0,9,69.470622
11.0,11,69.492069
10.0,10,69.508395
10.0,10,69.528733
