#{"t_start": 1630962398.2834723, "env_id": "CliffWalking-v0"}
r,l,t
-28,28,284.329458
-24,24,284.366418
-26,26,284.397934
-17,17,284.418837
-18,18,284.4413
-17,17,294.391477
-19,19,294.416773
-21,21,294.445277
-18,18,294.469574
-19,19,294.495032
-20,20,294.521292
-25,25,294.559353
-19,19,294.583658
-26,26,294.618125
-19,19,294.643178
-20,20,294.669026
-17,17,294.69106
-22,22,294.724567
-17,17,294.75152
-17,17,294.773793
-21,21,294.80044
-23,23,294.830163
-21,21,294.85702
-18,18,294.880004
-19,19,294.904412
-23,23,294.934357
-18,18,294.957386
-21,21,294.984263
-19,19,295.008785
-22,22,295.036236
-21,21,295.062855
-20,20,295.088323
-17,17,295.109828
-17,17,295.131367
-21,21,295.159278
-18,18,295.181997
-19,19,295.205324
-21,21,295.23151
-22,22,295.259327
-21,21,295.285922
-23,23,295.320045
-19,19,295.342808
-23,23,295.371125
-21,21,295.398546
-19,19,295.428204
-25,25,295.459561
-24,24,295.48934
-17,17,295.531611
-20,20,295.561836
-20,20,295.587409
-18,18,295.609295
-17,17,295.629728
-17,17,295.650423
-22,22,295.67683
-18,18,295.698644
-18,18,295.720552
-19,19,295.745385
-20,20,295.770478
-23,23,295.798837
-23,23,295.826324
-18,18,295.848442
-21,21,295.873466
-22,22,295.900587
-21,21,295.925761
-18,18,295.947335
-17,17,295.968016
-139,40,296.017581
-18,18,296.039366
-17,17,296.060571
-20,20,296.085391
-18,18,296.107549
-18,18,296.129623
-18,18,296.151418
-19,19,296.17479
-21,21,296.20062
-18,18,296.222493
-19,19,296.245882
-24,24,296.277912
-19,19,296.302531
-20,20,296.327794
-19,19,296.353138
-18,18,296.376137
-19,19,296.399247
-18,18,296.421362
-20,20,296.445616
-21,21,296.47097
-132,33,296.512213
-20,20,296.537379
-18,18,296.560014
-17,17,296.581366
-136,37,296.626507
-19,19,296.649967
-20,20,296.674706
-17,17,296.695727
-19,19,296.719359
-24,24,296.749321
-18,18,296.771969
-17,17,296.793026
-18,18,296.814567
-17,17,296.835452
-20,20,296.859875
-26,26,296.891587
-21,21,296.917718
-17,17,296.939601
-17,17,296.965988
-27,27,296.999639
-23,23,306.576165
-17,17,306.599758
-17,17,306.622613
-19,19,306.66779
-19,19,306.698538
-18,18,306.722867
-22,22,306.751664
-17,17,306.77365
-18,18,306.796798
-22,22,306.824877
-17,17,306.846709
-18,18,306.870582
-26,26,306.90427
-17,17,306.925378
-20,20,306.956372
-19,19,306.982359
-23,23,307.011499
-17,17,307.033053
-20,20,307.05836
-17,17,307.079595
-17,17,307.101433
-20,20,307.127275
-21,21,307.154736
-18,18,307.178833
-17,17,307.202207
-18,18,307.227821
-24,24,307.25859
-19,19,307.28301
-23,23,307.312567
-18,18,307.335698
-21,21,307.364733
-17,17,307.387539
-19,19,307.412386
-20,20,307.438617
-23,23,307.468067
-18,18,307.491083
-20,20,307.517465
-17,17,307.539245
-17,17,307.561677
-19,19,307.586518
-17,17,307.608882
-17,17,307.631174
-20,20,307.657552
-18,18,307.682696
-19,19,307.715529
-20,20,307.741994
-22,22,307.771983
-19,19,307.796653
-19,19,307.8214
-19,19,307.845834
-18,18,307.869172
-17,17,307.891127
-21,21,307.918032
-18,18,307.941148
-18,18,307.964663
-19,19,307.988672
-20,20,308.017894
-18,18,308.041084
-17,17,308.06281
-19,19,308.087353
-19,19,308.111977
-20,20,308.137234
-21,21,308.168038
-18,18,308.190642
-19,19,308.214333
-22,22,308.24147
-23,23,308.269555
-21,21,308.295477
-22,22,308.3443
-17,17,308.366622
-17,17,308.391524
-17,17,308.413279
-18,18,308.436322
-21,21,308.462934
-21,21,308.490003
-18,18,308.512808
-18,18,308.536227
-20,20,308.562028
-21,21,308.588784
-20,20,308.614469
-19,19,308.638788
-18,18,308.66261
-22,22,308.691259
-17,17,308.71364
-19,19,308.737832
-18,18,308.76072
-22,22,308.789221
-18,18,308.812418
-21,21,308.839497
-21,21,308.86586
-20,20,308.891645
-19,19,308.915572
-17,17,308.938197
-19,19,308.963047
-20,20,308.989173
-19,19,309.013905
-19,19,309.03871
-20,20,309.064836
-20,20,309.090694
-17,17,309.112407
-17,17,309.134707
-18,18,309.157914
-136,37,309.206121
-23,23,309.236575
-20,20,309.263034
-20,20,319.036165
-18,18,319.06124
-17,17,319.08433
-22,22,319.114363
-17,17,319.137295
-18,18,319.167155
-17,17,319.189591
-19,19,319.21455
-17,17,319.236587
-18,18,319.259881
-20,20,319.28556
-21,21,319.316663
-17,17,319.344293
-17,17,319.365848
-19,19,319.390296
-18,18,319.413318
-18,18,319.436633
-17,17,319.458778
-19,19,319.483637
-17,17,319.505995
-18,18,319.52955
-17,17,319.550742
-19,19,319.574567
-17,17,319.596241
-17,17,319.620972
-17,17,319.642259
-17,17,319.667871
-17,17,319.689345
-17,17,319.734387
-17,17,319.761322
-18,18,319.789177
-17,17,319.811773
-18,18,319.834841
-18,18,319.857478
-19,19,319.881499
-18,18,319.904612
-21,21,319.932157
-18,18,319.95425
-17,17,319.975132
-17,17,319.996263
-18,18,320.018542
-20,20,320.047818
-17,17,320.069431
-18,18,320.092043
-17,17,320.113203
-21,21,320.139598
-21,21,320.16579
-17,17,320.1867
-18,18,320.209117
-19,19,320.232667
-18,18,320.254735
-17,17,320.275874
-19,19,320.299416
-18,18,320.321666
-17,17,320.343828
-17,17,320.370982
-18,18,320.39389
-17,17,320.415721
-17,17,320.437429
-22,22,320.465657
-18,18,320.488855
-17,17,320.510327
-18,18,320.532367
-17,17,320.553246
-17,17,320.576355
-17,17,320.597443
-17,17,320.617938
-21,21,320.644417
-19,19,320.668207
-18,18,320.690733
-20,20,320.717069
-17,17,320.742095
-18,18,320.766366
-19,19,320.790594
-17,17,320.811661
-17,17,320.837436
-19,19,320.860458
-20,20,320.884984
-17,17,320.90559
-17,17,320.926992
-18,18,320.955753
-19,19,320.984504
-17,17,321.005588
-19,19,321.028972
-21,21,321.054632
-21,21,321.084129
-17,17,321.105305
-19,19,321.129201
-17,17,321.153363
-17,17,321.175542
-19,19,321.203033
-17,17,321.224154
-17,17,321.245571
-17,17,321.266767
-18,18,321.289828
-18,18,321.312025
-17,17,321.333078
-17,17,321.354538
-17,17,321.397436
-18,18,321.426846
-17,17,321.451208
-17,17,321.471257
-18,18,321.492489
-19,19,321.51553
-17,17,321.536652
-17,17,321.559372
-18,18,321.582954
-21,21,321.608207
-18,18,321.630583
-17,17,321.651558
-18,18,321.673112
-17,17,321.694062
-18,18,321.715941
-17,17,321.737394
-20,20,331.474044
-18,18,331.498455
-19,19,331.523923
-17,17,331.546591
-19,19,331.572001
-17,17,331.594342
-17,17,331.616515
-17,17,331.638684
-17,17,331.660385
-17,17,331.682082
-17,17,331.703087
-18,18,331.725477
-19,19,331.750139
-18,18,331.772466
-19,19,331.796107
-19,19,331.8199
-17,17,331.840916
-19,19,331.864056
-19,19,331.88761
-17,17,331.908902
-19,19,331.932981
-17,17,331.954778
-17,17,331.976533
-19,19,332.000576
-18,18,332.024255
-17,17,332.045564
-19,19,332.068511
-17,17,332.094434
-17,17,332.116191
-17,17,332.137696
-17,17,332.159668
-17,17,332.181476
-17,17,332.203029
-19,19,332.226758
-17,17,332.248029
-17,17,332.269506
-17,17,332.291065
-17,17,332.312382
-17,17,332.334342
-17,17,332.357792
-17,17,332.379342
-17,17,332.400515
-17,17,332.42173
-17,17,332.443245
-17,17,332.46468
-17,17,332.486078
-17,17,332.507689
-17,17,332.528834
-17,17,332.54982
-17,17,332.571261
-17,17,332.592491
-18,18,332.615049
-20,20,332.640326
-17,17,332.661611
-17,17,332.700421
-17,17,332.725446
-17,17,332.748937
-17,17,332.771364
-17,17,332.793084
-17,17,332.814677
-17,17,332.839843
-17,17,332.859915
-17,17,332.885518
-19,19,332.908693
-17,17,332.930252
-17,17,332.952838
-17,17,332.974964
-18,18,332.998099
-18,18,333.02247
-18,18,333.046078
-17,17,333.071196
-17,17,333.092877
-17,17,333.114308
-18,18,333.137155
-17,17,333.158433
-17,17,333.179738
-17,17,333.201282
-17,17,333.223247
-17,17,333.245307
-17,17,333.267229
-17,17,333.289073
-17,17,333.310654
-17,17,333.332627
-17,17,333.359755
-17,17,333.381667
-17,17,333.40411
-17,17,333.430728
-19,19,333.454747
-19,19,333.478221
-17,17,333.498665
-17,17,333.527288
-17,17,333.55092
-17,17,333.572983
-17,17,333.595181
-17,17,333.61706
-17,17,333.638868
-17,17,333.660888
-17,17,333.682786
-19,19,333.707609
-17,17,333.729936
-17,17,333.751407
-19,19,333.774948
-17,17,333.795811
-17,17,333.817058
-17,17,333.838488
-17,17,333.860059
-17,17,333.881511
-17,17,333.90304
-17,17,333.924236
-17,17,333.94608
-17,17,333.967824
-17,17,333.989575
-17,17,334.011718
-17,17,334.033508
-17,17,334.054967
-18,18,334.077955
-17,17,334.099843
-17,17,334.12158
-17,17,344.158001
-17,17,344.183194
-17,17,344.206846
-17,17,344.229921
-17,17,344.252431
-17,17,344.274752
-17,17,344.297117
-20,20,344.32329
-17,17,344.345971
-17,17,344.38788
-17,17,344.411968
-17,17,344.436673
-17,17,344.459277
-17,17,344.482159
-19,19,344.507461
-19,19,344.533771
-17,17,344.556824
-19,19,344.581987
-17,17,344.604398
-17,17,344.626406
-17,17,344.648657
-133,34,344.692438
-18,18,344.715046
-17,17,344.736768
-17,17,344.762101
-18,18,344.785406
-17,17,344.807027
-17,17,344.829189
-249,51,344.898913
-17,17,344.92132
-17,17,344.943129
-17,17,344.9649
-17,17,344.986501
-20,20,345.015845
-19,19,345.040359
-17,17,345.062474
-17,17,345.084398
-19,19,345.108784
-20,20,345.134422
-17,17,345.15669
-18,18,345.179983
-17,17,345.20215
-17,17,345.224364
-17,17,345.249862
-17,17,345.272429
-18,18,345.29646
-17,17,345.322149
-17,17,345.344485
-17,17,345.366749
-18,18,345.394531
-17,17,345.416502
-17,17,345.438931
-17,17,345.46115
-17,17,345.482998
-17,17,345.505307
-132,33,345.552008
-17,17,345.573053
-17,17,345.594403
-17,17,345.615766
-18,18,345.639097
-17,17,345.661134
-134,35,345.706664
-17,17,345.728511
-17,17,345.750184
-17,17,345.772427
-17,17,345.794822
-17,17,345.817426
-17,17,345.839656
-17,17,345.861808
-17,17,345.883116
-18,18,345.905614
-17,17,345.926361
-18,18,345.949417
-17,17,345.971823
-17,17,345.993668
-17,17,346.019089
-17,17,346.060578
-17,17,346.083753
-17,17,346.106123
-17,17,346.12835
-17,17,346.15003
-17,17,346.172186
-17,17,346.198996
-19,19,346.223477
-17,17,346.246323
-17,17,346.26856
-17,17,346.289824
-17,17,346.310862
-17,17,346.332247
-17,17,346.35393
-19,19,346.377795
-132,33,346.420027
-18,18,346.443405
-17,17,346.465297
-17,17,346.493074
-17,17,346.51561
-17,17,346.537855
-17,17,346.5598
-17,17,346.582045
-17,17,346.604034
-19,19,346.629274
-17,17,346.651424
-17,17,346.673646
-18,18,346.697228
-17,17,346.719141
-17,17,346.740979
-17,17,346.762928
-17,17,346.78517
-19,19,346.80833
-17,17,346.828712
-19,19,346.85663
-17,17,346.878863
-17,17,356.656288
-17,17,356.678847
-17,17,356.704594
-21,21,356.731975
-17,17,356.75501
-17,17,356.780386
-17,17,356.802637
-17,17,356.825675
-17,17,356.851736
-17,17,356.873896
-17,17,356.896325
-17,17,356.91883
-17,17,356.940796
-17,17,356.96299
-17,17,356.996687
-19,19,357.022307
-19,19,357.046467
-17,17,357.068508
-18,18,357.091265
-17,17,357.112578
-17,17,357.134084
-19,19,357.158415
-17,17,357.180051
-17,17,357.201877
-17,17,357.2239
-17,17,357.245803
-17,17,357.267637
-17,17,357.289319
-17,17,357.310954
-17,17,357.33271
-17,17,357.354457
-17,17,357.375926
-17,17,357.397113
-17,17,357.418216
-17,17,357.439584
-17,17,357.479253
-17,17,357.501326
-20,20,357.527983
-17,17,357.549414
-19,19,357.573361
-132,33,357.614926
-18,18,357.638082
-17,17,357.659925
-17,17,357.681548
-17,17,357.704049
-17,17,357.728029
-20,20,357.757599
-17,17,357.780038
-17,17,357.805778
-17,17,357.827456
-17,17,357.849349
-17,17,357.871188
-17,17,357.892969
-17,17,357.914628
-17,17,357.936412
-17,17,357.958125
-17,17,357.979749
-18,18,358.00263
-17,17,358.025391
-17,17,358.047212
-17,17,358.069085
-18,18,358.092178
-17,17,358.114033
-17,17,358.135983
-18,18,358.1591
-19,19,358.183417
-17,17,358.205652
-19,19,358.229188
-18,18,358.251629
-17,17,358.273384
-17,17,358.294947
-19,19,358.319161
-17,17,358.340746
-17,17,358.361688
-17,17,358.382397
-17,17,358.407316
-18,18,358.429742
-17,17,358.450869
-17,17,358.47197
-17,17,358.493858
-17,17,358.515865
-17,17,358.537197
-17,17,358.558817
-17,17,358.580152
-17,17,358.601481
-19,19,358.625419
-17,17,358.64677
-17,17,358.667697
-17,17,358.688763
-17,17,358.709518
-17,17,358.730422
-17,17,358.75147
-17,17,358.772573
-17,17,358.793638
-17,17,358.814518
-17,17,358.835001
-17,17,358.85618
-19,19,358.879708
-18,18,358.902153
-17,17,358.923385
-17,17,358.94515
-17,17,358.966606
-17,17,358.98823
-17,17,359.010313
-17,17,359.031898
-18,18,359.055145
-18,18,359.096612
-17,17,359.118977
-19,19,359.143308
-17,17,359.16486
-17,17,359.186485
-132,33,359.228551
-17,17,359.250411
-17,17,359.272121
-17,17,359.293895
-17,17,359.315199
-19,19,369.120014
-19,19,369.151806
-17,17,369.174119
-17,17,369.196119
-17,17,369.218964
-17,17,369.241284
-17,17,369.263227
-17,17,369.284667
-17,17,369.306018
-17,17,369.327448
-17,17,369.349096
-17,17,369.370455
-17,17,369.391922
-18,18,369.414571
-17,17,369.436278
-17,17,369.458082
-17,17,369.479805
-17,17,369.501541
-17,17,369.524131
-18,18,369.547144
-17,17,369.568642
-17,17,369.590477
-17,17,369.612371
-17,17,369.634205
-17,17,369.65617
-17,17,369.678161
-17,17,369.700078
-17,17,369.721961
-17,17,369.743731
-17,17,369.765745
-17,17,369.787515
-17,17,369.809345
-17,17,369.831055
-17,17,369.852895
-17,17,369.874665
-17,17,369.896261
-17,17,369.917897
-17,17,369.939704
-17,17,369.961487
-17,17,369.982991
-19,19,370.0069
-17,17,370.028977
-17,17,370.05044
-17,17,370.071838
-17,17,370.093327
-17,17,370.114768
-17,17,370.136243
-17,17,370.159978
-17,17,370.180874
-17,17,370.201724
-17,17,370.222575
-17,17,370.243672
-17,17,370.26482
-17,17,370.285973
-17,17,370.311881
-17,17,370.333972
-17,17,370.356429
-17,17,370.378217
-19,19,370.40217
-17,17,370.423881
-17,17,370.448658
-17,17,370.472377
-17,17,370.511893
-17,17,370.535262
-19,19,370.559836
-17,17,370.581149
-17,17,370.60241
-22,22,370.629925
-17,17,370.651309
-17,17,370.673213
-17,17,370.698364
-17,17,370.72001
-17,17,370.741936
-17,17,370.763645
-17,17,370.785476
-17,17,370.807141
-17,17,370.829075
-18,18,370.852244
-17,17,370.873958
-17,17,370.897297
-17,17,370.921982
-17,17,370.943459
-17,17,370.964964
-17,17,370.986418
-17,17,371.012369
-17,17,371.034802
-17,17,371.056722
-17,17,371.078608
-17,17,371.104427
-17,17,371.125917
-17,17,371.14763
-17,17,371.169532
-17,17,371.191492
-17,17,371.213038
-17,17,371.234581
-17,17,371.256174
-19,19,371.280232
-18,18,371.303419
-17,17,371.324828
-17,17,371.345911
-17,17,371.367285
-18,18,371.390113
-17,17,371.41149
-17,17,371.43276
-17,17,371.454219
-17,17,371.47555
-17,17,371.496885
-17,17,371.51877
-17,17,371.541036
-17,17,371.562529
-19,19,371.586506
-17,17,371.607797
-17,17,371.628811
-17,17,371.650222
-18,18,371.673022
-17,17,371.694363
-17,17,371.716311
-17,17,371.738436
-17,17,371.760057
-17,17,381.583403
-17,17,381.608073
-17,17,381.632883
-17,17,381.655077
-17,17,381.677878
-17,17,381.700585
-18,18,381.724808
-17,17,381.747684
-18,18,381.771129
-19,19,381.796269
-19,19,381.820754
-18,18,381.843583
-18,18,381.867114
-17,17,381.889027
-18,18,381.912009
-18,18,381.95258
-17,17,381.975195
-19,19,381.999191
-19,19,382.028059
-17,17,382.052618
-17,17,382.075619
-23,23,382.104923
-17,17,382.127094
-18,18,382.149999
-17,17,382.17168
-17,17,382.193765
-17,17,382.216718
-18,18,382.245377
-20,20,382.27122
-19,19,382.295831
-17,17,382.317665
-17,17,382.33913
-19,19,382.363319
-19,19,382.387238
-17,17,382.412581
-17,17,382.43456
-17,17,382.457043
-18,18,382.480332
-17,17,382.502401
-17,17,382.525166
-19,19,382.549924
-19,19,382.574503
-17,17,382.596608
-17,17,382.62047
-17,17,382.641474
-19,19,382.66605
-20,20,382.696857
-17,17,382.718681
-17,17,382.740558
-17,17,382.762431
-20,20,382.78816
-17,17,382.809826
-17,17,382.83168
-18,18,382.854901
-17,17,382.876818
-17,17,382.89883
-18,18,382.922167
-19,19,382.946987
-17,17,382.969924
-17,17,382.992518
-17,17,383.019232
-17,17,383.041547
-18,18,383.06484
-19,19,383.089829
-17,17,383.112009
-18,18,383.135299
-17,17,383.157452
-17,17,383.180053
-18,18,383.203439
-19,19,383.228085
-17,17,383.250592
-17,17,383.272643
-18,18,383.296129
-20,20,383.322265
-17,17,383.344096
-18,18,383.371592
-18,18,383.399577
-17,17,383.421212
-17,17,383.443062
-17,17,383.465174
-17,17,383.487016
-18,18,383.510034
-18,18,383.533523
-18,18,383.556227
-17,17,383.580573
-17,17,383.603446
-17,17,383.643871
-17,17,383.667759
-17,17,383.6901
-18,18,383.712849
-20,20,383.738405
-19,19,383.766677
-21,21,383.797043
-17,17,383.81897
-18,18,383.842314
-18,18,383.865486
-17,17,383.887565
-17,17,383.909357
-17,17,383.931005
-18,18,383.954171
-19,19,383.978751
-18,18,384.003181
-18,18,384.02732
-17,17,384.054816
-17,17,384.077538
-17,17,384.10001
-18,18,384.12367
-18,18,384.146858
-18,18,384.170282
-17,17,384.192086
-18,18,384.215175
-17,17,384.23689
-17,17,384.258758
-19,19,384.282825
-18,18,384.305878
-17,17,384.327781
-17,17,394.079202
-17,17,394.10512
-17,17,394.128055
-17,17,394.150653
-18,18,394.174517
-17,17,394.20107
-17,17,394.225225
-17,17,394.248028
-17,17,394.269563
-17,17,394.291145
-17,17,394.317759
-18,18,394.341688
-17,17,394.364034
-17,17,394.385506
-18,18,394.408581
-17,17,394.430166
-17,17,394.451663
-17,17,394.473012
-17,17,394.494835
-21,21,394.522918
-17,17,394.544667
-18,18,394.566983
-17,17,394.588719
-17,17,394.610027
-17,17,394.630833
-17,17,394.652379
-18,18,394.675191
-18,18,394.70154
-17,17,394.722807
-17,17,394.74477
-19,19,394.769224
-17,17,394.794534
-18,18,394.817483
-17,17,394.839756
-17,17,394.861582
-17,17,394.88386
-17,17,394.906472
-17,17,394.92897
-17,17,394.95138
-19,19,394.976136
-17,17,394.998576
-17,17,395.038994
-18,18,395.063322
-17,17,395.085897
-17,17,395.109886
-17,17,395.130642
-17,17,395.151438
-17,17,395.172272
-17,17,395.192986
-18,18,395.214811
-17,17,395.235639
-17,17,395.256832
-18,18,395.278916
-17,17,395.299838
-18,18,395.321717
-19,19,395.34954
-17,17,395.37145
-17,17,395.39326
-17,17,395.417512
-18,18,395.441498
-17,17,395.462287
-17,17,395.482976
-17,17,395.508391
-17,17,395.536071
-17,17,395.557584
-17,17,395.579514
-17,17,395.601344
-18,18,395.624134
-17,17,395.646012
-17,17,395.668268
-17,17,395.690867
-17,17,395.713637
-17,17,395.736079
-19,19,395.760411
-17,17,395.782287
-17,17,395.804489
-17,17,395.830819
-17,17,395.853404
-17,17,395.874713
-17,17,395.895987
-17,17,395.917078
-17,17,395.938334
-18,18,395.960892
-17,17,395.982098
-17,17,396.003786
-17,17,396.025724
-17,17,396.049825
-18,18,396.074045
-17,17,396.095165
-17,17,396.115648
-17,17,396.136758
-17,17,396.158628
-17,17,396.18031
-17,17,396.202076
-17,17,396.223437
-17,17,396.244711
-17,17,396.266217
-18,18,396.28907
-20,20,396.314502
-17,17,396.336462
-17,17,396.358137
-17,17,396.379738
-17,17,396.401561
-17,17,396.423194
-18,18,396.445849
-18,18,396.469181
-17,17,396.491008
-17,17,396.513689
-17,17,396.536244
-17,17,396.55797
-17,17,396.579425
-17,17,396.600823
-17,17,396.622304
-17,17,396.662748
-17,17,396.68476
-18,18,396.713231
-17,17,396.738837
-17,17,396.760214
-17,17,406.541553
-17,17,406.564121
-17,17,406.58712
-17,17,406.609793
-17,17,406.635751
-17,17,406.660247
-17,17,406.683014
-17,17,406.705308
