#{"t_start": 1630962398.4611902, "env_id": "CliffWalking-v0"}
r,l,t
-20,20,319.364491
-20,20,319.389416
-18,18,319.412166
-22,22,319.443323
-17,17,319.464647
-17,17,319.490249
-17,17,319.511703
-21,21,319.56238
-17,17,319.589184
-18,18,319.617453
-18,18,319.640784
-17,17,319.662454
-17,17,319.68373
-19,19,319.707939
-18,18,319.730977
-17,17,319.753082
-17,17,319.774006
-17,17,319.794701
-17,17,319.815834
-17,17,319.836898
-17,17,319.862452
-18,18,319.885143
-19,19,319.909431
-18,18,319.931576
-17,17,319.952917
-17,17,319.974375
-17,17,319.995471
-17,17,320.016742
-21,21,320.042628
-22,22,320.069688
-19,19,320.093011
-18,18,320.115483
-20,20,320.14036
-17,17,320.162228
-17,17,320.18957
-17,17,320.210778
-18,18,320.233841
-20,20,320.259877
-17,17,320.281469
-17,17,320.303204
-18,18,320.32615
-17,17,320.346906
-18,18,320.368765
-18,18,320.393509
-20,20,320.418415
-17,17,320.438865
-17,17,320.460551
-19,19,320.484612
-19,19,320.507877
-18,18,320.530643
-17,17,320.555535
-17,17,320.578802
-17,17,320.601158
-17,17,320.622441
-19,19,320.649188
-22,22,320.67774
-17,17,320.69846
-18,18,320.720455
-19,19,320.743984
-17,17,320.771449
-20,20,320.801291
-18,18,320.823815
-17,17,320.844969
-17,17,320.865957
-17,17,320.886757
-23,23,320.919175
-17,17,320.940452
-20,20,320.965613
-17,17,320.99052
-17,17,321.011441
-17,17,321.036755
-17,17,321.057891
-19,19,321.081569
-18,18,321.104735
-17,17,321.125853
-17,17,321.146489
-20,20,321.171652
-21,21,321.219805
-17,17,321.24768
-17,17,321.272164
-18,18,321.29361
-24,24,321.322463
-17,17,321.343178
-18,18,321.365632
-18,18,321.39106
-17,17,321.411434
-17,17,321.431921
-20,20,321.456637
-17,17,321.477534
-18,18,321.49937
-18,18,321.52143
-19,19,321.544964
-18,18,321.566978
-17,17,331.300788
-18,18,331.325206
-17,17,331.347771
-17,17,331.370431
-18,18,331.394395
-17,17,331.416735
-17,17,331.438911
-17,17,331.461079
-17,17,331.482814
-19,19,331.507246
-17,17,331.52832
-17,17,331.549311
-17,17,331.571041
-17,17,331.592063
-17,17,331.61318
-18,18,331.635587
-17,17,331.656792
-17,17,331.677781
-18,18,331.699983
-17,17,331.721148
-17,17,331.742508
-17,17,331.764391
-17,17,331.786147
-17,17,331.807689
-20,20,331.832365
-17,17,331.855506
-17,17,331.876301
-19,19,331.903981
-17,17,331.925594
-17,17,331.94715
-17,17,331.968744
-17,17,331.9906
-17,17,332.012457
-19,19,332.036248
-19,19,332.059927
-17,17,332.081229
-17,17,332.102914
-17,17,332.124449
-17,17,332.14573
-17,17,332.16744
-17,17,332.191451
-17,17,332.212667
-17,17,332.233898
-21,21,332.260175
-18,18,332.282769
-17,17,332.30418
-17,17,332.325779
-17,17,332.347125
-17,17,332.368206
-19,19,332.392175
-17,17,332.413402
-18,18,332.435989
-17,17,332.457383
-19,19,332.481382
-19,19,332.522796
-17,17,332.547941
-19,19,332.574342
-17,17,332.596563
-18,18,332.6195
-17,17,332.641105
-17,17,332.665935
-17,17,332.686023
-17,17,332.711961
-17,17,332.732574
-17,17,332.754362
-17,17,332.776731
-21,21,332.803939
-17,17,332.82552
-17,17,332.849243
-17,17,332.871
-17,17,332.896305
-17,17,332.917808
-17,17,332.939276
-17,17,332.960975
-17,17,332.982307
-17,17,333.003559
-19,19,333.027902
-17,17,333.049905
-17,17,333.071925
-17,17,333.093793
-19,19,333.117891
-17,17,333.139686
-17,17,333.16157
-17,17,333.188388
-19,19,333.213231
-18,18,333.241603
-17,17,333.26321
-17,17,333.284764
-19,19,333.30783
-17,17,333.329499
-17,17,333.358797
-17,17,333.381042
-17,17,333.403126
-17,17,333.425214
-17,17,333.447039
-17,17,333.468928
-17,17,333.490888
-17,17,333.51298
-17,17,333.535294
-18,18,333.558589
-17,17,333.579893
-19,19,333.603374
-17,17,333.624319
-17,17,333.64548
-17,17,333.666956
-17,17,333.688565
-17,17,333.710154
-17,17,333.73175
-21,21,333.758042
-17,17,333.779831
-17,17,333.801687
-17,17,333.823687
-17,17,333.845457
-18,18,333.868313
-17,17,333.88992
-17,17,333.911744
-17,17,333.933586
-17,17,343.968387
-17,17,343.993959
-17,17,344.017933
-18,18,344.042569
-17,17,344.065393
-18,18,344.089129
-19,19,344.114086
-17,17,344.136487
-19,19,344.161804
-17,17,344.202154
-17,17,344.227426
-17,17,344.251941
-18,18,344.276437
-17,17,344.299208
-17,17,344.322023
-17,17,344.345585
-17,17,344.368686
-17,17,344.391359
-17,17,344.413777
-17,17,344.436033
-17,17,344.458026
-20,20,344.484188
-17,17,344.505991
-17,17,344.527603
-17,17,344.54904
-132,33,344.595152
-18,18,344.618527
-17,17,344.64013
-19,19,344.664994
-19,19,344.693707
-17,17,344.714901
-17,17,344.737342
-17,17,344.759146
-17,17,344.780919
-17,17,344.802552
-17,17,344.827713
-19,19,344.852605
-18,18,344.875994
-18,18,344.899166
-17,17,344.921248
-17,17,344.943106
-21,21,344.970049
-17,17,344.992028
-17,17,345.014249
-17,17,345.036373
-17,17,345.058535
-17,17,345.084094
-17,17,345.106815
-17,17,345.129171
-18,18,345.155922
-17,17,345.178534
-17,17,345.200765
-17,17,345.227438
-17,17,345.249317
-17,17,345.271882
-17,17,345.293723
-17,17,345.315794
-17,17,345.342862
-19,19,345.366757
-17,17,345.387834
-17,17,345.408862
-17,17,345.430337
-17,17,345.45219
-132,33,345.49502
-18,18,345.518156
-132,33,345.560728
-17,17,345.582309
-17,17,345.604908
-17,17,345.627494
-19,19,345.652482
-17,17,345.674651
-134,35,345.719016
-17,17,345.739814
-17,17,345.760812
-17,17,345.78348
-17,17,345.805038
-17,17,345.827676
-17,17,345.871106
-17,17,345.894976
-17,17,345.917164
-17,17,345.940217
-17,17,345.962153
-17,17,345.984011
-17,17,346.008245
-19,19,346.035113
-17,17,346.057358
-17,17,346.080157
-17,17,346.102108
-132,33,346.143271
-17,17,346.164945
-17,17,346.186272
-17,17,346.207775
-18,18,346.230421
-17,17,346.252595
-17,17,346.274575
-17,17,346.300759
-134,35,346.348104
-17,17,346.370684
-17,17,346.392684
-17,17,346.414711
-18,18,346.438459
-17,17,346.460638
-17,17,346.482754
-17,17,346.505242
-19,19,346.529693
-17,17,346.551846
-17,17,346.573491
-17,17,346.59553
-17,17,346.617349
-17,17,346.637937
-18,18,346.659639
-17,17,346.68554
-17,17,346.707754
-17,17,356.485373
-18,18,356.512414
-17,17,356.53491
-17,17,356.55708
-17,17,356.580201
-18,18,356.606756
-17,17,356.628925
-17,17,356.654266
-17,17,356.678097
-19,19,356.702775
-17,17,356.725265
-17,17,356.74767
-17,17,356.769512
-17,17,356.795822
-17,17,356.82546
-17,17,356.848447
-17,17,356.870248
-17,17,356.89227
-17,17,356.913627
-17,17,356.934936
-17,17,356.956439
-17,17,356.978183
-18,18,357.001022
-19,19,357.025733
-17,17,357.047736
-17,17,357.069584
-17,17,357.091431
-17,17,357.113108
-17,17,357.134752
-19,19,357.158877
-17,17,357.180626
-18,18,357.203284
-17,17,357.224452
-17,17,357.245446
-17,17,357.26699
-17,17,357.306744
-17,17,357.329169
-17,17,357.351796
-18,18,357.37439
-17,17,357.39573
-19,19,357.419555
-17,17,357.441179
-17,17,357.463082
-17,17,357.484858
-17,17,357.506566
-18,18,357.53031
-18,18,357.558065
-17,17,357.581388
-17,17,357.603796
-17,17,357.629638
-17,17,357.651337
-19,19,357.675567
-17,17,357.697457
-17,17,357.719228
-17,17,357.740836
-17,17,357.762646
-17,17,357.78432
-17,17,357.805974
-17,17,357.828321
-19,19,357.852795
-17,17,357.874678
-21,21,357.901513
-17,17,357.923364
-17,17,357.945319
-17,17,357.96723
-17,17,357.989142
-17,17,358.011297
-18,18,358.034541
-17,17,358.055581
-17,17,358.076691
-17,17,358.098353
-17,17,358.119923
-17,17,358.141634
-17,17,358.163108
-17,17,358.18405
-18,18,358.206181
-17,17,358.231174
-17,17,358.252095
-17,17,358.273217
-17,17,358.294311
-17,17,358.316303
-17,17,358.338281
-17,17,358.359622
-17,17,358.381233
-18,18,358.403913
-17,17,358.42522
-17,17,358.446425
-17,17,358.467772
-17,17,358.488719
-17,17,358.509748
-17,17,358.53058
-17,17,358.551429
-17,17,358.572463
-17,17,358.59357
-17,17,358.614633
-17,17,358.635544
-18,18,358.657415
-17,17,358.678587
-19,19,358.702134
-17,17,358.723186
-17,17,358.744406
-17,17,358.766187
-17,17,358.787636
-17,17,358.809232
-17,17,358.831328
-18,18,358.854371
-17,17,358.876164
-17,17,358.915861
-17,17,358.938695
-17,17,358.960658
-17,17,358.982222
-18,18,359.005083
-17,17,359.02685
-17,17,359.048364
-17,17,359.070251
-17,17,359.091915
-17,17,359.113427
-21,21,359.140448
-17,17,368.942628
-17,17,368.971087
-17,17,368.993799
-17,17,369.01596
-17,17,369.038672
-17,17,369.061044
-17,17,369.083016
-17,17,369.104409
-17,17,369.125677
-19,19,369.149862
-17,17,369.17156
-17,17,369.19292
-17,17,369.214369
-19,19,369.238408
-17,17,369.260102
-17,17,369.281906
-17,17,369.303663
-17,17,369.325382
-17,17,369.347986
-17,17,369.369621
-18,18,369.392534
-17,17,369.414329
-17,17,369.436243
-17,17,369.458016
-17,17,369.479954
-17,17,369.501934
-17,17,369.523863
-17,17,369.545809
-17,17,369.567591
-17,17,369.589598
-17,17,369.611374
-17,17,369.633138
-17,17,369.654954
-17,17,369.676652
-17,17,369.698419
-17,17,369.720023
-17,17,369.74168
-17,17,369.763556
-17,17,369.785339
-17,17,369.806812
-17,17,369.827999
-17,17,369.850043
-17,17,369.87151
-17,17,369.892913
-17,17,369.914407
-17,17,369.935841
-17,17,369.957311
-17,17,369.980761
-18,18,370.003269
-17,17,370.024112
-17,17,370.045012
-17,17,370.066071
-17,17,370.087214
-19,19,370.110946
-17,17,370.136906
-17,17,370.158956
-17,17,370.181436
-17,17,370.203164
-17,17,370.224614
-17,17,370.246347
-19,19,370.274745
-17,17,370.297313
-17,17,370.337037
-17,17,370.360375
-17,17,370.382262
-17,17,370.403546
-17,17,370.424792
-17,17,370.446134
-17,17,370.467504
-17,17,370.489373
-17,17,370.514693
-17,17,370.536141
-17,17,370.558172
-17,17,370.579853
-17,17,370.601696
-20,20,370.626917
-17,17,370.648855
-17,17,370.67081
-17,17,370.692597
-19,19,370.71747
-17,17,370.742991
-17,17,370.764464
-17,17,370.785985
-17,17,370.807439
-17,17,370.833359
-17,17,370.855785
-17,17,370.877727
-17,17,370.899587
-17,17,370.925422
-19,19,370.949749
-17,17,370.97149
-17,17,370.99341
-17,17,371.01531
-17,17,371.036843
-17,17,371.058448
-18,18,371.081233
-17,17,371.102682
-17,17,371.124391
-17,17,371.145922
-17,17,371.167009
-17,17,371.188355
-17,17,371.209731
-17,17,371.231348
-17,17,371.252565
-17,17,371.274078
-17,17,371.295424
-17,17,371.316715
-20,20,371.342715
-17,17,371.364799
-17,17,371.386279
-17,17,371.407433
-17,17,371.428731
-17,17,371.449919
-17,17,371.471167
-17,17,371.492604
-17,17,371.514028
-17,17,371.535746
-17,17,371.557948
-17,17,371.579595
-17,17,381.402488
-17,17,381.42596
-17,17,381.452245
-19,19,381.477539
-20,20,381.504441
-19,19,381.529833
-17,17,381.552734
-17,17,381.575314
-18,18,381.59909
-17,17,381.62136
-17,17,381.643209
-18,18,381.666053
-17,17,381.688082
-17,17,381.709973
-19,19,381.734475
-18,18,381.774969
-17,17,381.797615
-17,17,381.81901
-17,17,381.841112
-20,20,381.87305
-19,19,381.899425
-17,17,381.920877
-17,17,381.942764
-18,18,381.96591
-18,18,381.988836
-17,17,382.010923
-17,17,382.033103
-17,17,382.061125
-19,19,382.085705
-17,17,382.107944
-17,17,382.129708
-18,18,382.152727
-18,18,382.175549
-17,17,382.197282
-18,18,382.223545
-17,17,382.245574
-17,17,382.26781
-18,18,382.29113
-17,17,382.313313
-17,17,382.336364
-17,17,382.358246
-18,18,382.381621
-17,17,382.403623
-18,18,382.427094
-18,18,382.452054
-17,17,382.473364
-18,18,382.496881
-20,20,382.527106
-18,18,382.55031
-17,17,382.572278
-17,17,382.593847
-19,19,382.618416
-17,17,382.640063
-17,17,382.661968
-19,19,382.6864
-17,17,382.708274
-18,18,382.731445
-17,17,382.753749
-17,17,382.776571
-18,18,382.800594
-17,17,382.822863
-19,19,382.852385
-17,17,382.874356
-17,17,382.896538
-17,17,382.918807
-18,18,382.942431
-20,20,382.968294
-17,17,382.990504
-17,17,383.012975
-18,18,383.036351
-19,19,383.060983
-17,17,383.083622
-17,17,383.105852
-17,17,383.127838
-19,19,383.15254
-17,17,383.175653
-17,17,383.200633
-17,17,383.227076
-17,17,383.248782
-18,18,383.272113
-17,17,383.294222
-17,17,383.315959
-19,19,383.3406
-17,17,383.362446
-17,17,383.384063
-17,17,383.409508
-17,17,383.448839
-18,18,383.473112
-18,18,383.498421
-17,17,383.520159
-18,18,383.543109
-17,17,383.564854
-21,21,383.597475
-17,17,383.62095
-21,21,383.647983
-19,19,383.672355
-18,18,383.695865
-18,18,383.719085
-19,19,383.743464
-20,20,383.769039
-18,18,383.792333
-19,19,383.817826
-19,19,383.843127
-17,17,383.870924
-18,18,383.894853
-18,18,383.918606
-17,17,383.940966
-17,17,383.963012
-17,17,383.9851
-17,17,384.00707
-17,17,384.028961
-17,17,384.050562
-17,17,384.072345
-17,17,384.093922
-18,18,384.117044
-17,17,384.138991
-17,17,393.883779
-17,17,393.914606
-17,17,393.93838
-17,17,393.961348
-18,18,393.985126
-17,17,394.007955
-17,17,394.03579
-17,17,394.058797
-19,19,394.083092
-17,17,394.104833
-18,18,394.132453
-17,17,394.154806
-18,18,394.178657
-17,17,394.200414
-17,17,394.222196
-17,17,394.243706
-17,17,394.265113
-19,19,394.288986
-17,17,394.310538
-17,17,394.333076
-19,19,394.358269
-17,17,394.379528
-18,18,394.402498
-17,17,394.423766
-17,17,394.444681
-17,17,394.466041
-17,17,394.487633
-18,18,394.513927
-17,17,394.535362
-17,17,394.556839
-17,17,394.578897
-17,17,394.602744
-17,17,394.62618
-18,18,394.649475
-17,17,394.671429
-18,18,394.694835
-17,17,394.717342
-17,17,394.739778
-17,17,394.762268
-17,17,394.784407
-17,17,394.806649
-18,18,394.848857
-17,17,394.871248
-17,17,394.894331
-17,17,394.918856
-17,17,394.939746
-17,17,394.960325
-18,18,394.982516
-17,17,395.003218
-17,17,395.023922
-17,17,395.044639
-17,17,395.065665
-17,17,395.086584
-19,19,395.109607
-18,18,395.131895
-17,17,395.156646
-17,17,395.178545
-18,18,395.201489
-17,17,395.223586
-19,19,395.25172
-17,17,395.272326
-18,18,395.294555
-17,17,395.316418
-17,17,395.34076
-17,17,395.368406
-17,17,395.3904
-18,18,395.413439
-17,17,395.435033
-19,19,395.45934
-17,17,395.481439
-18,18,395.505245
-17,17,395.528008
-17,17,395.550519
-17,17,395.572463
-17,17,395.594504
-17,17,395.61656
-17,17,395.638618
-17,17,395.665984
-18,18,395.68839
-17,17,395.709491
-18,18,395.732003
-17,17,395.753271
-17,17,395.774428
-17,17,395.79572
-17,17,395.81693
-17,17,395.838809
-17,17,395.860727
-17,17,395.886361
-17,17,395.90774
-17,17,395.928419
-18,18,395.950319
-18,18,395.973085
-17,17,395.995152
-19,19,396.019278
-18,18,396.042129
-17,17,396.063375
-17,17,396.084813
-18,18,396.107407
-18,18,396.130147
-17,17,396.152073
-17,17,396.173948
-18,18,396.19695
-18,18,396.220018
-17,17,396.24174
-17,17,396.263138
-19,19,396.287587
-17,17,396.309464
-17,17,396.332101
-17,17,396.354662
-19,19,396.378929
-17,17,396.400391
-17,17,396.421793
-18,18,396.444723
-17,17,396.485177
-18,18,396.508587
-17,17,396.535637
-18,18,396.562633
