#{"t_start": 1630962398.040532, "env_id": "CliffWalking-v0"}
r,l,t
-17,17,320.247648
-17,17,320.268542
-18,18,320.296103
-19,19,320.320064
-18,18,320.342583
-19,19,320.366337
-18,18,320.389051
-17,17,320.410195
-21,21,320.435939
-19,19,320.459488
-17,17,320.480389
-17,17,320.501362
-17,17,320.522643
-18,18,320.544954
-18,18,320.567194
-18,18,320.590679
-17,17,320.617827
-20,20,320.643441
-20,20,320.668919
-18,18,320.692073
-17,17,320.713757
-17,17,320.735741
-17,17,320.757172
-19,19,320.780169
-17,17,320.802041
-17,17,320.824571
-17,17,320.845236
-18,18,320.867447
-18,18,320.890052
-17,17,320.911257
-17,17,320.932328
-20,20,320.957583
-17,17,320.983481
-18,18,321.007918
-18,18,321.031078
-21,21,321.057193
-20,20,321.086577
-19,19,321.109526
-17,17,321.130447
-19,19,321.153614
-17,17,321.175098
-20,20,321.207133
-18,18,321.233598
-18,18,321.255785
-17,17,321.276751
-18,18,321.298992
-17,17,321.320402
-18,18,321.345836
-17,17,321.367225
-17,17,321.388849
-19,19,321.415955
-17,17,321.439498
-17,17,321.462325
-19,19,321.486092
-17,17,321.507297
-21,21,321.534203
-17,17,321.55502
-18,18,321.577495
-18,18,321.617819
-18,18,321.646578
-17,17,321.673012
-19,19,321.699035
-17,17,321.719075
-18,18,321.740613
-17,17,321.761347
-17,17,321.782388
-18,18,321.807043
-18,18,321.829575
-17,17,321.849844
-18,18,321.872174
-17,17,321.89319
-19,19,321.916137
-19,19,321.939548
-18,18,321.961644
-19,19,321.98506
-17,17,331.718495
-18,18,331.743019
-17,17,331.765431
-17,17,331.788282
-17,17,331.810573
-17,17,331.833226
-19,19,331.858027
-17,17,331.880203
-20,20,331.906158
-17,17,331.927863
-17,17,331.948939
-17,17,331.969911
-17,17,331.991634
-18,18,332.014152
-19,19,332.037787
-17,17,332.058786
-18,18,332.081155
-18,18,332.103348
-17,17,332.124353
-17,17,332.145613
-17,17,332.167143
-17,17,332.188943
-17,17,332.210693
-19,19,332.235087
-17,17,332.255619
-18,18,332.279849
-17,17,332.300609
-17,17,332.326084
-19,19,332.350272
-17,17,332.371746
-17,17,332.39339
-19,19,332.417869
-19,19,332.442168
-17,17,332.463541
-19,19,332.487426
-18,18,332.509991
-17,17,332.531569
-19,19,332.555404
-17,17,332.577325
-17,17,332.600822
-17,17,332.62238
-18,18,332.644953
-19,19,332.668706
-18,18,332.691361
-17,17,332.712795
-17,17,332.734222
-20,20,332.759264
-135,36,332.804088
-17,17,332.825467
-17,17,332.846788
-17,17,332.868054
-17,17,332.889544
-17,17,332.910887
-19,19,332.953974
-17,17,332.978233
-17,17,333.001344
-18,18,333.024577
-17,17,333.046362
-17,17,333.069455
-17,17,333.092372
-17,17,333.112556
-17,17,333.138458
-23,23,333.166643
-133,34,333.211207
-17,17,333.233249
-17,17,333.254872
-17,17,333.278944
-17,17,333.30013
-19,19,333.328153
-18,18,333.35078
-17,17,333.372435
-18,18,333.395219
-17,17,333.416529
-17,17,333.437931
-17,17,333.459996
-17,17,333.481989
-17,17,333.50393
-17,17,333.52576
-18,18,333.548588
-18,18,333.571884
-17,17,333.598517
-17,17,333.620622
-17,17,333.643115
-17,17,333.669712
-17,17,333.691347
-18,18,333.71412
-17,17,333.734551
-17,17,333.759437
-17,17,333.786256
-17,17,333.808356
-17,17,333.830391
-18,18,333.853723
-17,17,333.875526
-17,17,333.897359
-17,17,333.919308
-19,19,333.943833
-17,17,333.96632
-17,17,333.987884
-19,19,334.011883
-17,17,334.032757
-20,20,334.057513
-18,18,334.080107
-17,17,334.101685
-17,17,334.123156
-19,19,334.147424
-17,17,334.1687
-17,17,334.190583
-19,19,334.214728
-21,21,334.24158
-19,19,334.266072
-18,18,334.288916
-17,17,334.31057
-19,19,334.335045
-19,19,334.359469
-17,17,344.395601
-132,33,344.442845
-17,17,344.466163
-19,19,344.491415
-17,17,344.513736
-17,17,344.536135
-18,18,344.560077
-17,17,344.582423
-18,18,344.624436
-17,17,344.649679
-17,17,344.67445
-17,17,344.697053
-17,17,344.71986
-17,17,344.742607
-20,20,344.770189
-17,17,344.793321
-17,17,344.815993
-17,17,344.838369
-17,17,344.860498
-17,17,344.882772
-17,17,344.904817
-17,17,344.926618
-17,17,344.948217
-17,17,344.969671
-17,17,344.995448
-19,19,345.019641
-132,33,345.062181
-17,17,345.084217
-19,19,345.112899
-17,17,345.134125
-17,17,345.156547
-17,17,345.178338
-17,17,345.200101
-133,34,345.246696
-18,18,345.270491
-17,17,345.292629
-17,17,345.314665
-17,17,345.336577
-18,18,345.359694
-17,17,345.381562
-18,18,345.404951
-17,17,345.427067
-17,17,345.449281
-17,17,345.47152
-17,17,345.496798
-17,17,345.519566
-17,17,345.54213
-17,17,345.567774
-17,17,345.590262
-19,19,345.614967
-21,21,345.646554
-17,17,345.668512
-17,17,345.691071
-17,17,345.712924
-17,17,345.734987
-17,17,345.761631
-17,17,345.783657
-17,17,345.804546
-18,18,345.826937
-19,19,345.850942
-17,17,345.872786
-17,17,345.894876
-17,17,345.917132
-17,17,345.938785
-17,17,345.960835
-134,35,346.005571
-17,17,346.028289
-17,17,346.05089
-17,17,346.07311
-17,17,346.095293
-17,17,346.116949
-17,17,346.138149
-17,17,346.15905
-17,17,346.179966
-17,17,346.202541
-18,18,346.225678
-17,17,346.248327
-19,19,346.294789
-17,17,346.318429
-18,18,346.342376
-17,17,346.364699
-17,17,346.38662
-17,17,346.408634
-17,17,346.435626
-18,18,346.458394
-17,17,346.480687
-17,17,346.503415
-17,17,346.525303
-17,17,346.546222
-18,18,346.568903
-19,19,346.593081
-17,17,346.614463
-17,17,346.635957
-17,17,346.657799
-19,19,346.682273
-17,17,346.704172
-17,17,346.732068
-17,17,346.754022
-17,17,346.776724
-17,17,346.798994
-17,17,346.821022
-17,17,346.843058
-17,17,346.86547
-17,17,346.887795
-17,17,346.909839
-17,17,346.932319
-19,19,346.956758
-17,17,346.978893
-17,17,347.000603
-17,17,347.022603
-17,17,347.043779
-134,35,347.087171
-17,17,347.112597
-17,17,347.134799
-17,17,356.912549
-18,18,356.939612
-17,17,356.96203
-17,17,356.984543
-17,17,357.007348
-21,21,357.037856
-18,18,357.061272
-17,17,357.087932
-17,17,357.110211
-17,17,357.132476
-17,17,357.155046
-17,17,357.177127
-17,17,357.199269
-20,20,357.23705
-17,17,357.259899
-17,17,357.281758
-17,17,357.303897
-17,17,357.325554
-17,17,357.346871
-17,17,357.368164
-17,17,357.389727
-17,17,357.411474
-17,17,357.433411
-17,17,357.455173
-17,17,357.477445
-17,17,357.499264
-20,20,357.524676
-17,17,357.546487
-17,17,357.568161
-17,17,357.589721
-17,17,357.611393
-21,21,357.637495
-17,17,357.65868
-17,17,357.679963
-17,17,357.719283
-17,17,357.741716
-17,17,357.764469
-17,17,357.786053
-17,17,357.807759
-17,17,357.828976
-17,17,357.850471
-17,17,357.87233
-17,17,357.894144
-19,19,357.918319
-18,18,357.941947
-18,18,357.965362
-17,17,357.993122
-17,17,358.015599
-17,17,358.041415
-132,33,358.083753
-17,17,358.105614
-17,17,358.12733
-17,17,358.148984
-17,17,358.170665
-17,17,358.192399
-17,17,358.214095
-17,17,358.23576
-17,17,358.258313
-17,17,358.280053
-17,17,358.302004
-17,17,358.323642
-17,17,358.345479
-17,17,358.367449
-18,18,358.390737
-17,17,358.412664
-17,17,358.434811
-17,17,358.456612
-17,17,358.47766
-17,17,358.498916
-17,17,358.520392
-17,17,358.542088
-19,19,358.566385
-17,17,358.587824
-17,17,358.608686
-20,20,358.633297
-17,17,358.658072
-17,17,358.679183
-17,17,358.700361
-17,17,358.72166
-17,17,358.743488
-17,17,358.765792
-17,17,358.787047
-17,17,358.808495
-17,17,358.829987
-17,17,358.851219
-17,17,358.872473
-17,17,358.893667
-17,17,358.914744
-17,17,358.935633
-17,17,358.956395
-17,17,358.977286
-17,17,358.998378
-17,17,359.01949
-17,17,359.040506
-17,17,359.061354
-17,17,359.082152
-17,17,359.103259
-17,17,359.124219
-20,20,359.148843
-17,17,359.170141
-17,17,359.191995
-17,17,359.213598
-19,19,359.237624
-17,17,359.259629
-17,17,359.281502
-17,17,359.303363
-17,17,359.343751
-17,17,359.366103
-17,17,359.387764
-17,17,359.409271
-17,17,359.430933
-17,17,359.452532
-17,17,359.474188
-17,17,359.496015
-17,17,359.517678
-18,18,359.540658
-17,17,359.562518
-17,17,369.365993
-17,17,369.393276
-19,19,369.418585
-17,17,369.440657
-17,17,369.463435
-17,17,369.48568
-18,18,369.5088
-17,17,369.530241
-17,17,369.551601
-17,17,369.573104
-17,17,369.594756
-17,17,369.616196
-17,17,369.637595
-17,17,369.658968
-17,17,369.68069
-17,17,369.702498
-17,17,369.724259
-17,17,369.746039
-17,17,369.768594
-17,17,369.790195
-19,19,369.814589
-17,17,369.836394
-17,17,369.858284
-17,17,369.880085
-17,17,369.902017
-17,17,369.924012
-17,17,369.945919
-19,19,369.970263
-17,17,369.99216
-17,17,370.01407
-20,20,370.039407
-17,17,370.061191
-17,17,370.083021
-19,19,370.107248
-19,19,370.131599
-17,17,370.153244
-19,19,370.177589
-17,17,370.19942
-17,17,370.221211
-17,17,370.242061
-17,17,370.26442
-17,17,370.28584
-17,17,370.307246
-18,18,370.329726
-17,17,370.351201
-17,17,370.37263
-17,17,370.395159
-17,17,370.417381
-17,17,370.438323
-17,17,370.459207
-17,17,370.480251
-17,17,370.501357
-17,17,370.522552
-17,17,370.54851
-17,17,370.570298
-17,17,370.592467
-17,17,370.614593
-17,17,370.636233
-17,17,370.657719
-17,17,370.679601
-17,17,370.706537
-17,17,370.727958
-17,17,370.76862
-17,17,370.791109
-18,18,370.814099
-17,17,370.835416
-17,17,370.856699
-17,17,370.878135
-17,17,370.899885
-17,17,370.92163
-17,17,370.946701
-17,17,370.968476
-17,17,370.990272
-17,17,371.012013
-17,17,371.033585
-17,17,371.055328
-17,17,371.077291
-17,17,371.099212
-17,17,371.120869
-17,17,371.147112
-18,18,371.170293
-17,17,371.191834
-17,17,371.213241
-17,17,371.234655
-17,17,371.26127
-17,17,371.283336
-17,17,371.305121
-17,17,371.330251
-17,17,371.352921
-17,17,371.374611
-17,17,371.396478
-17,17,371.418292
-17,17,371.44011
-17,17,371.461517
-17,17,371.483185
-17,17,371.504779
-17,17,371.526262
-17,17,371.547945
-17,17,371.569258
-17,17,371.590392
-17,17,371.61176
-17,17,371.633107
-17,17,371.654537
-19,19,371.678626
-17,17,371.69999
-17,17,371.721328
-17,17,371.742653
-17,17,371.764965
-18,18,371.788254
-17,17,371.809802
-18,18,371.832135
-17,17,371.853472
-17,17,371.874614
-17,17,371.895982
-17,17,371.917391
-17,17,371.938766
-17,17,371.96071
-17,17,371.982797
-17,17,372.004457
-18,18,381.829301
-19,19,381.858411
-17,17,381.881138
-17,17,381.903934
-19,19,381.929338
-18,18,381.953277
-17,17,381.976403
-17,17,381.998867
-18,18,382.022493
-19,19,382.047221
-17,17,382.06901
-18,18,382.092173
-17,17,382.114397
-19,19,382.13875
-18,18,382.161642
-17,17,382.201446
-17,17,382.223497
-18,18,382.246159
-17,17,382.272439
-17,17,382.297703
-17,17,382.320039
-17,17,382.341485
-18,18,382.364892
-17,17,382.38655
-17,17,382.408019
-17,17,382.430016
-17,17,382.452254
-19,19,382.483207
-18,18,382.506331
-17,17,382.528571
-17,17,382.550336
-17,17,382.571922
-17,17,382.593459
-18,18,382.616474
-17,17,382.640601
-17,17,382.663263
-17,17,382.685456
-18,18,382.709047
-17,17,382.731288
-18,18,382.755521
-17,17,382.777389
-19,19,382.802295
-17,17,382.824295
-17,17,382.846314
-17,17,382.870134
-18,18,382.892581
-18,18,382.915975
-17,17,382.94262
-17,17,382.964469
-17,17,382.986197
-17,17,383.008072
-17,17,383.029804
-19,19,383.054102
-17,17,383.076123
-19,19,383.100555
-17,17,383.122437
-18,18,383.145624
-18,18,383.169047
-19,19,383.194383
-19,19,383.219639
-17,17,383.242008
-17,17,383.269136
-17,17,383.291047
-17,17,383.313066
-18,18,383.33673
-17,17,383.358936
-17,17,383.380951
-17,17,383.403221
-17,17,383.425826
-17,17,383.447978
-18,18,383.471199
-18,18,383.495139
-17,17,383.517075
-19,19,383.541773
-17,17,383.563886
-19,19,383.588507
-17,17,383.614717
-18,18,383.642642
-17,17,383.664271
-17,17,383.68613
-17,17,383.708259
-19,19,383.732607
-19,19,383.757061
-17,17,383.77908
-17,17,383.800674
-18,18,383.827267
-18,18,383.867983
-17,17,383.89104
-17,17,383.914536
-19,19,383.939309
-18,18,383.962305
-19,19,383.986937
-17,17,384.013549
-17,17,384.03732
-19,19,384.062016
-17,17,384.08393
-17,17,384.105908
-17,17,384.128014
-18,18,384.150968
-28,28,384.187086
-19,19,384.211535
-18,18,384.235592
-18,18,384.259736
-18,18,384.288779
-18,18,384.312737
-17,17,384.335321
-18,18,384.35894
-17,17,384.381
-18,18,384.40431
-17,17,384.426237
-17,17,384.448172
-17,17,384.469747
-17,17,384.491549
-18,18,384.51457
-19,19,384.539099
-17,17,384.561031
-17,17,394.306042
-17,17,394.337608
-19,19,394.363444
-17,17,394.386014
-17,17,394.408495
-17,17,394.431419
-17,17,394.459359
-17,17,394.482328
-17,17,394.503669
-17,17,394.525401
-17,17,394.551618
-19,19,394.576925
-17,17,394.59931
-17,17,394.621051
-17,17,394.642839
-17,17,394.664338
-17,17,394.685735
-19,19,394.709618
-18,18,394.732647
-17,17,394.755157
-17,17,394.777467
-17,17,394.798796
-17,17,394.820545
-17,17,394.841819
-17,17,394.862786
-18,18,394.885295
-17,17,394.906926
-18,18,394.933239
-17,17,394.954585
-18,18,394.977488
-17,17,394.999541
-17,17,395.023431
-17,17,395.046846
-17,17,395.068623
-17,17,395.090614
-17,17,395.112722
-18,18,395.136519
-17,17,395.158962
-17,17,395.181441
-18,18,395.205028
-17,17,395.22727
-17,17,395.268079
-17,17,395.290393
-17,17,395.31345
-17,17,395.338075
-17,17,395.359014
-18,18,395.380953
-17,17,395.401762
-17,17,395.422462
-18,18,395.444556
-17,17,395.465204
-18,18,395.487713
-21,21,395.513587
-19,19,395.536638
-17,17,395.55755
-17,17,395.582529
-17,17,395.604591
-17,17,395.626251
-17,17,395.64831
-18,18,395.675115
-18,18,395.696861
-17,17,395.717683
-17,17,395.741574
-17,17,395.766559
-18,18,395.793013
-17,17,395.815105
-17,17,395.836796
-17,17,395.858318
-19,19,395.882641
-17,17,395.904805
-18,18,395.928609
-17,17,395.951369
-18,18,395.975063
-17,17,395.997011
-17,17,396.018927
-18,18,396.042196
-15,15,396.06188
-17,17,396.089167
-18,18,396.111608
-18,18,396.13387
-18,18,396.15636
-17,17,396.177607
-18,18,396.200148
-17,17,396.221452
-17,17,396.242686
-17,17,396.265008
-19,19,396.290581
-17,17,396.314502
-17,17,396.335672
-18,18,396.357302
-17,17,396.378337
-17,17,396.400117
-19,19,396.424746
-17,17,396.446502
-18,18,396.469019
-18,18,396.491522
-17,17,396.513068
-17,17,396.534663
-17,17,396.556092
-17,17,396.578062
-19,19,396.602542
-17,17,396.624153
-17,17,396.645973
-19,19,396.670024
-17,17,396.691472
-17,17,396.713646
-17,17,396.73545
-18,18,396.759321
-17,17,396.781889
-17,17,396.80359
-17,17,396.824987
-17,17,396.846337
-17,17,396.86794
-17,17,396.908511
-17,17,396.93081
-17,17,396.95767
-17,17,396.983232
-17,17,397.004603
-17,17,406.786034
-17,17,406.808566
-17,17,406.831649
-17,17,406.854215
-17,17,406.881251
-17,17,406.904762
