#{"t_start": 1628970480.6366894, "env_id": "CliffWalking-v0"}
r,l,t
-17,17,642.208681
-18,18,642.226817
-22,22,642.249189
-20,20,642.267123
-19,19,642.283885
-19,19,642.300996
-17,17,642.315885
-21,21,642.33727
-19,19,642.353433
-18,18,642.368794
-18,18,642.384208
-18,18,642.399673
-18,18,642.416126
-18,18,642.438437
-17,17,642.454164
-19,19,642.471531
-22,22,642.491604
-18,18,642.508428
-18,18,642.52533
-19,19,651.022496
-17,17,651.043561
-18,18,651.060957
-18,18,651.078571
-20,20,651.09808
-19,19,651.116314
-18,18,651.133288
-17,17,651.149214
-18,18,651.169189
-22,22,651.195933
-23,23,651.222633
-17,17,651.238335
-19,19,651.255769
-19,19,651.273009
-17,17,651.288272
-17,17,651.303729
-19,19,651.321
-19,19,651.338094
-17,17,651.35359
-17,17,651.369049
-17,17,651.384299
-22,22,651.404539
-18,18,651.420338
-18,18,651.436021
-17,17,651.451066
-18,18,651.466777
-19,19,651.483148
-17,17,651.498693
-17,17,651.514418
-17,17,651.529933
-19,19,651.547203
-17,17,651.562695
-20,20,651.580898
-21,21,651.600055
-17,17,651.615546
-17,17,651.631067
-21,21,651.65013
-17,17,651.665628
-19,19,651.68292
-18,18,651.699494
-19,19,651.717098
-20,20,651.735667
-17,17,651.751398
-19,19,651.768693
-19,19,651.786623
-17,17,651.802773
-18,18,651.81927
-17,17,651.834721
-17,17,651.850243
-17,17,651.865915
-20,20,651.884092
-17,17,651.899643
-17,17,651.914996
-20,20,651.933292
-20,20,651.951596
-17,17,651.967047
-21,21,651.98744
-17,17,652.005899
-19,19,652.023989
-22,22,652.04544
-17,17,652.06532
-20,20,652.083839
-18,18,652.104816
-20,20,652.123645
-17,17,652.139214
-20,20,652.156794
-20,20,652.174423
-18,18,652.190553
-18,18,652.206349
-18,18,652.222708
-17,17,652.243712
-18,18,652.261813
-17,17,652.277426
-17,17,652.292948
-17,17,652.308371
-19,19,652.325631
-20,20,652.344105
-19,19,652.367446
-19,19,652.390132
-21,21,652.409481
-17,17,652.425116
-18,18,652.441078
-17,17,652.456522
-17,17,652.475285
-138,39,652.519824
-17,17,652.536082
-18,18,652.554056
-17,17,652.571692
-17,17,652.587058
-21,21,652.606496
-17,17,652.621912
-19,19,652.63878
-19,19,652.655809
-18,18,652.671827
-17,17,652.686937
-19,19,652.703763
-18,18,652.719716
-20,20,652.737504
-17,17,652.752558
-18,18,652.768482
-17,17,652.783503
-17,17,652.798701
-23,23,652.818987
-18,18,652.839474
-18,18,652.856482
-19,19,652.874259
-17,17,652.889787
-18,18,652.90575
-18,18,652.921851
-17,17,652.936826
-17,17,660.939293
-19,19,660.961668
-17,17,660.977572
-17,17,660.993557
-19,19,661.011513
-20,20,661.030728
-17,17,661.046985
-17,17,661.062874
-17,17,661.07874
-17,17,661.094135
-17,17,661.109483
-19,19,661.126709
-18,18,661.142906
-17,17,661.15828
-19,19,661.175477
-17,17,661.190883
-17,17,661.206347
-17,17,661.221842
-17,17,661.237185
-19,19,661.254278
-17,17,661.271649
-19,19,661.290912
-18,18,661.30712
-19,19,661.324166
-17,17,661.339742
-18,18,661.356105
-19,19,661.373594
-19,19,661.391329
-17,17,661.407405
-18,18,661.424161
-18,18,661.440721
-17,17,661.456214
-18,18,661.472367
-17,17,661.487922
-17,17,661.503503
-17,17,661.518977
-18,18,661.541509
-18,18,661.55855
-18,18,661.575389
-18,18,661.592246
-21,21,661.61446
-17,17,661.630687
-17,17,661.646202
-17,17,661.661603
-17,17,661.676808
-18,18,661.693106
-17,17,661.708435
-17,17,661.723773
-17,17,661.739189
-24,24,661.760941
-17,17,661.776424
-17,17,661.791832
-20,20,661.809987
-19,19,661.827367
-20,20,661.846008
-17,17,661.862086
-18,18,661.879111
-17,17,661.895367
-18,18,661.912377
-17,17,661.928409
-17,17,661.944392
-19,19,661.962265
-19,19,661.980122
-17,17,661.996999
-17,17,662.013317
-20,20,662.032271
-18,18,662.049033
-20,20,662.067958
-20,20,662.086606
-17,17,662.102713
-17,17,662.120765
-17,17,662.139795
-19,19,662.156739
-17,17,662.172066
-17,17,662.187386
-18,18,662.208936
-19,19,662.228621
-17,17,662.244107
-17,17,662.259495
-17,17,662.274995
-17,17,662.29036
-18,18,662.306408
-18,18,662.322487
-17,17,662.337839
-17,17,662.353156
-17,17,662.368611
-20,20,662.386479
-17,17,662.401884
-17,17,662.417425
-17,17,662.433019
-18,18,662.449465
-19,19,662.466902
-17,17,662.482532
-19,19,662.499895
-19,19,662.521703
-17,17,662.541406
-18,18,662.558197
-20,20,662.576568
-18,18,662.593434
-17,17,662.609945
-17,17,662.625716
-17,17,662.641275
-20,20,662.659733
-17,17,662.675696
-17,17,662.691596
-18,18,662.713335
-18,18,662.730628
-17,17,662.746863
-22,22,662.769977
-17,17,662.785479
-18,18,662.802033
-17,17,662.817733
-19,19,662.835087
-17,17,662.85094
-17,17,662.869599
-17,17,671.333783
-17,17,671.356662
-17,17,671.378514
-17,17,671.394695
-17,17,671.410441
-17,17,671.426083
-18,18,671.442887
-17,17,671.45843
-15,15,671.471945
-17,17,671.486941
-18,18,671.50268
-18,18,671.518564
-17,17,671.536956
-18,18,671.554672
-17,17,671.570047
-17,17,671.586686
-17,17,671.602299
-17,17,671.617584
-17,17,671.632785
-17,17,671.647989
-17,17,671.663569
-17,17,671.679315
-17,17,671.694901
-17,17,671.710579
-17,17,671.726258
-17,17,671.741892
-17,17,671.757631
-17,17,671.773373
-19,19,671.790905
-17,17,671.806519
-17,17,671.822266
-17,17,671.838068
-17,17,671.853833
-17,17,671.869603
-17,17,671.885402
-17,17,671.901308
-17,17,671.91704
-19,19,671.934593
-17,17,671.950454
-17,17,671.966266
-17,17,671.983859
-17,17,672.001036
-17,17,672.016257
-17,17,672.031078
-17,17,672.045918
-17,17,672.060748
-17,17,672.075618
-17,17,672.090629
-17,17,672.105474
-17,17,672.120505
-17,17,672.138648
-17,17,672.155411
-17,17,672.17097
-17,17,672.187333
-18,18,672.207882
-17,17,672.223695
-17,17,672.23946
-17,17,672.255641
-17,17,672.271538
-17,17,672.287502
-17,17,672.303408
-17,17,672.319364
-17,17,672.335252
-17,17,672.356655
-17,17,672.373657
-17,17,672.389764
-17,17,672.405754
-18,18,672.422745
-17,17,672.438746
-17,17,672.454809
-17,17,672.47097
-17,17,672.48691
-17,17,672.50298
-18,18,672.520037
-19,19,672.538027
-17,17,672.554133
-17,17,672.570075
-17,17,672.586008
-17,17,672.602121
-17,17,672.617955
-17,17,672.632838
-17,17,672.647899
-17,17,672.663306
-17,17,672.678665
-17,17,672.693961
-17,17,672.709217
-17,17,672.72443
-17,17,672.739813
-17,17,672.755202
-20,20,672.773049
-17,17,672.789124
-17,17,672.80473
-17,17,672.820139
-17,17,672.835679
-19,19,672.852966
-17,17,672.868265
-18,18,672.889574
-17,17,672.905097
-20,20,672.923204
-17,17,672.942761
-17,17,672.95839
-17,17,672.973968
-17,17,672.989543
-18,18,673.006099
-17,17,673.021847
-17,17,673.037205
-17,17,673.051977
-17,17,673.066792
-17,17,673.081485
-17,17,673.096239
-17,17,673.110836
-17,17,673.125367
-17,17,673.140397
-17,17,673.155571
-17,17,673.170627
-18,18,673.186372
-17,17,673.204832
-18,18,673.221033
-17,17,673.236295
-17,17,681.600837
-17,17,681.623806
-18,18,681.64506
-17,17,681.661715
-17,17,681.678303
-17,17,681.695293
-17,17,681.711606
-17,17,681.728431
-18,18,681.745983
-17,17,681.762474
-17,17,681.778706
-17,17,681.79668
-18,18,681.81389
-18,18,681.830905
-17,17,681.847071
-17,17,681.863054
-17,17,681.884359
-17,17,681.904149
-17,17,681.919894
-19,19,681.937014
-17,17,681.952462
-17,17,681.967872
-17,17,681.983239
-18,18,681.999626
-18,18,682.016117
-20,20,682.03382
-17,17,682.048751
-17,17,682.063571
-17,17,682.078589
-17,17,682.093715
-17,17,682.108758
-17,17,682.123833
-17,17,682.138859
-17,17,682.153976
-17,17,682.169083
-17,17,682.184694
-17,17,682.200285
-17,17,682.215994
-17,17,682.232051
-18,18,682.256256
-17,17,682.271766
-17,17,682.287405
-17,17,682.303027
-17,17,682.318754
-18,18,682.335332
-17,17,682.351066
-17,17,682.366582
-17,17,682.382073
-18,18,682.400099
-18,18,682.416194
-17,17,682.431201
-17,17,682.446407
-17,17,682.461576
-18,18,682.477562
-17,17,682.492717
-17,17,682.508088
-17,17,682.523094
-17,17,682.538015
-17,17,682.556185
-17,17,682.57208
-17,17,682.587581
-18,18,682.603728
-17,17,682.618383
-19,19,682.635052
-17,17,682.650513
-18,18,682.671345
-17,17,682.68749
-17,17,682.703031
-17,17,682.719227
-17,17,682.735251
-17,17,682.750937
-17,17,682.766655
-17,17,682.782231
-17,17,682.797806
-17,17,682.813347
-17,17,682.828965
-17,17,682.84593
-17,17,682.864383
-17,17,682.879809
-17,17,682.895343
-17,17,682.914616
-17,17,682.930658
-17,17,682.94579
-17,17,682.961119
-18,18,682.982227
-17,17,682.998822
-17,17,683.014364
-17,17,683.029711
-17,17,683.044772
-17,17,683.066513
-17,17,683.083287
-17,17,683.09935
-17,17,683.11533
-17,17,683.13133
-17,17,683.147543
-19,19,683.164579
-18,18,683.180406
-17,17,683.195132
-17,17,683.209994
-17,17,683.224917
-17,17,683.243037
-17,17,683.259438
-17,17,683.274867
-17,17,683.29008
-17,17,683.305489
-17,17,683.320479
-18,18,683.336378
-19,19,683.354964
-17,17,683.373843
-17,17,683.390212
-18,18,683.407347
-17,17,683.42348
-17,17,683.439755
-17,17,683.455949
-19,19,683.47421
-17,17,683.490182
-17,17,683.506336
-17,17,683.52212
-18,18,683.538278
-17,17,691.937876
-17,17,691.954403
-17,17,691.970693
-17,17,691.987154
-17,17,692.004139
-17,17,692.020738
-17,17,692.036635
-17,17,692.052102
-17,17,692.067374
-17,17,692.082556
-19,19,692.09994
-17,17,692.115406
-17,17,692.130889
-17,17,692.146419
-17,17,692.16195
-17,17,692.177593
-17,17,692.193222
-17,17,692.208858
-17,17,692.224445
-17,17,692.240212
-17,17,692.256043
-17,17,692.27229
-17,17,692.288148
-15,15,692.306671
-17,17,692.322718
-17,17,692.338663
-17,17,692.354801
-17,17,692.370972
-17,17,692.387079
-17,17,692.403147
-17,17,692.41956
-17,17,692.4358
-17,17,692.451866
-17,17,692.468452
-17,17,692.485555
-17,17,692.501781
-17,17,692.518831
-17,17,692.537177
-17,17,692.553729
-15,15,692.567726
-17,17,692.583576
-17,17,692.600137
-17,17,692.615894
-17,17,692.637534
-17,17,692.654145
-15,15,692.667987
-17,17,692.683581
-17,17,692.69909
-17,17,692.717533
-17,17,692.732874
-17,17,692.751427
-17,17,692.767812
-17,17,692.783507
-17,17,692.799191
-17,17,692.814817
-17,17,692.830479
-17,17,692.846246
-17,17,692.862067
-17,17,692.877739
-17,17,692.893346
-17,17,692.908855
-17,17,692.924328
-17,17,692.940512
-17,17,692.958359
-17,17,692.973901
-17,17,692.990965
-17,17,693.009221
-17,17,693.025041
-17,17,693.040508
-15,15,693.054177
-17,17,693.069751
-19,19,693.087219
-18,18,693.103772
-17,17,693.119577
-17,17,693.135315
-17,17,693.151037
-17,17,693.166868
-17,17,693.182628
-17,17,693.199662
-17,17,693.215835
-17,17,693.231514
-17,17,693.247149
-17,17,693.262829
-17,17,693.278414
-17,17,693.294111
-17,17,693.309894
-17,17,693.325603
-17,17,693.341309
-17,17,693.357054
-17,17,693.372779
-18,18,693.389612
-17,17,693.405519
-17,17,693.421417
-17,17,693.437195
-17,17,693.453227
-17,17,693.469211
-17,17,693.484964
-17,17,693.500686
-17,17,693.516508
-17,17,693.532351
-17,17,693.548293
-17,17,693.564222
-17,17,693.580103
-17,17,693.595966
-17,17,693.611889
-17,17,693.627594
-17,17,693.643616
-17,17,693.659569
-18,18,693.676381
-17,17,693.692178
-17,17,693.707911
-17,17,693.723698
-17,17,693.739497
-17,17,693.755316
-17,17,693.771186
-17,17,693.788031
-17,17,693.809337
-17,17,693.825367
-17,17,693.84101
-17,17,693.856418
-17,17,701.561594
-17,17,701.585646
-17,17,701.608984
-18,18,701.6317
-17,17,701.64851
-17,17,701.665128
-18,18,701.682892
-17,17,701.699757
-17,17,701.720321
-17,17,701.742042
-15,15,701.756889
-17,17,701.773429
-17,17,701.790072
-17,17,701.809396
-17,17,701.825872
-17,17,701.842148
-17,17,701.858526
-17,17,701.874652
-17,17,701.890314
-17,17,701.906005
-17,17,701.921847
-17,17,701.937484
-17,17,701.953172
-17,17,701.968966
-17,17,701.98466
-17,17,702.000588
-15,15,702.014529
-17,17,702.034139
-17,17,702.050212
-17,17,702.067265
-19,19,702.086367
-17,17,702.102167
-17,17,702.117946
-17,17,702.133888
-17,17,702.149476
-17,17,702.165401
-17,17,702.181318
-17,17,702.19856
-17,17,702.214869
-17,17,702.230952
-17,17,702.247097
-17,17,702.263233
-17,17,702.279098
-17,17,702.294893
-17,17,702.310826
-17,17,702.326751
-17,17,702.342911
-17,17,702.358951
-17,17,702.375032
-19,19,702.392709
-17,17,702.40875
-17,17,702.424784
-17,17,702.440674
-15,15,702.454727
-17,17,702.470417
-17,17,702.486197
-17,17,702.502409
-17,17,702.518137
-17,17,702.533885
-17,17,702.549531
-17,17,702.56522
-17,17,702.581345
-17,17,702.597463
-17,17,702.613254
-17,17,702.629046
-17,17,702.64517
-17,17,702.661268
-17,17,702.677211
-17,17,702.693358
-17,17,702.709388
-17,17,702.73189
-19,19,702.750069
-17,17,702.766053
-17,17,702.781932
-17,17,702.803236
-17,17,702.818688
-17,17,702.833926
-17,17,702.848897
-17,17,702.863852
-17,17,702.878652
-17,17,702.893471
-17,17,702.908317
-17,17,702.923303
-17,17,702.939018
-17,17,702.954608
-17,17,702.970272
-17,17,702.985938
-17,17,703.001758
-17,17,703.017654
-17,17,703.033359
-17,17,703.048976
-17,17,703.065684
-19,19,703.084591
-17,17,703.105233
-17,17,703.121285
-15,15,703.135522
-17,17,703.151681
-17,17,703.167553
-17,17,703.183504
-17,17,703.199448
-17,17,703.215366
-17,17,703.231367
-19,19,703.249067
-17,17,703.264997
-19,19,703.282962
-17,17,703.299001
-17,17,703.314615
-17,17,703.329977
-129,30,703.356112
-17,17,703.374056
-17,17,703.395936
-17,17,703.415641
-17,17,703.430604
-19,19,703.447421
-19,19,703.464401
-17,17,703.479543
-17,17,703.494714
-21,21,703.513602
-17,17,703.528862
-17,17,712.119627
-17,17,712.136231
-17,17,712.156456
-15,15,712.172541
-17,17,712.188896
-17,17,712.209168
-17,17,712.225556
-17,17,712.241855
-17,17,712.260298
-17,17,712.279377
-17,17,712.296003
-17,17,712.312684
-17,17,712.329479
-17,17,712.346251
-15,15,712.360638
-17,17,712.377484
-17,17,712.395317
-17,17,712.411984
-17,17,712.427525
-17,17,712.442963
-17,17,712.458452
-17,17,712.473894
-17,17,712.489547
-17,17,712.511297
-15,15,712.526973
-15,15,712.541409
-17,17,712.557516
-17,17,712.573522
-17,17,712.58939
-17,17,712.604874
-17,17,712.620641
-17,17,712.63625
-17,17,712.651676
-17,17,712.667035
-15,15,712.681125
-17,17,712.697353
-17,17,712.713392
-17,17,712.729311
-17,17,712.745261
-17,17,712.761243
-17,17,712.777203
-17,17,712.792973
-17,17,712.808244
-17,17,712.823285
-17,17,712.83847
-17,17,712.854228
-17,17,712.87001
-17,17,712.885783
-15,15,712.899774
-17,17,712.915439
-17,17,712.931283
-17,17,712.947239
-17,17,712.963084
-17,17,712.978959
-15,15,712.997973
-17,17,713.013732
-15,15,713.027661
-17,17,713.043247
-17,17,713.058878
-17,17,713.074438
-17,17,713.090183
-17,17,713.105789
-17,17,713.121276
-17,17,713.136951
-17,17,713.1525
-17,17,713.168157
-17,17,713.183725
-17,17,713.199966
-17,17,713.215663
-17,17,713.23565
-17,17,713.250609
-17,17,713.265644
-15,15,713.27914
-17,17,713.294349
-17,17,713.309639
-17,17,713.325103
-17,17,713.341054
-17,17,713.355892
-17,17,713.370795
-15,15,713.384845
-17,17,713.400683
-17,17,713.416604
-17,17,713.433273
-15,15,713.446939
-17,17,713.462322
-17,17,713.477377
-17,17,713.492502
-15,15,713.506417
-17,17,713.52225
-17,17,713.538086
-17,17,713.553861
-15,15,713.56771
-17,17,713.583455
-17,17,713.599883
-17,17,713.615543
-17,17,713.63102
-17,17,713.646435
-17,17,713.661757
-17,17,713.683018
-17,17,713.699023
-17,17,713.714678
-17,17,713.730082
-15,15,713.744493
-17,17,713.765341
-17,17,713.782083
-17,17,713.797653
-17,17,713.813102
-17,17,713.828808
-17,17,713.844598
-17,17,713.860142
-17,17,713.875838
-17,17,713.891417
-17,17,713.906952
-15,15,713.920717
-17,17,713.93634
-17,17,713.951911
-15,15,713.965832
-15,15,713.979589
-17,17,713.995355
-17,17,714.011236
-17,17,714.027085
-17,17,714.042746
-15,15,714.056443
-17,17,722.422339
-17,17,722.446471
-15,15,722.463428
-17,17,722.481067
-17,17,722.497148
-17,17,722.513543
-17,17,722.529872
-17,17,722.546258
-15,15,722.560549
-17,17,722.576405
-17,17,722.592459
-15,15,722.60734
-17,17,722.623997
-17,17,722.640354
-17,17,722.656826
-17,17,722.672484
-17,17,722.688068
-15,15,722.701865
-17,17,722.717412
-17,17,722.733165
-15,15,722.74692
-15,15,722.760729
-17,17,722.776345
-17,17,722.791952
-17,17,722.807893
-15,15,722.821603
-132,33,722.852067
-130,31,722.880398
-15,15,722.896978
-17,17,722.912794
-15,15,722.927068
-15,15,722.941399
-15,15,722.95551
-17,17,722.971501
-15,15,722.985519
-17,17,723.001501
