#{"t_start": 1628970480.6449475, "env_id": "CliffWalking-v0"}
r,l,t
-24,24,620.104107
-23,23,620.126481
-26,26,620.150626
-25,25,620.17436
-23,23,620.196045
-18,18,620.212979
-17,17,620.22902
-25,25,620.252101
-35,35,620.284936
-22,22,620.305405
-22,22,620.325843
-20,20,620.345218
-26,26,620.369576
-19,19,620.38668
-22,22,620.405733
-20,20,620.427605
-21,21,620.446595
-22,22,620.466399
-22,22,620.486253
-19,19,620.503715
-19,19,620.520746
-24,24,620.542753
-26,26,620.566423
-22,22,620.589497
-20,20,620.60781
-19,19,620.625479
-23,23,620.64648
-24,24,620.668308
-25,25,620.691347
-30,30,620.728059
-27,27,620.753092
-21,21,620.772243
-25,25,620.795915
-20,20,620.815701
-23,23,620.836257
-17,17,620.851657
-28,28,620.877542
-26,26,620.901185
-20,20,620.919431
-20,20,620.937708
-30,30,620.965198
-32,32,620.994343
-24,24,621.016526
-22,22,621.041367
-28,28,621.066679
-29,29,621.091866
-24,24,621.112554
-25,25,621.134692
-21,21,621.153746
-21,21,621.177506
-20,20,621.196425
-21,21,621.214801
-24,24,621.235309
-21,21,621.253553
-25,25,621.275126
-21,21,621.293602
-22,22,621.317487
-24,24,621.339321
-24,24,621.360783
-21,21,621.379653
-19,19,630.009319
-19,19,630.029072
-19,19,630.047527
-20,20,630.066925
-24,24,630.095812
-17,17,630.111713
-24,24,630.134622
-17,17,630.151184
-17,17,630.168906
-20,20,630.18803
-22,22,630.208617
-21,21,630.227508
-17,17,630.242657
-23,23,630.263706
-20,20,630.282786
-19,19,630.300987
-18,18,630.317698
-24,24,630.339541
-18,18,630.356039
-17,17,630.371271
-19,19,630.391307
-24,24,630.414797
-20,20,630.438227
-23,23,630.463304
-18,18,630.483875
-18,18,630.50004
-17,17,630.521811
-22,22,630.543006
-19,19,630.565154
-20,20,630.583772
-20,20,630.602578
-21,21,630.62241
-19,19,630.640027
-21,21,630.659584
-19,19,630.677566
-22,22,630.698123
-18,18,630.715085
-20,20,630.733818
-19,19,630.751655
-19,19,630.769572
-21,21,630.790072
-19,19,630.808303
-19,19,630.826181
-18,18,630.84336
-29,29,630.870626
-18,18,630.887509
-17,17,630.903302
-26,26,630.931237
-17,17,630.946904
-26,26,630.970833
-17,17,630.989497
-18,18,631.006378
-20,20,631.024475
-22,22,631.044551
-19,19,631.062023
-19,19,631.079619
-19,19,631.097207
-19,19,631.11473
-18,18,631.131089
-18,18,631.147552
-19,19,631.164863
-17,17,631.180574
-22,22,631.200506
-19,19,631.218026
-19,19,631.235233
-21,21,631.254315
-18,18,631.270952
-22,22,631.291245
-17,17,631.306892
-20,20,631.325198
-20,20,631.345299
-22,22,631.367029
-22,22,631.388088
-30,30,631.414943
-20,20,631.432566
-18,18,631.448421
-18,18,631.4726
-19,19,631.492234
-17,17,631.508103
-18,18,631.525351
-19,19,631.543637
-23,23,631.565087
-17,17,631.581007
-20,20,631.599895
-19,19,631.617828
-20,20,631.636703
-20,20,631.655517
-20,20,631.674496
-22,22,631.695261
-21,21,631.721416
-19,19,631.739976
-23,23,631.762172
-18,18,631.77937
-22,22,631.800175
-18,18,631.817275
-21,21,631.837278
-18,18,631.854461
-22,22,631.875347
-18,18,631.892555
-21,21,631.912593
-19,19,631.930546
-18,18,631.951476
-19,19,631.969032
-17,17,640.590653
-17,17,640.606788
-18,18,640.629163
-19,19,640.646901
-21,21,640.668503
-17,17,640.687555
-17,17,640.703165
-17,17,640.718796
-18,18,640.735444
-18,18,640.752244
-17,17,640.76818
-18,18,640.788625
-17,17,640.806139
-17,17,640.82166
-17,17,640.837506
-17,17,640.853228
-20,20,640.871368
-18,18,640.887566
-17,17,640.903237
-21,21,640.925576
-18,18,640.942001
-17,17,640.957795
-18,18,640.982191
-19,19,641.005626
-17,17,641.021002
-19,19,641.038144
-17,17,641.053438
-17,17,641.068965
-21,21,641.087987
-18,18,641.104092
-17,17,641.119263
-28,28,641.144083
-17,17,641.159341
-21,21,641.178703
-17,17,641.19417
-18,18,641.213799
-18,18,641.230005
-18,18,641.246244
-18,18,641.262435
-20,20,641.280537
-17,17,641.295701
-17,17,641.311152
-20,20,641.329076
-17,17,641.344501
-19,19,641.366662
-19,19,641.38406
-17,17,641.399697
-18,18,641.416068
-17,17,641.431843
-17,17,641.447484
-18,18,641.463678
-24,24,641.485265
-23,23,641.506192
-18,18,641.529133
-19,19,641.547168
-18,18,641.563788
-17,17,641.57993
-20,20,641.599441
-18,18,641.616316
-19,19,641.634014
-21,21,641.653646
-18,18,641.670466
-18,18,641.687228
-21,21,641.706552
-18,18,641.723396
-19,19,641.740996
-21,21,641.760439
-24,24,641.782804
-18,18,641.799589
-17,17,641.815396
-17,17,641.831242
-18,18,641.847936
-18,18,641.866997
-18,18,641.884457
-20,20,641.901249
-23,23,641.921208
-18,18,641.93676
-20,20,641.954492
-23,23,641.97466
-20,20,641.996255
-17,17,642.017215
-18,18,642.032954
-22,22,642.053526
-19,19,642.071484
-20,20,642.090544
-20,20,642.108971
-21,21,642.12863
-19,19,642.146032
-24,24,642.16878
-17,17,642.185159
-18,18,642.20246
-17,17,642.220299
-17,17,642.237294
-20,20,642.255162
-18,18,642.271172
-19,19,642.288182
-20,20,642.305821
-21,21,642.327083
-17,17,642.341663
-17,17,642.356086
-17,17,642.370669
-17,17,642.385304
-17,17,642.400719
-18,18,642.421155
-18,18,642.43959
-17,17,642.455108
-18,18,642.471585
-21,21,642.491028
-17,17,642.506872
-17,17,650.999452
-17,17,651.018332
-19,19,651.041101
-21,21,651.061472
-20,20,651.081195
-18,18,651.098713
-18,18,651.115982
-17,17,651.131778
-19,19,651.149446
-18,18,651.169513
-22,22,651.201303
-18,18,651.218084
-20,20,651.236412
-17,17,651.252115
-17,17,651.267478
-17,17,651.282738
-19,19,651.299958
-19,19,651.317226
-20,20,651.335185
-17,17,651.350602
-19,19,651.367829
-17,17,651.383355
-17,17,651.39896
-19,19,651.415504
-18,18,651.431274
-18,18,651.447055
-21,21,651.465324
-19,19,651.482133
-18,18,651.498766
-21,21,651.517981
-17,17,651.533458
-17,17,651.549023
-18,18,651.56524
-17,17,651.580878
-18,18,651.597376
-17,17,651.612834
-20,20,651.631106
-17,17,651.64641
-17,17,651.661865
-19,19,651.679276
-17,17,651.694979
-17,17,651.710795
-17,17,651.726454
-17,17,651.742188
-23,23,651.763253
-17,17,651.779758
-17,17,651.795571
-17,17,651.811069
-18,18,651.827526
-18,18,651.844079
-19,19,651.861453
-17,17,651.876916
-18,18,651.893321
-19,19,651.910481
-17,17,651.926098
-18,18,651.942393
-19,19,651.959839
-17,17,651.976428
-17,17,651.993906
-17,17,652.011226
-19,19,652.029284
-17,17,652.04962
-20,20,652.068064
-18,18,652.085448
-22,22,652.110214
-17,17,652.125376
-17,17,652.140773
-17,17,652.155507
-19,19,652.172433
-17,17,652.187434
-18,18,652.203549
-19,19,652.220727
-19,19,652.24505
-20,20,652.263518
-19,19,652.280759
-17,17,652.296326
-17,17,652.311856
-18,18,652.32828
-18,18,652.344841
-23,23,652.376225
-21,21,652.396593
-18,18,652.413019
-17,17,652.428255
-17,17,652.44348
-17,17,652.458941
-17,17,652.479773
-20,20,652.504497
-19,19,652.52277
-19,19,652.540581
-17,17,652.559674
-17,17,652.575224
-20,20,652.593358
-19,19,652.610723
-17,17,652.625915
-18,18,652.642276
-17,17,652.657475
-20,20,652.675211
-18,18,652.691085
-20,20,652.708816
-20,20,652.726594
-21,21,652.74533
-19,19,652.762122
-19,19,652.778786
-18,18,652.794844
-18,18,652.810797
-18,18,652.831376
-18,18,652.848287
-17,17,652.863485
-18,18,652.880518
-17,17,652.895746
-18,18,652.911854
-17,17,652.926878
-17,17,660.928726
-17,17,660.949401
-17,17,660.965427
-17,17,660.98149
-17,17,660.997737
-18,18,661.014593
-18,18,661.031951
-18,18,661.049015
-17,17,661.064879
-17,17,661.080391
-17,17,661.095626
-19,19,661.112969
-17,17,661.128171
-18,18,661.144263
-17,17,661.159707
-19,19,661.177027
-17,17,661.192565
-17,17,661.207911
-18,18,661.224462
-17,17,661.23982
-19,19,661.256846
-23,23,661.2817
-18,18,661.297921
-17,17,661.313231
-17,17,661.328813
-22,22,661.348931
-17,17,661.364377
-21,21,661.384165
-17,17,661.400269
-18,18,661.416955
-17,17,661.432543
-17,17,661.448044
-17,17,661.463218
-17,17,661.478712
-17,17,661.49429
-17,17,661.509771
-18,18,661.532253
-17,17,661.548176
-17,17,661.564063
-19,19,661.581541
-17,17,661.60032
-18,18,661.617365
-19,19,661.635069
-17,17,661.650495
-17,17,661.665713
-17,17,661.681176
-19,19,661.698205
-17,17,661.713538
-17,17,661.729086
-18,18,661.745387
-20,20,661.76359
-20,20,661.781816
-19,19,661.799021
-17,17,661.814708
-18,18,661.831159
-17,17,661.84719
-20,20,661.866087
-18,18,661.883161
-19,19,661.901207
-18,18,661.918163
-17,17,661.934152
-18,18,661.95122
-17,17,661.967234
-18,18,661.98431
-20,20,662.004018
-18,18,662.021262
-19,19,662.038904
-17,17,662.054899
-17,17,662.070881
-19,19,662.088748
-17,17,662.1049
-17,17,662.126146
-20,20,662.143966
-18,18,662.159967
-18,18,662.176322
-20,20,662.199119
-17,17,662.217555
-17,17,662.23307
-17,17,662.24848
-17,17,662.263963
-17,17,662.27943
-17,17,662.294651
-18,18,662.310721
-17,17,662.326074
-18,18,662.342232
-17,17,662.357696
-18,18,662.373852
-18,18,662.390109
-18,18,662.406529
-19,19,662.423806
-18,18,662.440262
-17,17,662.455902
-17,17,662.47158
-17,17,662.487189
-17,17,662.505572
-19,19,662.52858
-18,18,662.545414
-21,21,662.564727
-17,17,662.580728
-17,17,662.597224
-20,20,662.615618
-18,18,662.632042
-18,18,662.648733
-17,17,662.664711
-18,18,662.681504
-18,18,662.698153
-17,17,662.719242
-18,18,662.736747
-17,17,662.755478
-18,18,662.771864
-19,19,662.789255
-17,17,662.805009
-20,20,662.823138
-17,17,662.838375
-18,18,662.8586
-17,17,671.322535
-17,17,671.343521
-17,17,671.366662
-17,17,671.383528
-18,18,671.400308
-17,17,671.415961
-17,17,671.431861
-17,17,671.447459
-17,17,671.46274
-17,17,671.477748
-17,17,671.492663
-17,17,671.507699
-17,17,671.524864
-17,17,671.542697
-18,18,671.559055
-17,17,671.574481
-18,18,671.592091
-17,17,671.607523
-19,19,671.624584
-17,17,671.639792
-17,17,671.655396
-17,17,671.671145
-19,19,671.688548
-17,17,671.704196
-17,17,671.719894
-18,18,671.736485
-18,18,671.753072
-19,19,671.770736
-17,17,671.786317
-17,17,671.801926
-19,19,671.81955
-17,17,671.835375
-17,17,671.851139
-17,17,671.866938
-17,17,671.882725
-17,17,671.898566
-18,18,671.91522
-17,17,671.9311
-17,17,671.947001
-17,17,671.962779
-18,18,671.983162
-18,18,671.999121
-17,17,672.014126
-18,18,672.029858
-17,17,672.044714
-17,17,672.059493
-17,17,672.07446
-17,17,672.089319
-17,17,672.104171
-17,17,672.119337
-17,17,672.138813
-17,17,672.154339
-17,17,672.169887
-17,17,672.188395
-17,17,672.206205
-19,19,672.223731
-17,17,672.239805
-15,15,672.254049
-19,19,672.271713
-17,17,672.287611
-17,17,672.303562
-17,17,672.319521
-17,17,672.335438
-17,17,672.357071
-17,17,672.374015
-17,17,672.390052
-18,18,672.406906
-19,19,672.424739
-17,17,672.440895
-17,17,672.456938
-17,17,672.472899
-17,17,672.488921
-17,17,672.505085
-17,17,672.521206
-17,17,672.537418
-17,17,672.553308
-17,17,672.569252
-17,17,672.585299
-17,17,672.601437
-17,17,672.616621
-19,19,672.633102
-17,17,672.648512
-17,17,672.663885
-18,18,672.680121
-18,18,672.696311
-17,17,672.711589
-17,17,672.726894
-18,18,672.743201
-17,17,672.758513
-17,17,672.773771
-17,17,672.789933
-17,17,672.805552
-18,18,672.82193
-17,17,672.837562
-17,17,672.852942
-17,17,672.871182
-17,17,672.888605
-17,17,672.904125
-17,17,672.920465
-17,17,672.939282
-17,17,672.954912
-18,18,672.97132
-17,17,672.98697
-17,17,673.002677
-17,17,673.018322
-17,17,673.033402
-17,17,673.048226
-17,17,673.062984
-17,17,673.077638
-17,17,673.092403
-17,17,673.106936
-17,17,673.121464
-17,17,673.136617
-17,17,673.151782
-17,17,673.166693
-17,17,673.181612
-21,21,673.203804
-17,17,673.21901
-18,18,681.579926
-17,17,681.602974
-17,17,681.627049
-17,17,681.64377
-17,17,681.660306
-17,17,681.677438
-17,17,681.693772
-17,17,681.710376
-18,18,681.728105
-17,17,681.744717
-17,17,681.760985
-17,17,681.777983
-17,17,681.795149
-17,17,681.811387
-17,17,681.827471
-17,17,681.843624
-18,18,681.860485
-17,17,681.885565
-18,18,681.902449
-17,17,681.918064
-17,17,681.933453
-17,17,681.948897
-17,17,681.96433
-17,17,681.979651
-17,17,681.995218
-17,17,682.010695
-17,17,682.025601
-18,18,682.041492
-17,17,682.056331
-17,17,682.071346
-17,17,682.086499
-17,17,682.101542
-17,17,682.116615
-17,17,682.131625
-17,17,682.146648
-17,17,682.161823
-18,18,682.178391
-17,17,682.194229
-17,17,682.209587
-17,17,682.22693
-17,17,682.249008
-17,17,682.264537
-17,17,682.28015
-17,17,682.295781
-17,17,682.31151
-17,17,682.327157
-19,19,682.344768
-18,18,682.361122
-17,17,682.377149
-18,18,682.39469
-17,17,682.409806
-17,17,682.424822
-17,17,682.440005
-17,17,682.455187
-17,17,682.470323
-17,17,682.485465
-17,17,682.500892
-17,17,682.515868
-17,17,682.530766
-17,17,682.549309
-17,17,682.564893
-17,17,682.580454
-17,17,682.595515
-17,17,682.610164
-18,18,682.625885
-17,17,682.641353
-17,17,682.660591
-17,17,682.677495
-17,17,682.692849
-17,17,682.709086
-17,17,682.72513
-17,17,682.740865
-17,17,682.756613
-17,17,682.772167
-17,17,682.78775
-18,18,682.804155
-17,17,682.819734
-18,18,682.837838
-17,17,682.856246
-21,21,682.875228
-17,17,682.890765
-17,17,682.910659
-17,17,682.926058
-17,17,682.941155
-17,17,682.956609
-17,17,682.977431
-17,17,682.993496
-17,17,683.00884
-17,17,683.024153
-17,17,683.039224
-17,17,683.061166
-17,17,683.077976
-17,17,683.094012
-17,17,683.109975
-17,17,683.125975
-17,17,683.142078
-17,17,683.157366
-17,17,683.172193
-18,18,683.187873
-17,17,683.202812
-17,17,683.217659
-17,17,683.236349
-17,17,683.252225
-17,17,683.267679
-19,19,683.284678
-17,17,683.299973
-17,17,683.315005
-17,17,683.330096
-20,20,683.352317
-17,17,683.368584
-19,19,683.38683
-15,15,683.401095
-17,17,683.417213
-17,17,683.433485
-17,17,683.449869
-17,17,683.466029
-17,17,683.482022
-19,19,683.500028
-19,19,683.517635
-17,17,691.915936
-17,17,691.932899
-17,17,691.949344
-17,17,691.965664
-17,17,691.982121
-17,17,691.999207
-17,17,692.015595
-17,17,692.031257
-17,17,692.046875
-17,17,692.062021
-17,17,692.077289
-17,17,692.092759
-17,17,692.108201
-17,17,692.123697
-17,17,692.139215
-17,17,692.154785
-17,17,692.170421
-17,17,692.186067
-17,17,692.201693
-17,17,692.217301
-17,17,692.233081
-17,17,692.248843
-17,17,692.265137
-17,17,692.281191
-17,17,692.301384
-15,15,692.315576
-17,17,692.331528
-17,17,692.347706
-17,17,692.363846
-17,17,692.379915
-18,18,692.397008
-17,17,692.413435
-19,19,692.431467
-17,17,692.447543
-17,17,692.46451
-17,17,692.481604
-17,17,692.498096
-18,18,692.515975
-17,17,692.534571
-17,17,692.55036
-17,17,692.566222
-17,17,692.582837
-17,17,692.598769
-17,17,692.614292
-17,17,692.636562
-17,17,692.652597
-17,17,692.66818
-15,15,692.681828
-17,17,692.697262
-17,17,692.715593
-17,17,692.731002
-17,17,692.750554
-15,15,692.764291
-17,17,692.779923
-17,17,692.795625
-17,17,692.811244
-18,18,692.827853
-17,17,692.843541
-17,17,692.859355
-15,15,692.873236
-15,15,692.887023
-17,17,692.902536
-17,17,692.918039
-17,17,692.935636
-17,17,692.951984
-17,17,692.967609
-17,17,692.986075
-17,17,693.002952
-18,18,693.019637
-17,17,693.03507
-17,17,693.050614
-17,17,693.066175
-21,21,693.085518
-17,17,693.101302
-17,17,693.117072
-20,20,693.135377
-17,17,693.151263
-15,15,693.165212
-17,17,693.18212
-17,17,693.198286
-17,17,693.214185
-17,17,693.229911
-17,17,693.245549
-15,15,693.259275
-17,17,693.274858
-17,17,693.290668
-17,17,693.306419
-17,17,693.322135
-17,17,693.337778
-17,17,693.353542
-17,17,693.369432
-17,17,693.385334
-17,17,693.401224
-17,17,693.41702
-17,17,693.432906
-17,17,693.449033
-17,17,693.464814
-17,17,693.480521
-17,17,693.496283
-17,17,693.512074
-18,18,693.528998
-18,18,693.545695
-17,17,693.561641
-17,17,693.577529
-17,17,693.593385
-17,17,693.609186
-17,17,693.624923
-17,17,693.641122
-17,17,693.656944
-17,17,693.672799
-17,17,693.688548
-17,17,693.7043
-17,17,693.720081
-17,17,693.735879
-17,17,693.751723
-17,17,693.767608
-17,17,693.78443
-17,17,693.805867
-17,17,693.821653
-17,17,693.837338
-17,17,693.852723
-18,18,701.561059
-17,17,701.58441
-17,17,701.610175
-15,15,701.626516
-17,17,701.643246
-17,17,701.659862
-17,17,701.676722
-17,17,701.693572
-17,17,701.715309
-17,17,701.735852
-17,17,701.752413
-17,17,701.769045
-17,17,701.78724
-17,17,701.805278
-17,17,701.821683
-17,17,701.838035
-17,17,701.854342
-17,17,701.870216
-17,17,701.88598
-17,17,701.901643
-17,17,701.917413
-17,17,701.933046
-15,15,701.946976
-17,17,701.962831
-17,17,701.978539
-17,17,701.994426
-15,15,702.009592
-15,15,702.025968
-17,17,702.042021
-17,17,702.059163
-17,17,702.075904
-17,17,702.091952
-17,17,702.107721
-17,17,702.123649
-17,17,702.139431
-17,17,702.155203
-17,17,702.171134
-17,17,702.188163
-17,17,702.204564
-17,17,702.220656
-17,17,702.236821
-17,17,702.25298
-17,17,702.268856
-17,17,702.284639
-17,17,702.300562
-17,17,702.316514
-15,15,702.330866
-17,17,702.346942
-17,17,702.362814
-15,15,702.376957
-19,19,702.394806
-17,17,702.410836
-17,17,702.426862
-17,17,702.442767
-17,17,702.458382
-17,17,702.474204
-17,17,702.490249
-17,17,702.506043
-17,17,702.521807
-17,17,702.53742
-17,17,702.5531
-17,17,702.569128
-17,17,702.585269
-17,17,702.601269
-17,17,702.616808
-17,17,702.633052
-17,17,702.649153
-17,17,702.665063
-17,17,702.6811
-17,17,702.697266
-15,15,702.716882
-17,17,702.733647
-17,17,702.749982
-17,17,702.766022
-17,17,702.787166
-17,17,702.803021
-17,17,702.818215
-15,15,702.831645
-17,17,702.846654
-17,17,702.861614
-19,19,702.87815
-17,17,702.892927
-17,17,702.907942
-17,17,702.923141
-17,17,702.938889
-17,17,702.954513
-17,17,702.970209
-17,17,702.985853
-17,17,703.00174
-17,17,703.017554
-17,17,703.033322
-17,17,703.049141
-17,17,703.066817
-17,17,703.082686
-17,17,703.103795
-17,17,703.119591
-17,17,703.135709
-17,17,703.151737
-17,17,703.167633
-17,17,703.183567
-17,17,703.199501
-17,17,703.215451
-17,17,703.231339
-17,17,703.247377
-17,17,703.263258
-17,17,703.279322
-17,17,703.295408
-17,17,703.310725
-17,17,703.32605
-17,17,703.340934
-17,17,703.355818
-17,17,703.376644
-17,17,703.398491
-17,17,703.4153
-17,17,703.430237
-17,17,703.445469
-17,17,703.460499
-17,17,703.475695
-17,17,703.490979
-17,17,703.506381
-17,17,703.521633
-17,17,712.112539
-17,17,712.129185
-17,17,712.14977
-17,17,712.167298
-17,17,712.183666
-17,17,712.203937
-15,15,712.218332
-17,17,712.234732
-17,17,712.253721
-18,18,712.273136
-19,19,712.291657
-17,17,712.308355
-17,17,712.325114
-18,18,712.342669
-17,17,712.359118
-17,17,712.377247
-17,17,712.393929
-17,17,712.409987
-17,17,712.425473
-17,17,712.440876
-17,17,712.456366
-17,17,712.471804
-17,17,712.487704
-17,17,712.510604
-17,17,712.527337
-17,17,712.543571
-17,17,712.5597
-17,17,712.575454
-17,17,712.591103
-17,17,712.606801
-17,17,712.622442
-17,17,712.637999
-17,17,712.653407
-17,17,712.669076
-17,17,712.685268
-15,15,712.699548
-17,17,712.715462
-17,17,712.731394
-17,17,712.747409
-17,17,712.763381
-17,17,712.779345
-17,17,712.794651
-15,15,712.808014
-17,17,712.823057
-15,15,712.836697
-17,17,712.852533
-15,15,712.866534
-17,17,712.882312
-15,15,712.896334
-17,17,712.911951
-17,17,712.927747
-17,17,712.943716
-17,17,712.959546
-17,17,712.977272
-17,17,712.996359
-17,17,713.011899
-17,17,713.027516
-17,17,713.043174
-17,17,713.058721
-17,17,713.074381
-17,17,713.090073
-17,17,713.105598
-17,17,713.12128
-17,17,713.136822
-17,17,713.152458
-17,17,713.168048
-15,15,713.181896
-17,17,713.198112
-17,17,713.217308
-17,17,713.233453
-17,17,713.248375
-15,15,713.261764
-17,17,713.276982
-17,17,713.29222
-17,17,713.307518
-17,17,713.323071
-17,17,713.338777
-17,17,713.353614
-18,18,713.369945
-17,17,713.38588
-17,17,713.401748
-17,17,713.417445
-17,17,713.434179
-17,17,713.449525
-17,17,713.46481
-17,17,713.47973
-17,17,713.49529
-17,17,713.511109
-17,17,713.526948
-17,17,713.542737
-17,17,713.558498
-17,17,713.574204
-17,17,713.590671
-17,17,713.606301
-17,17,713.621762
-17,17,713.637188
-17,17,713.652507
-17,17,713.673752
-17,17,713.689799
-17,17,713.705462
-17,17,713.720826
-17,17,713.737261
-17,17,713.758556
-17,17,713.774881
-17,17,713.790448
-17,17,713.805884
-15,15,713.81958
-17,17,713.835353
-17,17,713.85091
-17,17,713.866619
-17,17,713.882179
-17,17,713.897714
-17,17,713.913523
-17,17,713.929163
-17,17,713.944723
-15,15,713.95863
-17,17,713.974278
-17,17,713.990088
-15,15,714.004031
-17,17,714.019881
-17,17,714.035543
-15,15,714.049249
-17,17,722.415261
-17,17,722.43952
-17,17,722.459362
-15,15,722.473986
-17,17,722.490058
-17,17,722.506453
-17,17,722.522757
-17,17,722.539102
-17,17,722.555159
-15,15,722.569256
-17,17,722.585598
-17,17,722.602202
-17,17,722.618737
-15,15,722.633245
-15,15,722.647596
-15,15,722.661538
-15,15,722.675398
-132,33,722.705564
-17,17,722.721226
-17,17,722.736861
-17,17,722.752539
-15,15,722.76628
-17,17,722.781883
-17,17,722.797757
-17,17,722.813363
-17,17,722.829091
-17,17,722.844895
-17,17,722.860237
-19,19,722.877751
-17,17,722.896119
-15,15,722.91027
-17,17,722.926506
-15,15,722.940949
-17,17,722.956882
-17,17,722.972609
