#{"t_start": 1630941946.8633788, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.896528
-0.033113,2,1.898645
0.0,1,1.899662
0.0,1,1.900691
0.0,1,1.901705
-0.066225,3,1.904764
0.198675,2,1.906786
0.0,1,1.907783
0.0,1,1.9088
0.0,1,1.909812
0.397351,3,1.912963
-0.033113,2,1.915042
0.0,1,1.916098
0.0,1,1.91711
0.0,1,1.918157
0.0,1,1.919224
0.0,1,1.920284
0.0,1,1.921353
0.0,1,1.922378
0.198675,2,1.924364
0.0,1,1.925393
0.198675,2,1.927425
-0.033113,2,1.929435
0.0,1,1.930458
0.0,1,1.931525
0.0,1,1.932587
0.0,1,1.933665
0.0,1,1.934749
-0.033113,2,1.938176
0.0,1,1.939909
-0.033113,2,1.943182
0.0,1,1.94457
0.0,1,1.945925
0.198675,2,1.94856
-0.033113,2,1.951157
0.0,1,1.952214
0.0,1,1.953211
0.0,1,1.954254
0.0,1,1.955293
0.0,1,1.956297
0.0,1,1.957322
0.198675,2,1.95933
0.198675,2,1.961381
0.198675,2,1.96337
0.0,1,1.964372
0.0,1,1.965378
-0.033113,2,1.967379
0.0,1,1.968378
0.0,1,1.969361
0.165563,3,1.972368
0.0,1,1.973419
0.0,1,1.974466
0.0,1,1.975507
0.0,1,1.976543
0.0,1,1.977584
0.0,1,1.97862
0.0,1,1.979624
0.0,1,1.980625
0.0,1,1.981613
-0.033113,2,1.9835
0.0,1,1.984516
-0.033113,2,1.986476
0.0,1,1.987475
-0.033113,2,1.989423
0.0,1,1.990429
0.0,1,1.991464
-0.033113,2,1.99351
0.0,1,1.994495
0.0,1,1.995528
0.0,1,1.996529
0.0,1,1.997582
0.0,1,1.998627
0.198675,2,2.000641
0.0,1,2.001673
0.0,1,2.002666
0.0,1,2.003705
0.0,1,2.004702
0.0,1,2.005731
0.0,1,2.006732
0.0,1,2.007716
0.0,1,2.008693
0.0,1,2.009703
0.0,1,2.010634
0.0,1,2.011633
0.0,1,2.012567
0.0,1,2.013522
0.0,1,2.014519
0.0,1,2.015538
-0.033113,2,2.017559
0.198675,2,2.019567
0.198675,2,2.021619
-0.033113,2,2.023616
0.0,1,2.02467
0.0,1,2.025709
-0.033113,2,2.027756
0.0,1,2.028805
0.0,1,2.029918
0.0,1,2.030844
0.0,1,2.031836
0.0,1,2.032824
-0.066225,3,2.035752
0.0,1,2.036738
-0.033113,2,2.038759
0.0,1,2.039734
0.0,1,2.040761
0.0,1,2.041742
0.0,1,2.042704
0.198675,2,2.04465
0.0,1,2.045638
0.0,1,2.046648
0.0,1,2.047659
0.0,1,2.048676
0.0,1,2.049657
0.0,1,2.050636
0.0,1,2.051619
0.0,1,2.052674
-0.033113,2,2.054709
0.0,1,2.055698
0.0,1,2.056682
0.198675,2,2.058691
0.0,1,2.059678
0.0,1,2.060703
0.0,1,2.061695
0.0,1,2.06268
0.0,1,2.063654
0.0,1,2.064653
0.0,1,2.065632
0.0,1,2.066613
-0.033113,2,2.068654
-0.033113,2,2.070629
-0.066225,3,2.073674
0.0,1,2.074627
0.0,1,2.075583
0.198675,2,2.07754
0.0,1,2.078501
0.0,1,2.079527
0.198675,2,2.08152
0.0,1,2.082479
0.0,1,2.083501
0.0,1,2.084511
0.198675,2,2.086493
0.0,1,2.087448
0.0,1,2.088494
0.198675,2,2.090495
0.198675,2,2.09255
0.198675,2,2.094534
0.0,1,2.095499
0.0,1,2.096506
0.0,1,2.097538
0.0,1,2.098567
0.0,1,2.099551
0.198675,2,2.101572
-0.033113,2,2.103551
-0.033113,2,2.105593
-0.033113,2,2.107647
0.0,1,2.108655
0.0,1,2.109666
0.0,1,2.110715
0.0,1,2.111711
0.0,1,2.11275
0.0,1,2.113779
0.0,1,2.114773
0.0,1,2.115765
0.165563,3,2.118819
0.0,1,2.11985
0.0,1,2.120811
0.0,1,2.121841
0.0,1,2.122828
0.0,1,2.12379
0.198675,2,2.125795
0.198675,2,2.127747
0.0,1,2.128714
0.0,1,2.12968
0.0,1,2.130646
0.0,1,2.131615
0.198675,2,2.133573
0.0,1,2.134618
0.0,1,2.135581
0.0,1,2.136565
0.0,1,2.137527
0.198675,2,2.139502
-0.033113,2,2.141574
0.0,1,2.142611
-0.033113,2,2.144633
-0.066225,3,2.147641
0.198675,2,2.149672
0.0,1,2.150706
0.0,1,2.151734
-0.033113,2,2.153716
0.0,1,2.154752
0.0,1,2.155784
0.0,1,2.156815
0.0,1,2.157763
-0.066225,3,2.16074
0.0,1,2.161688
0.602649,3,2.16469
-0.033113,2,2.16668
0.0,1,2.167692
0.0,1,2.168673
0.0,1,2.169689
-0.033113,2,2.171614
0.397351,3,2.174634
-0.066225,3,2.177591
-0.066225,3,2.180565
0.0,1,2.18153
-0.033113,2,2.183503
0.198675,2,2.185585
0.0,1,2.186614
0.0,1,2.187648
0.0,1,2.188646
-0.033113,2,2.190679
0.0,1,2.191658
0.0,1,2.192665
-0.033113,2,2.194675
0.198675,2,2.196673
0.0,1,2.197684
-0.033113,2,2.199622
0.0,1,2.200612
0.0,1,2.201597
0.0,1,2.202612
0.0,1,2.20359
-0.033113,2,2.205611
0.0,1,2.206605
0.364238,4,2.210598
0.0,1,2.211605
0.198675,2,2.213651
0.0,1,2.214664
0.0,1,2.215642
0.0,1,2.216661
0.0,1,2.217674
0.0,1,2.218661
0.0,1,2.219641
0.0,1,2.220662
0.0,1,2.221649
-0.066225,3,2.224596
0.0,1,2.225586
0.0,1,2.226629
0.0,1,2.227624
0.0,1,2.228623
0.0,1,2.229672
0.0,1,2.230703
0.0,1,2.231726
0.198675,2,2.233739
0.0,1,2.234745
0.0,1,2.235734
0.0,1,2.236699
-0.033113,2,2.238675
-0.033113,2,2.240691
0.0,1,2.241717
0.0,1,2.242694
0.0,1,2.24367
0.198675,2,2.245706
-0.066225,3,2.248629
0.0,1,2.249596
0.0,1,2.250612
0.198675,2,2.252629
-0.033113,2,2.254596
0.0,1,2.255563
0.0,1,2.256564
0.0,1,2.257559
0.0,1,2.258537
0.0,1,2.259517
0.0,1,2.260522
0.397351,3,2.263512
0.0,1,2.264538
0.0,1,2.265505
0.0,1,2.266554
0.0,1,2.267589
0.0,1,2.268625
0.198675,2,2.270703
0.198675,2,2.272713
0.0,1,2.273697
0.0,1,2.27469
0.0,1,2.275682
0.0,1,2.276651
0.0,1,2.2777
0.0,1,2.278696
0.0,1,2.279674
0.198675,2,2.281731
-0.033113,2,2.283795
0.0,1,2.28484
0.0,1,2.285874
0.0,1,2.28685
0.0,1,2.287885
0.198675,2,2.289884
0.0,1,2.290912
0.0,1,2.291878
0.198675,2,2.293884
0.165563,3,2.2968
0.0,1,2.297835
0.397351,3,2.300796
0.0,1,2.301819
0.0,1,2.302736
0.0,1,2.303766
0.0,1,2.304723
0.0,1,2.305749
0.0,1,2.306766
-0.033113,2,2.308788
0.0,1,2.309776
0.0,1,2.310765
0.165563,3,2.313761
0.0,1,2.314752
0.0,1,2.315774
0.0,1,2.316767
0.0,1,2.317792
0.0,1,2.318786
0.0,1,2.319821
0.0,1,2.320855
0.0,1,2.321817
0.0,1,2.322831
0.0,1,2.323827
0.0,1,2.324855
0.0,1,2.325844
0.198675,2,2.327804
0.198675,2,2.329855
0.0,1,2.330886
0.0,1,2.331898
0.0,1,2.332934
0.198675,2,2.335018
0.0,1,2.336045
-0.033113,2,2.33808
0.0,1,2.339071
-0.033113,2,2.341086
0.198675,2,2.342992
0.198675,2,2.345036
0.0,1,2.346052
0.198675,2,2.348117
0.0,1,2.349163
0.0,1,2.350209
0.0,1,2.351227
0.0,1,2.352288
0.0,1,2.353343
0.0,1,2.354405
0.165563,3,2.357534
-0.033113,2,2.359573
0.0,1,2.360583
0.0,1,2.361592
0.0,1,2.362614
-0.033113,2,2.364675
0.0,1,2.365714
0.0,1,2.366728
0.0,1,2.367745
0.0,1,2.368751
0.0,1,2.369809
0.165563,3,2.3728
0.0,1,2.373813
0.0,1,2.374792
0.0,1,2.375801
0.602649,3,2.378779
0.0,1,2.379762
0.0,1,2.380768
0.0,1,2.381818
0.0,1,2.382815
0.0,1,2.383864
0.0,1,2.384869
0.198675,2,2.386903
0.0,1,2.387853
0.0,1,2.388858
0.0,1,2.389921
0.0,1,2.390966
0.0,1,2.391945
0.0,1,2.392975
0.0,1,2.394014
0.0,1,2.395033
0.0,1,2.396091
0.0,1,2.397117
0.0,1,2.398111
-0.033113,2,2.400055
0.0,1,2.401085
0.0,1,2.402147
0.0,1,2.403184
0.0,1,2.40412
0.198675,2,2.406126
0.165563,3,2.409168
0.0,1,2.410162
0.0,1,2.411228
0.0,1,2.412247
0.0,1,2.413279
0.0,1,2.414273
0.0,1,2.415326
0.0,1,2.416371
0.0,1,2.417384
0.0,1,2.418402
0.0,1,2.419452
0.198675,2,2.421479
0.0,1,2.422519
0.0,1,2.423556
0.0,1,2.424585
0.0,1,2.425572
0.0,1,2.426597
0.0,1,2.427588
0.0,1,2.428606
0.0,1,2.429602
-0.033113,2,2.43166
0.0,1,2.432656
-0.033113,2,2.434776
-0.033113,2,2.436871
0.0,1,2.437841
-0.033113,2,2.439766
0.0,1,2.440741
-0.033113,2,2.442774
0.0,1,2.443792
0.0,1,2.444778
0.0,1,2.445799
-0.033113,2,2.447752
0.602649,3,2.450813
0.0,1,2.451843
-0.033113,2,2.453894
0.0,1,2.454926
0.0,1,2.455908
-0.033113,2,2.457935
0.0,1,2.458957
0.0,1,2.45997
0.0,1,2.460966
0.198675,2,2.463031
0.0,1,2.464045
-0.066225,3,2.467118
0.0,1,2.468222
0.0,1,2.469242
0.0,1,2.470255
0.0,1,2.47131
0.198675,2,2.473387
-0.033113,2,2.475401
0.198675,2,2.477453
-0.033113,2,2.479456
0.364238,4,2.483571
0.0,1,2.484569
0.198675,2,2.48662
0.0,1,2.487643
-0.033113,2,2.489621
0.0,1,2.490593
0.0,1,2.491586
-0.033113,2,2.493549
0.0,1,2.494507
0.165563,3,2.497552
0.198675,2,2.499646
0.198675,2,2.501663
0.0,1,2.502685
-0.066225,3,2.505806
0.0,1,2.506815
-0.033113,2,2.508852
0.0,1,2.509841
0.0,1,2.51088
0.0,1,2.511863
0.0,1,2.512881
0.0,1,2.51394
0.0,1,2.515004
-0.033113,2,2.516993
0.0,1,2.517983
0.198675,2,2.519974
0.0,1,2.520981
-0.033113,2,2.522958
0.0,1,2.523948
0.0,1,2.524967
0.198675,2,2.527009
0.0,1,2.528079
0.198675,2,2.530067
0.165563,3,2.533181
0.0,1,2.53421
0.0,1,2.53523
0.0,1,2.536258
0.198675,2,2.538353
0.198675,2,2.540402
0.0,1,2.541461
0.0,1,2.542531
0.198675,2,2.544717
-0.066225,3,2.547761
0.198675,2,2.549763
0.0,1,2.55078
0.198675,2,2.552798
-0.033113,2,2.554856
0.0,1,2.555846
0.0,1,2.556884
0.0,1,2.557951
0.0,1,2.559002
0.198675,2,2.561092
0.0,1,2.562147
0.0,1,2.563171
0.0,1,2.564143
0.0,1,2.56515
0.0,1,2.566196
0.0,1,2.567242
0.0,1,2.568305
-0.033113,2,2.570335
0.0,1,2.571332
0.0,1,2.572385
-0.033113,2,2.57439
0.0,1,2.575405
0.0,1,2.576428
0.0,1,2.577408
0.165563,3,2.580393
0.0,1,2.581388
0.0,1,2.582371
0.0,1,2.583401
-0.033113,2,2.585447
0.0,1,2.586469
-0.033113,2,2.588503
0.0,1,2.589532
0.0,1,2.590546
0.0,1,2.591536
-0.033113,2,2.593552
0.198675,2,2.595568
0.602649,3,2.598566
0.0,1,2.599555
0.198675,2,2.601597
0.165563,3,2.604626
0.0,1,2.605623
0.198675,2,2.607599
0.0,1,2.608635
0.198675,2,2.610701
0.0,1,2.611719
-0.033113,2,2.613693
0.0,1,2.614683
0.0,1,2.615704
0.0,1,2.616693
0.198675,2,2.618738
-0.033113,2,2.620733
-0.033113,2,2.622716
0.198675,2,2.624695
0.0,1,2.625656
0.0,1,2.626669
0.0,1,2.627662
0.0,1,2.628647
0.198675,2,2.630695
0.0,1,2.631716
0.165563,3,2.634759
0.0,1,2.635805
0.0,1,2.63684
0.0,1,2.637869
0.0,1,2.638862
0.0,1,2.639853
0.0,1,2.640911
0.0,1,2.641897
0.0,1,2.64288
0.0,1,2.643908
0.0,1,2.644989
0.198675,2,2.647075
0.0,1,2.648124
-0.033113,2,2.650179
0.198675,2,2.652266
0.0,1,2.653257
0.0,1,2.654337
0.0,1,2.655415
0.0,1,2.656505
0.198675,2,2.658548
0.0,1,2.659631
-0.033113,2,2.661659
0.0,1,2.662684
0.0,1,2.663701
0.0,1,2.66473
0.0,1,2.665745
0.198675,2,2.667755
-0.033113,2,2.669753
0.0,1,2.670739
0.0,1,2.671746
0.0,1,2.672736
0.0,1,2.673767
0.0,1,2.674801
-0.033113,2,2.676826
-0.033113,2,2.678799
0.0,1,2.679803
0.397351,3,2.682704
-0.033113,2,2.684688
0.0,1,2.685663
-0.099338,4,2.689627
0.165563,3,2.692621
0.0,1,2.693603
-0.033113,2,2.695586
0.0,1,2.696588
0.0,1,2.697676
0.0,1,2.698721
0.0,1,2.6998
0.0,1,2.700805
0.0,1,2.701803
0.0,1,2.702859
0.0,1,2.703907
0.198675,2,2.705951
0.198675,2,2.708001
0.0,1,2.709052
0.0,1,2.710106
0.0,1,2.711136
0.0,1,2.712204
-0.066225,3,2.715191
0.0,1,2.716304
0.0,1,2.717364
0.0,1,2.718376
0.0,1,2.719367
0.0,1,2.720383
0.0,1,2.721385
0.0,1,2.722365
0.0,1,2.723358
0.0,1,2.724375
0.0,1,2.725374
0.198675,2,2.727389
0.0,1,2.728442
0.0,1,2.729475
0.165563,3,2.732505
0.165563,3,2.735599
0.0,1,2.736606
-0.033113,2,2.738654
0.0,1,2.739645
0.0,1,2.740678
0.0,1,2.741663
0.0,1,2.742682
0.0,1,2.743741
0.0,1,2.744796
-0.066225,3,2.747849
0.0,1,2.748904
0.0,1,2.749931
0.198675,2,2.751943
0.0,1,2.752923
0.0,1,2.753911
-0.033113,2,2.755848
0.0,1,2.75689
0.198675,2,2.758833
0.0,1,2.759788
0.0,1,2.760794
-0.033113,2,2.762812
0.0,1,2.763843
0.0,1,2.764806
0.0,1,2.765831
0.0,1,2.766858
0.0,1,2.767902
0.0,1,2.768961
0.0,1,2.769969
0.0,1,2.771015
0.0,1,2.772083
0.0,1,2.773107
0.0,1,2.774185
0.0,1,2.775282
-0.033113,2,2.777443
0.0,1,2.778483
0.0,1,2.779511
0.0,1,2.780553
0.0,1,2.781603
-0.033113,2,2.783674
-0.033113,2,2.785704
0.0,1,2.786739
-0.033113,2,2.788815
0.0,1,2.789862
0.0,1,2.79086
0.0,1,2.791909
0.198675,2,2.793978
0.0,1,2.795024
0.0,1,2.796042
0.0,1,2.797101
0.0,1,2.798098
0.198675,2,2.800199
-0.066225,3,2.803198
0.0,1,2.804209
-0.066225,3,2.80723
0.0,1,2.808419
0.0,1,2.809421
0.0,1,2.810424
0.0,1,2.811416
0.0,1,2.812393
0.165563,3,2.815324
0.0,1,2.816379
0.0,1,2.817432
0.0,1,2.818543
0.0,1,2.819569
-0.033113,2,2.82174
0.0,1,2.822731
0.0,1,2.823884
0.198675,2,2.825904
0.0,1,2.826943
-0.033113,2,2.829147
0.0,1,2.830126
-0.033113,2,2.832173
0.198675,2,2.834172
0.397351,3,2.837242
0.0,1,2.838244
0.0,1,2.839221
0.0,1,2.840236
0.0,1,2.841221
0.397351,3,2.844216
0.0,1,2.845264
0.0,1,2.846287
0.0,1,2.847275
0.0,1,2.848275
0.0,1,2.849321
0.0,1,2.850314
0.0,1,2.851347
0.0,1,2.852417
-0.033113,2,2.854386
0.0,1,2.855424
0.165563,3,2.858458
0.0,1,2.859489
0.602649,3,2.862548
0.0,1,2.863512
0.198675,2,2.865593
0.0,1,2.866573
0.0,1,2.867609
0.0,1,2.868582
0.0,1,2.869615
0.0,1,2.870631
0.198675,2,2.872657
0.0,1,2.873702
0.0,1,2.874765
0.0,1,2.875722
0.397351,3,2.878811
0.0,1,2.879784
-0.066225,3,2.8828
0.397351,3,2.887156
0.0,1,2.888492
-0.033113,2,2.891063
0.0,1,2.892437
-0.033113,2,2.894829
0.13245,4,2.898945
0.0,1,2.899987
-0.033113,2,2.902033
0.0,1,2.903055
0.198675,2,2.905106
0.0,1,2.906137
0.0,1,2.907119
0.0,1,2.908161
0.0,1,2.909217
0.0,1,2.910275
0.0,1,2.911324
-0.033113,2,2.913438
0.0,1,2.91449
0.0,1,2.915541
0.198675,2,2.917643
0.0,1,2.91871
0.0,1,2.919739
0.0,1,2.920768
0.0,1,2.921821
0.0,1,2.922843
0.198675,2,2.924893
0.0,1,2.925924
0.0,1,2.926959
0.198675,2,2.929047
0.0,1,2.930053
0.0,1,2.931034
0.0,1,2.932114
0.0,1,2.933114
0.0,1,2.934163
0.0,1,2.935216
0.0,1,2.93626
0.0,1,2.937253
0.0,1,2.938291
0.198675,2,2.940399
0.0,1,2.941448
0.0,1,2.942499
0.198675,2,2.944549
0.0,1,2.945598
0.0,1,2.946614
0.198675,2,2.948629
0.0,1,2.949658
0.0,1,2.950714
0.0,1,2.951744
0.198675,2,2.953817
0.0,1,2.954842
0.0,1,2.95586
0.0,1,2.956908
-0.066225,3,2.96055
0.0,1,2.961987
0.0,1,2.963124
0.0,1,2.964797
0.0,1,2.965917
0.0,1,2.966957
-0.033113,2,2.968947
0.198675,2,2.971167
0.0,1,2.972155
0.397351,3,2.975145
0.0,1,2.976209
-0.033113,2,2.978368
0.0,1,2.979488
0.0,1,2.980612
0.0,1,2.981637
0.0,1,2.982646
0.0,1,2.983635
0.0,1,2.984675
0.0,1,2.985736
0.0,1,2.986744
0.0,1,2.987781
0.0,1,2.988815
-0.033113,2,2.990892
0.165563,3,2.994066
0.0,1,2.995216
0.0,1,2.996368
0.0,1,2.99738
0.0,1,2.998412
0.0,1,2.99939
0.0,1,3.000388
0.0,1,3.001385
-0.033113,2,3.003403
0.0,1,3.004381
0.0,1,3.005359
0.0,1,3.006374
0.0,1,3.007385
0.0,1,3.008386
0.0,1,3.013545
0.0,1,3.014664
0.0,1,3.015693
0.198675,2,3.017707
-0.033113,2,3.019702
0.0,1,3.02066
0.0,1,3.021635
0.0,1,3.022647
0.0,1,3.023645
0.0,1,3.024618
0.0,1,3.025605
0.0,1,3.026588
0.0,1,3.027597
0.0,1,3.028613
0.198675,2,3.030838
0.099338,5,3.038491
0.0,1,3.039917
0.198675,2,3.042683
0.0,1,3.043805
0.0,1,3.044868
0.0,1,3.045895
0.0,1,3.046948
-0.033113,2,3.049238
0.0,1,3.050296
-0.033113,2,3.052594
0.198675,2,3.054567
0.0,1,3.055516
0.0,1,3.056553
0.0,1,3.057585
0.0,1,3.058616
0.0,1,3.059618
0.0,1,3.060678
0.0,1,3.06165
0.0,1,3.062694
0.0,1,3.0637
0.0,1,3.06474
0.0,1,3.065714
-0.066225,3,3.068777
0.0,1,3.069809
0.0,1,3.070825
0.165563,3,3.073941
0.0,1,3.074991
0.0,1,3.07603
0.0,1,3.077064
0.198675,2,3.079221
0.0,1,3.080251
0.0,1,3.081252
0.165563,3,3.084377
0.0,1,3.085438
0.0,1,3.086463
0.165563,3,3.089613
0.0,1,3.090654
0.0,1,3.091702
0.0,1,3.092755
0.198675,2,3.094829
0.165563,3,3.097988
0.0,1,3.099014
0.198675,2,3.10112
0.0,1,3.102187
0.198675,2,3.104202
0.0,1,3.1052
0.198675,2,3.107233
0.596026,4,3.111289
0.0,1,3.112327
0.0,1,3.113378
0.198675,2,3.115429
0.198675,2,3.117511
0.0,1,3.118586
-0.033113,2,3.120658
0.0,1,3.121694
0.0,1,3.122702
0.0,1,3.123734
0.198675,2,3.125812
0.0,1,3.126859
0.0,1,3.127907
0.397351,3,3.131011
0.0,1,3.13206
-0.033113,2,3.134095
0.0,1,3.135157
0.198675,2,3.137266
-0.033113,2,3.139295
0.0,1,3.140347
0.0,1,3.141357
0.0,1,3.142352
0.0,1,3.143376
0.0,1,3.144439
-0.033113,2,3.146498
0.0,1,3.147538
0.0,1,3.14859
0.0,1,3.149635
0.397351,3,3.152685
0.0,1,3.153761
-0.066225,3,3.156861
-0.033113,2,3.158863
0.0,1,3.159888
0.198675,2,3.161877
-0.033113,2,3.163889
0.198675,2,3.165943
0.0,1,3.166974
0.0,1,3.168
0.0,1,3.168974
0.0,1,3.16998
-0.033113,2,3.172039
-0.033113,2,3.174052
0.0,1,3.175111
0.0,1,3.176137
0.0,1,3.177199
0.0,1,3.178245
0.0,1,3.179307
0.198675,2,3.18139
0.0,1,3.182492
0.0,1,3.18357
-0.033113,2,3.185647
0.0,1,3.18663
0.0,1,3.187616
0.0,1,3.188644
0.0,1,3.189656
0.198675,2,3.191612
0.0,1,3.192622
-0.033113,2,3.194588
0.0,1,3.195586
0.0,1,3.196619
0.0,1,3.19762
-0.033113,2,3.199727
-0.033113,2,3.201761
-0.033113,2,3.203866
0.0,1,3.204916
0.0,1,3.205927
0.0,1,3.206972
0.0,1,3.208072
0.0,1,3.209101
0.0,1,3.210144
0.0,1,3.211149
0.0,1,3.212186
0.198675,2,3.214257
-0.033113,2,3.216399
0.0,1,3.217418
0.0,1,3.218466
0.0,1,3.219523
0.0,1,3.22055
0.0,1,3.221603
-0.066225,3,3.224767
-0.033113,2,3.226792
0.0,1,3.227878
0.0,1,3.228992
0.0,1,3.230039
0.198675,2,3.232088
0.198675,2,3.23414
0.0,1,3.235133
-0.033113,2,3.237133
0.198675,2,3.239144
-0.033113,2,3.241173
0.198675,2,3.243166
0.198675,2,3.2452
0.0,1,3.246221
-0.066225,3,3.249271
-0.033113,2,3.251284
0.165563,3,3.254296
0.0,1,3.255325
0.0,1,3.256346
-0.033113,2,3.258371
0.0,1,3.259348
0.0,1,3.260395
0.0,1,3.261397
0.0,1,3.262403
0.0,1,3.263424
0.198675,2,3.265467
0.0,1,3.266477
0.0,1,3.267489
0.0,1,3.268506
0.0,1,3.269539
-0.033113,2,3.271519
0.0,1,3.272548
-0.033113,2,3.274561
0.0,1,3.275593
-0.033113,2,3.277657
0.198675,2,3.27973
0.0,1,3.28074
0.0,1,3.281795
0.0,1,3.282831
0.0,1,3.28388
0.0,1,3.284894
0.198675,2,3.286969
0.0,1,3.287964
0.0,1,3.288978
0.198675,2,3.290986
0.0,1,3.291991
0.0,1,3.292984
0.198675,2,3.294966
0.0,1,3.295928
-0.033113,2,3.297934
0.0,1,3.298939
0.0,1,3.299958
-0.033113,2,3.301932
0.397351,3,3.304941
0.198675,2,3.306972
0.0,1,3.30797
0.0,1,3.308993
0.0,1,3.310007
0.0,1,3.31106
0.198675,2,3.313089
0.0,1,3.314109
0.198675,2,3.316123
0.0,1,3.317147
0.0,1,3.318151
0.0,1,3.319173
0.0,1,3.320203
-0.033113,2,3.322193
0.0,1,3.323213
0.0,1,3.324229
0.0,1,3.325248
-0.033113,2,3.327248
0.0,1,3.328239
0.0,1,3.329274
0.165563,3,3.332312
0.0,1,3.333325
0.0,1,3.334352
0.0,1,3.335378
0.0,1,3.336425
0.0,1,3.337427
0.0,1,3.338437
0.198675,2,3.340469
0.569536,4,3.344549
-0.033113,2,3.346561
0.0,1,3.34756
0.0,1,3.348599
0.0,1,3.349619
0.0,1,3.350636
0.0,1,3.351653
0.0,1,3.35265
0.0,1,3.353665
0.0,1,3.35469
0.0,1,3.355688
-0.033113,2,3.357677
0.0,1,3.358731
0.0,1,3.35969
0.0,1,3.360685
0.0,1,3.361712
0.0,1,3.36265
0.0,1,3.363675
0.0,1,3.364713
0.0,1,3.365693
0.0,1,3.366666
0.0,1,3.367693
0.0,1,3.368692
-0.066225,3,3.371746
0.0,1,3.37275
0.0,1,3.373772
0.0,1,3.374722
0.0,1,3.375751
0.602649,3,3.378758
-0.033113,2,3.380721
0.0,1,3.381742
0.0,1,3.382759
0.0,1,3.383772
0.0,1,3.384808
0.0,1,3.385774
-0.033113,2,3.387793
0.0,1,3.38882
0.0,1,3.389806
0.0,1,3.390819
0.0,1,3.391829
0.0,1,3.392828
0.0,1,3.393778
0.0,1,3.394806
0.0,1,3.395827
0.0,1,3.396856
0.13245,4,3.400897
-0.033113,2,3.402895
0.198675,2,3.404953
0.198675,2,3.406976
0.0,1,3.407987
0.0,1,3.409019
0.0,1,3.410048
0.0,1,3.411069
-0.066225,3,3.414096
0.198675,2,3.416076
0.0,1,3.417058
0.0,1,3.418073
0.0,1,3.419068
0.0,1,3.420087
-0.033113,2,3.422159
0.0,1,3.423188
0.0,1,3.424227
0.0,1,3.42523
-0.066225,3,3.428253
0.0,1,3.429259
-0.066225,3,3.432337
0.0,1,3.433337
0.0,1,3.43436
0.0,1,3.435367
0.0,1,3.436381
0.0,1,3.437388
0.0,1,3.438391
0.0,1,3.43946
0.0,1,3.440488
0.198675,2,3.442491
0.0,1,3.44351
-0.033113,2,3.445553
0.0,1,3.446539
0.0,1,3.447558
0.0,1,3.44858
-0.033113,2,3.450549
0.0,1,3.451524
0.0,1,3.45256
0.198675,2,3.454576
0.0,1,3.455603
0.0,1,3.45662
0.198675,2,3.458625
0.0,1,3.459643
-0.033113,2,3.461625
0.0,1,3.462594
0.0,1,3.463557
0.0,1,3.464562
0.0,1,3.465584
