#{"t_start": 1630941946.9556475, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.220558
-0.033113,2,2.222533
0.198675,2,2.22454
0.0,1,2.225575
0.0,1,2.226556
0.0,1,2.227605
-0.033113,2,2.229586
0.198675,2,2.231603
0.198675,2,2.233621
0.198675,2,2.235581
0.0,1,2.236609
0.0,1,2.237633
0.0,1,2.238661
0.0,1,2.239675
0.0,1,2.240709
0.0,1,2.241754
0.0,1,2.242794
0.0,1,2.243819
0.0,1,2.244842
0.0,1,2.245848
0.13245,4,2.249792
-0.066225,3,2.252789
0.0,1,2.253808
0.0,1,2.254864
0.198675,2,2.256923
0.0,1,2.257976
-0.033113,2,2.260053
0.0,1,2.261111
0.0,1,2.262188
0.0,1,2.263236
0.0,1,2.264286
0.0,1,2.265323
0.397351,3,2.268365
-0.033113,2,2.270402
0.0,1,2.271446
0.0,1,2.272441
0.0,1,2.273495
0.0,1,2.274501
0.0,1,2.275529
0.0,1,2.27652
0.0,1,2.277589
0.397351,3,2.280565
0.0,1,2.281578
0.0,1,2.282554
0.0,1,2.283555
0.198675,2,2.285545
0.0,1,2.286535
0.198675,2,2.288546
0.0,1,2.28959
0.0,1,2.290583
0.0,1,2.291656
-0.033113,2,2.293652
0.198675,2,2.295633
0.0,1,2.296626
0.0,1,2.297704
-0.033113,2,2.299721
0.0,1,2.300762
-0.033113,2,2.302813
0.0,1,2.303867
0.0,1,2.304904
0.0,1,2.305889
-0.066225,3,2.308885
0.0,1,2.309942
0.165563,3,2.312844
0.0,1,2.313903
0.0,1,2.314954
0.198675,2,2.316945
0.0,1,2.317931
-0.033113,2,2.320026
0.0,1,2.321055
-0.033113,2,2.323103
-0.033113,2,2.325175
0.0,1,2.326172
0.0,1,2.327231
0.0,1,2.328254
0.0,1,2.329251
0.0,1,2.330297
0.0,1,2.331332
-0.033113,2,2.333363
0.0,1,2.334386
-0.033113,2,2.336398
0.0,1,2.337393
0.0,1,2.338428
0.0,1,2.339452
0.0,1,2.340442
-0.033113,2,2.342577
0.0,1,2.343593
-0.13245,5,2.348529
0.0,1,2.349512
0.0,1,2.350557
0.198675,2,2.352551
0.165563,3,2.355537
-0.033113,2,2.357566
0.0,1,2.358589
0.0,1,2.35962
0.198675,2,2.361685
0.198675,2,2.363677
0.198675,2,2.36571
0.0,1,2.366727
-0.033113,2,2.368745
0.397351,3,2.371815
0.0,1,2.372858
0.0,1,2.373899
-0.066225,3,2.377027
0.0,1,2.378033
0.0,1,2.379094
0.397351,3,2.382119
0.198675,2,2.384179
0.198675,2,2.386225
0.0,1,2.387223
0.0,1,2.388296
0.0,1,2.389341
-0.033113,2,2.391343
0.0,1,2.392354
0.0,1,2.393378
0.0,1,2.394405
0.0,1,2.39542
0.0,1,2.39642
0.198675,2,2.398357
