#{"t_start": 1630877339.171985, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.065789,2,3.032537
0.0,1,3.033547
0.0,1,3.034553
0.0,1,3.035567
0.0,1,3.036569
-0.065789,2,3.038585
0.0,1,3.039612
0.0,1,3.040627
0.0,1,3.04165
-0.065789,2,3.043686
0.0,1,3.044668
0.276316,2,3.046662
0.0,1,3.047711
0.0,1,3.04893
0.276316,2,3.051128
-0.065789,2,3.053143
0.0,1,3.054193
0.0,1,3.055216
0.0,1,3.05625
0.0,1,3.057254
0.0,1,3.058245
0.0,1,3.059252
0.0,1,3.060265
0.0,1,3.061283
0.0,1,3.062297
0.0,1,3.063307
-0.065789,2,3.065341
0.552632,3,3.068395
-0.065789,2,3.070451
0.0,1,3.071457
0.0,1,3.07249
0.0,1,3.073508
0.0,1,3.074537
0.0,1,3.075544
0.0,1,3.076609
0.0,1,3.077651
0.0,1,3.078688
0.0,1,3.07968
0.0,1,3.080738
0.276316,2,3.082778
0.0,1,3.083853
0.276316,2,3.08586
0.0,1,3.086936
0.276316,2,3.088975
0.0,1,3.090013
0.0,1,3.090992
0.276316,2,3.093027
0.0,1,3.094009
0.0,1,3.09504
0.0,1,3.09607
-0.065789,2,3.098042
0.0,1,3.099015
0.0,1,3.100061
0.144737,4,3.104086
0.631579,3,3.10722
0.0,1,3.108256
0.0,1,3.109315
-0.065789,2,3.11132
0.0,1,3.112356
0.0,1,3.113362
0.0,1,3.114363
0.0,1,3.115351
0.565789,4,3.119412
0.276316,2,3.121494
0.0,1,3.122521
-0.065789,2,3.124593
-0.065789,2,3.126633
0.276316,2,3.128731
0.0,1,3.129754
0.276316,2,3.13186
0.0,1,3.132903
-0.065789,2,3.134966
-0.065789,2,3.137057
0.0,1,3.13809
0.210526,3,3.141178
0.0,1,3.142212
0.0,1,3.143799
0.0,1,3.145447
0.0,1,3.147154
0.0,1,3.148958
0.0,1,3.150572
0.0,1,3.152069
0.0,1,3.153088
0.0,1,3.154134
0.0,1,3.155137
0.0,1,3.156175
-0.065789,2,3.158334
0.552632,3,3.161388
0.0,1,3.162389
0.0,1,3.163394
0.276316,2,3.165368
0.0,1,3.166337
0.631579,3,3.169365
0.0,1,3.170333
0.276316,2,3.17235
-0.065789,2,3.174322
0.0,1,3.175263
0.0,1,3.176274
0.276316,2,3.178329
0.276316,2,3.180278
0.276316,2,3.182243
0.0,1,3.183247
0.0,1,3.184221
0.0,1,3.18523
0.276316,2,3.187224
-0.065789,2,3.189209
0.0,1,3.190195
0.276316,2,3.192175
-0.065789,2,3.194146
0.0,1,3.195128
-0.065789,2,3.197066
0.0,1,3.198056
-0.197368,4,3.201952
0.0,1,3.202946
0.0,1,3.203958
0.0,1,3.204939
0.0,1,3.205949
0.276316,2,3.207924
0.276316,2,3.209918
0.0,1,3.2109
0.0,1,3.211928
0.0,1,3.212918
0.0,1,3.213903
0.0,1,3.214895
0.0,1,3.215904
0.0,1,3.216893
0.0,1,3.217871
-0.131579,3,3.220833
0.0,1,3.221841
-0.065789,2,3.22385
0.0,1,3.224842
0.0,1,3.225851
0.0,1,3.226818
0.0,1,3.227819
-0.065789,2,3.229822
0.0,1,3.230795
0.0,1,3.231809
0.0,1,3.232817
0.0,1,3.233817
-0.065789,2,3.235842
-0.065789,2,3.237846
0.0,1,3.238835
0.0,1,3.239865
0.0,1,3.24088
-0.065789,2,3.242896
0.210526,3,3.245892
0.0,1,3.24688
0.0,1,3.247918
0.0,1,3.248877
0.0,1,3.249879
-0.065789,2,3.251872
-0.065789,2,3.253897
0.0,1,3.254913
0.276316,2,3.256962
0.0,1,3.25796
0.276316,2,3.259973
0.0,1,3.260987
0.0,1,3.262013
0.0,1,3.263023
-0.065789,2,3.265059
0.0,1,3.266059
-0.065789,2,3.26808
0.0,1,3.269092
0.0,1,3.270117
0.276316,2,3.272119
0.0,1,3.27314
0.0,1,3.274158
0.0,1,3.275167
0.0,1,3.276175
0.0,1,3.277104
0.0,1,3.278098
0.0,1,3.279076
0.276316,2,3.281042
0.0,1,3.282032
0.0,1,3.283014
0.0,1,3.284026
0.0,1,3.285015
0.0,1,3.285984
0.552632,3,3.28901
0.210526,3,3.291981
0.276316,2,3.29401
0.0,1,3.295017
0.0,1,3.295988
0.0,1,3.296986
0.0,1,3.297982
0.0,1,3.298976
0.0,1,3.300012
-0.065789,2,3.301977
0.210526,3,3.304971
0.0,1,3.305982
0.0,1,3.306947
0.276316,2,3.308923
0.276316,2,3.310895
0.0,1,3.311911
0.0,1,3.312928
0.0,1,3.313947
