#{"t_start": 1630878504.043162, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.276316,2,2.227305
-0.065789,2,2.229422
0.0,1,2.230388
0.0,1,2.231427
0.0,1,2.232477
0.0,1,2.233506
-0.065789,2,2.236921
0.0,1,2.238642
0.0,1,2.24038
0.0,1,2.241773
0.0,1,2.242817
0.0,1,2.243887
0.0,1,2.245031
0.0,1,2.246085
0.0,1,2.247147
0.0,1,2.24823
0.276316,2,2.250282
0.0,1,2.251331
0.0,1,2.25236
0.0,1,2.253356
0.0,1,2.254359
0.0,1,2.255368
-0.065789,2,2.257429
0.276316,2,2.259464
-0.131579,3,2.262677
0.276316,2,2.264745
0.276316,2,2.266883
0.0,1,2.267915
0.0,1,2.268939
0.0,1,2.270001
0.0,1,2.270988
0.0,1,2.271986
0.0,1,2.273055
-0.065789,2,2.275091
0.0,1,2.276097
0.0,1,2.277117
0.0,1,2.278214
0.0,1,2.279233
-0.065789,2,2.281299
0.276316,2,2.283315
0.0,1,2.28434
0.0,1,2.285369
0.0,1,2.286361
0.0,1,2.287379
-0.065789,2,2.289395
0.0,1,2.290439
-0.065789,2,2.292457
0.0,1,2.293501
-0.065789,2,2.295552
0.0,1,2.296616
0.0,1,2.297746
0.0,1,2.298826
0.0,1,2.300073
0.0,1,2.301165
-0.065789,2,2.30318
0.0,1,2.304245
0.0,1,2.305273
0.0,1,2.306254
-0.065789,2,2.308318
0.0,1,2.309335
0.0,1,2.310338
0.0,1,2.311349
-0.065789,2,2.313556
0.0,1,2.314704
0.552632,3,2.318098
-0.197368,4,2.322229
-0.197368,4,2.326277
0.0,1,2.32731
0.0,1,2.328493
0.210526,3,2.331564
0.0,1,2.332622
-0.065789,2,2.334707
-0.131579,3,2.337726
0.0,1,2.338767
0.0,1,2.339837
0.0,1,2.340894
0.0,1,2.341924
0.0,1,2.342971
0.0,1,2.344005
0.552632,3,2.347119
0.0,1,2.348118
0.0,1,2.34916
0.0,1,2.350192
0.0,1,2.3512
-0.065789,2,2.353258
0.0,1,2.35428
0.552632,3,2.357409
0.0,1,2.358442
0.0,1,2.359503
0.0,1,2.360565
0.0,1,2.361704
-0.131579,3,2.364796
0.0,1,2.365839
-0.065789,2,2.367924
0.0,1,2.368976
0.0,1,2.370013
-0.065789,2,2.372063
0.0,1,2.373074
0.210526,3,2.37617
0.0,1,2.377239
0.0,1,2.378388
0.276316,2,2.38043
0.0,1,2.381468
0.0,1,2.382499
0.0,1,2.383542
0.0,1,2.38456
0.0,1,2.385628
0.276316,2,2.387686
0.0,1,2.388731
0.0,1,2.389774
0.276316,2,2.391809
0.0,1,2.392875
0.0,1,2.393919
0.0,1,2.395012
0.276316,2,2.397037
0.0,1,2.398102
0.0,1,2.399149
0.276316,2,2.401227
0.0,1,2.402347
0.0,1,2.403371
0.276316,2,2.405356
0.0,1,2.406392
0.276316,2,2.408391
0.0,1,2.40945
0.0,1,2.410403
0.0,1,2.411391
0.0,1,2.412417
0.0,1,2.413347
0.0,1,2.414316
-0.131579,3,2.417248
-0.131579,3,2.420047
0.0,1,2.421165
0.0,1,2.422458
0.0,1,2.423714
0.552632,3,2.426582
0.0,1,2.427576
0.0,1,2.428591
-0.065789,2,2.430531
-0.065789,2,2.432501
0.0,1,2.433544
0.0,1,2.434539
0.0,1,2.435498
0.0,1,2.43645
0.0,1,2.437428
0.0,1,2.438421
0.0,1,2.439403
0.0,1,2.440451
0.0,1,2.441431
0.0,1,2.442405
0.0,1,2.443408
0.0,1,2.444408
0.565789,4,2.448315
0.0,1,2.4493
0.0,1,2.450309
0.276316,2,2.452244
0.276316,2,2.454205
-0.065789,2,2.456141
0.631579,3,2.459105
0.0,1,2.460115
0.0,1,2.461118
0.631579,3,2.464307
0.276316,2,2.466251
-0.065789,2,2.468219
0.0,1,2.469222
0.0,1,2.470135
0.0,1,2.471149
0.276316,2,2.473056
0.0,1,2.474038
0.210526,3,2.47697
0.276316,2,2.478951
-0.131579,3,2.481899
-0.065789,2,2.483771
0.0,1,2.484774
0.0,1,2.48577
0.0,1,2.486766
0.0,1,2.48776
0.0,1,2.488766
0.0,1,2.489757
0.0,1,2.490732
0.0,1,2.491739
-0.065789,2,2.493689
0.0,1,2.494678
-0.065789,2,2.496667
0.0,1,2.497602
0.0,1,2.498578
0.0,1,2.499562
0.0,1,2.500576
0.0,1,2.501554
0.0,1,2.50252
0.0,1,2.503519
0.0,1,2.504529
-0.131579,3,2.507519
-0.065789,2,2.509504
0.0,1,2.510505
0.0,1,2.511497
0.0,1,2.51252
-0.065789,2,2.514473
0.0,1,2.51547
-0.065789,2,2.517469
0.0,1,2.518469
0.276316,2,2.52106
0.0,1,2.522433
0.0,1,2.523795
0.0,1,2.525137
0.276316,2,2.527771
0.0,1,2.5292
0.276316,2,2.531323
0.0,1,2.53239
0.0,1,2.533438
0.0,1,2.53449
0.0,1,2.535537
0.276316,2,2.537589
0.0,1,2.538597
0.552632,3,2.541708
0.0,1,2.542729
0.0,1,2.543759
0.0,1,2.544808
0.0,1,2.545859
0.0,1,2.546911
0.0,1,2.547899
0.0,1,2.548896
0.0,1,2.549961
0.276316,2,2.552053
0.0,1,2.553082
0.0,1,2.554105
0.276316,2,2.55737
0.0,1,2.55904
0.0,1,2.560757
0.0,1,2.562291
0.0,1,2.563597
0.0,1,2.564969
0.0,1,2.566274
0.276316,2,2.568954
0.0,1,2.56998
0.0,1,2.570954
0.0,1,2.571973
0.0,1,2.572965
0.0,1,2.573997
0.0,1,2.574983
0.0,1,2.576004
0.0,1,2.577006
0.0,1,2.57804
0.0,1,2.579095
-0.065789,2,2.581087
0.0,1,2.582092
0.0,1,2.583042
-0.065789,2,2.585006
0.0,1,2.586016
0.210526,3,2.588996
0.0,1,2.589997
0.0,1,2.591076
0.276316,2,2.593008
0.0,1,2.593972
-0.065789,2,2.595965
0.276316,2,2.597978
0.0,1,2.598963
0.0,1,2.599979
0.0,1,2.601019
0.0,1,2.601946
0.0,1,2.602944
0.0,1,2.603969
0.0,1,2.604968
0.0,1,2.605967
0.0,1,2.606951
0.0,1,2.607948
0.276316,2,2.609925
0.0,1,2.610906
-0.065789,2,2.61297
0.0,1,2.613899
0.0,1,2.614854
0.0,1,2.615811
0.210526,3,2.618711
-0.065789,2,2.620662
0.0,1,2.62166
0.0,1,2.622614
0.0,1,2.623589
0.0,1,2.624571
0.276316,2,2.626588
0.0,1,2.627583
0.0,1,2.628702
0.276316,2,2.630691
0.0,1,2.631686
0.276316,2,2.633708
0.0,1,2.634722
0.276316,2,2.636769
-0.065789,2,2.63871
0.0,1,2.639712
0.0,1,2.640773
0.0,1,2.641805
0.0,1,2.642822
0.0,1,2.643802
0.0,1,2.644838
0.552632,3,2.647834
0.276316,2,2.649873
0.0,1,2.650917
-0.065789,2,2.652892
0.0,1,2.65396
-0.065789,2,2.655956
-0.065789,2,2.657967
0.0,1,2.658987
0.0,1,2.66
-0.065789,2,2.662103
0.0,1,2.663121
0.0,1,2.664121
-0.131579,3,2.667112
0.210526,3,2.670113
0.0,1,2.671116
0.0,1,2.672125
0.0,1,2.673153
0.276316,2,2.675129
0.0,1,2.676133
0.0,1,2.677144
0.0,1,2.678147
0.0,1,2.679205
0.0,1,2.680216
0.0,1,2.68113
0.0,1,2.682153
0.0,1,2.683176
0.0,1,2.684176
0.0,1,2.685211
0.0,1,2.686246
0.0,1,2.687321
0.0,1,2.689069
0.210526,3,2.69202
0.0,1,2.693016
0.0,1,2.693943
0.0,1,2.694911
0.0,1,2.696283
0.0,1,2.697574
0.0,1,2.698559
0.0,1,2.699548
0.0,1,2.700581
0.0,1,2.70162
-0.065789,2,2.703675
0.0,1,2.704681
0.0,1,2.705709
0.0,1,2.706673
0.0,1,2.707622
0.210526,3,2.710537
0.0,1,2.711606
0.210526,3,2.714737
0.276316,2,2.716753
0.0,1,2.717786
0.0,1,2.718767
0.0,1,2.719753
0.276316,2,2.721738
0.276316,2,2.723754
0.0,1,2.724759
0.0,1,2.725743
0.0,1,2.726751
0.0,1,2.727743
0.276316,2,2.729842
0.0,1,2.730846
0.276316,2,2.732849
0.0,1,2.733857
0.0,1,2.734834
0.0,1,2.735856
0.0,1,2.736824
0.0,1,2.737835
-0.065789,2,2.73984
-0.065789,2,2.741815
0.0,1,2.742801
0.276316,2,2.744799
0.0,1,2.745879
0.0,1,2.746831
0.0,1,2.747809
0.0,1,2.748792
0.0,1,2.749808
0.276316,2,2.751801
0.0,1,2.752778
0.0,1,2.753736
-0.065789,2,2.755696
-0.065789,2,2.75766
-0.065789,2,2.759593
0.0,1,2.760564
0.0,1,2.761566
-0.065789,2,2.763642
0.0,1,2.764648
0.0,1,2.765652
0.0,1,2.766663
0.276316,2,2.768665
0.0,1,2.769658
0.0,1,2.770656
0.0,1,2.771658
0.0,1,2.772655
0.0,1,2.773663
0.0,1,2.774655
-0.065789,2,2.776655
0.0,1,2.777657
0.0,1,2.77874
0.0,1,2.779736
0.0,1,2.780703
0.0,1,2.78171
-0.065789,2,2.783658
0.276316,2,2.785642
0.0,1,2.786652
0.0,1,2.787651
0.0,1,2.78862
0.0,1,2.789614
0.276316,2,2.791611
0.0,1,2.792615
0.0,1,2.793574
0.276316,2,2.795644
0.0,1,2.796664
0.0,1,2.797663
0.0,1,2.798669
0.0,1,2.79967
0.0,1,2.800678
-0.065789,2,2.802681
0.0,1,2.803697
0.0,1,2.80468
-0.065789,2,2.806695
0.486842,4,2.810681
0.0,1,2.811669
0.0,1,2.812663
0.0,1,2.81367
0.0,1,2.814669
0.0,1,2.815673
0.276316,2,2.817674
0.0,1,2.818676
0.210526,3,2.821646
0.0,1,2.822664
0.276316,2,2.824646
0.0,1,2.82565
0.0,1,2.826641
0.0,1,2.827635
0.0,1,2.828691
0.0,1,2.829664
0.0,1,2.83067
0.276316,2,2.832628
0.0,1,2.833596
0.0,1,2.834604
0.0,1,2.835577
-0.065789,2,2.837583
0.276316,2,2.839525
0.0,1,2.840585
0.0,1,2.841602
0.276316,2,2.843568
0.0,1,2.844555
0.0,1,2.845628
0.0,1,2.846636
0.0,1,2.8476
0.0,1,2.848618
0.0,1,2.849619
0.0,1,2.850632
0.0,1,2.851627
0.276316,2,2.853626
-0.065789,2,2.855617
0.0,1,2.856643
0.0,1,2.857654
-0.065789,2,2.859632
0.0,1,2.860597
0.0,1,2.861594
0.276316,2,2.86365
0.0,1,2.864658
0.0,1,2.865659
0.0,1,2.866666
0.276316,2,2.86864
0.276316,2,2.870649
0.276316,2,2.872641
0.0,1,2.873576
0.0,1,2.874604
0.0,1,2.875614
0.0,1,2.876594
0.0,1,2.877566
0.0,1,2.87852
0.0,1,2.879584
0.0,1,2.880565
0.276316,2,2.882598
0.0,1,2.883551
0.0,1,2.884539
0.0,1,2.88554
0.0,1,2.886546
-0.065789,2,2.888557
0.0,1,2.889565
0.0,1,2.890579
0.0,1,2.891584
0.0,1,2.892615
0.0,1,2.893603
0.0,1,2.894562
0.276316,2,2.896655
0.0,1,2.897674
0.0,1,2.898713
0.276316,2,2.900893
0.0,1,2.901922
-0.065789,2,2.903942
0.0,1,2.90497
-0.065789,2,2.906991
0.0,1,2.907969
0.276316,2,2.909975
0.0,1,2.910985
0.0,1,2.912338
0.552632,3,2.91595
0.0,1,2.917027
0.0,1,2.918042
-0.065789,2,2.920125
0.0,1,2.921186
0.0,1,2.922216
0.276316,2,2.924306
0.276316,2,2.92637
0.210526,3,2.929536
-0.065789,2,2.931589
0.0,1,2.93256
0.0,1,2.933582
0.0,1,2.934631
0.0,1,2.935624
-0.065789,2,2.937735
0.0,1,2.938772
-0.065789,2,2.940796
0.0,1,2.941811
0.0,1,2.942841
0.0,1,2.943834
-0.131579,3,2.946906
0.0,1,2.947906
0.0,1,2.948932
0.0,1,2.949945
0.0,1,2.950938
0.0,1,2.951915
0.0,1,2.952954
0.0,1,2.958048
0.0,1,2.959104
0.210526,3,2.962325
0.0,1,2.963537
0.276316,2,2.965535
-0.065789,2,2.9675
0.0,1,2.968544
0.0,1,2.969959
0.0,1,2.971385
0.210526,3,2.975544
-0.131579,3,2.979158
0.0,1,2.980219
0.0,1,2.981239
0.0,1,2.982657
0.0,1,2.983764
0.0,1,2.984826
0.0,1,2.98587
0.276316,2,2.987938
0.0,1,2.989009
0.0,1,2.99005
-0.065789,2,2.992085
0.276316,2,2.994125
0.0,1,2.995167
0.0,1,2.996281
0.276316,2,2.998372
0.0,1,2.999416
0.0,1,3.000437
0.276316,2,3.00255
0.0,1,3.003592
0.0,1,3.004585
0.0,1,3.005563
0.0,1,3.006631
-0.065789,2,3.008647
-0.065789,2,3.01075
0.276316,2,3.012873
0.276316,2,3.014956
0.0,1,3.016008
0.0,1,3.017081
0.0,1,3.01807
0.0,1,3.019128
0.0,1,3.020201
0.0,1,3.021258
0.0,1,3.022242
0.0,1,3.023315
-0.065789,2,3.02538
0.0,1,3.026404
0.0,1,3.02745
0.0,1,3.028457
0.0,1,3.02949
0.276316,2,3.031577
0.0,1,3.032634
0.0,1,3.033699
0.276316,2,3.035765
0.0,1,3.03682
0.0,1,3.037867
0.0,1,3.038916
0.0,1,3.039974
0.276316,2,3.042038
0.276316,2,3.044102
0.0,1,3.045172
0.0,1,3.046195
0.0,1,3.047265
0.0,1,3.048315
0.0,1,3.049334
-0.065789,2,3.051413
0.276316,2,3.053538
0.0,1,3.054587
0.0,1,3.055633
0.0,1,3.056705
0.0,1,3.05773
0.552632,3,3.06086
0.0,1,3.061917
0.0,1,3.062968
0.276316,2,3.065058
0.0,1,3.066073
0.0,1,3.067134
0.0,1,3.068168
-0.065789,2,3.07025
0.0,1,3.071306
-0.065789,2,3.073358
0.276316,2,3.075479
0.0,1,3.076528
0.0,1,3.077582
0.0,1,3.078616
0.0,1,3.079664
0.0,1,3.080735
0.0,1,3.081783
0.0,1,3.082835
0.0,1,3.08389
0.0,1,3.084945
0.0,1,3.085958
0.0,1,3.086993
0.0,1,3.088056
0.0,1,3.089093
0.0,1,3.090149
0.0,1,3.091153
0.0,1,3.092166
0.0,1,3.093229
0.0,1,3.094237
0.0,1,3.095287
0.0,1,3.096272
0.0,1,3.097309
0.276316,2,3.099401
0.0,1,3.100463
0.552632,3,3.103498
0.0,1,3.104568
-0.065789,2,3.106642
0.0,1,3.107709
-0.131579,3,3.11086
0.0,1,3.111884
0.276316,2,3.114014
0.0,1,3.115031
0.0,1,3.116094
0.0,1,3.117158
0.0,1,3.118184
0.0,1,3.119231
0.0,1,3.120261
0.0,1,3.121295
0.0,1,3.122343
0.276316,2,3.124434
0.0,1,3.125494
0.0,1,3.126558
-0.131579,3,3.129713
0.0,1,3.130772
0.0,1,3.131774
0.0,1,3.132835
0.0,1,3.133888
0.0,1,3.134942
0.276316,2,3.136976
-0.065789,2,3.138935
0.0,1,3.139996
0.0,1,3.141056
-0.065789,2,3.14309
0.0,1,3.144119
0.0,1,3.145174
0.0,1,3.146256
0.0,1,3.147307
0.0,1,3.148375
0.0,1,3.1494
0.0,1,3.150445
0.0,1,3.151481
0.0,1,3.152544
0.0,1,3.15359
0.0,1,3.15459
0.0,1,3.155607
0.0,1,3.156617
0.0,1,3.157603
0.276316,2,3.159583
0.0,1,3.160655
0.276316,2,3.1627
0.0,1,3.163761
0.0,1,3.164817
0.0,1,3.165865
0.0,1,3.166911
0.276316,2,3.168986
0.0,1,3.17
0.0,1,3.171057
0.0,1,3.172106
0.0,1,3.173152
-0.131579,3,3.176174
-0.131579,3,3.179276
-0.065789,2,3.181276
0.0,1,3.182282
0.0,1,3.183298
0.0,1,3.184358
0.631579,3,3.187643
0.0,1,3.189088
0.0,1,3.190124
0.0,1,3.191133
-0.065789,2,3.193244
0.0,1,3.194298
-0.065789,2,3.196577
0.0,1,3.197842
0.0,1,3.198844
0.0,1,3.199936
0.0,1,3.201026
0.0,1,3.202128
-0.065789,2,3.204272
0.0,1,3.205324
-0.065789,2,3.207347
0.0,1,3.208344
-0.065789,2,3.210415
0.0,1,3.211443
0.0,1,3.212669
0.0,1,3.213685
0.0,1,3.214719
0.0,1,3.215734
-0.065789,2,3.217743
0.0,1,3.218798
0.0,1,3.219813
0.0,1,3.220855
0.0,1,3.221885
0.552632,3,3.225005
0.276316,2,3.227021
0.0,1,3.228047
0.552632,3,3.231178
0.210526,3,3.234247
-0.131579,3,3.237336
0.0,1,3.23836
0.0,1,3.239415
0.0,1,3.240428
-0.197368,4,3.244661
0.0,1,3.24572
0.0,1,3.246743
0.0,1,3.247785
0.0,1,3.248851
0.144737,4,3.253029
0.210526,3,3.25621
0.0,1,3.257276
0.0,1,3.258332
0.0,1,3.259385
0.276316,2,3.261511
-0.065789,2,3.263649
0.0,1,3.264724
0.0,1,3.265742
0.0,1,3.266807
0.0,1,3.267857
0.0,1,3.268921
0.0,1,3.269959
0.0,1,3.27099
0.0,1,3.272025
0.0,1,3.273077
0.0,1,3.274076
-0.197368,4,3.27811
0.0,1,3.279173
-0.065789,2,3.281196
0.0,1,3.282228
0.0,1,3.283263
0.0,1,3.284288
0.0,1,3.285288
0.0,1,3.286276
0.0,1,3.287268
0.0,1,3.288404
-0.065789,2,3.291306
0.0,1,3.292727
-0.065789,2,3.295655
0.0,1,3.297074
0.0,1,3.298385
0.0,1,3.299405
0.276316,2,3.30147
-0.065789,2,3.303581
0.0,1,3.304643
0.0,1,3.3057
0.0,1,3.306733
0.0,1,3.307804
0.0,1,3.308868
0.0,1,3.309883
0.276316,2,3.311918
0.210526,3,3.315079
0.0,1,3.316155
0.0,1,3.317229
0.0,1,3.318281
0.276316,2,3.320401
0.0,1,3.321408
0.0,1,3.322397
0.0,1,3.323453
-0.065789,2,3.325533
0.0,1,3.326595
0.0,1,3.327661
0.552632,3,3.330837
-0.065789,2,3.332923
0.0,1,3.334666
0.0,1,3.336439
0.276316,2,3.339347
0.276316,2,3.342169
0.0,1,3.343547
0.0,1,3.344922
0.0,1,3.346224
-0.065789,2,3.34899
0.0,1,3.350321
0.0,1,3.351684
0.0,1,3.352986
0.0,1,3.354377
0.0,1,3.355711
0.0,1,3.356916
0.0,1,3.357952
0.0,1,3.358991
0.0,1,3.36001
0.0,1,3.361072
0.0,1,3.362109
0.0,1,3.363106
0.0,1,3.364146
0.0,1,3.365207
0.0,1,3.366253
-0.065789,2,3.368253
0.210526,3,3.371273
0.0,1,3.37228
0.0,1,3.37327
-0.065789,2,3.375287
0.276316,2,3.377425
0.0,1,3.378484
0.0,1,3.379527
0.0,1,3.380588
0.276316,2,3.382741
0.0,1,3.383803
0.0,1,3.384862
