#{"t_start": 1630878504.0715513, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.418946
0.0,1,2.419941
0.0,1,2.420937
0.0,1,2.421922
0.0,1,2.422921
0.210526,3,2.425848
0.0,1,2.426831
0.0,1,2.427776
0.0,1,2.428768
0.0,1,2.429752
0.0,1,2.430744
0.276316,2,2.432745
-0.065789,2,2.434969
0.421053,5,2.439839
0.0,1,2.440849
0.0,1,2.44177
0.0,1,2.442774
0.0,1,2.443718
0.0,1,2.44468
-0.065789,2,2.446638
0.0,1,2.447639
0.0,1,2.448596
0.0,1,2.449597
0.0,1,2.450573
0.0,1,2.451554
0.0,1,2.452532
0.210526,3,2.455397
0.0,1,2.456397
0.0,1,2.457392
0.0,1,2.458392
0.0,1,2.459381
0.0,1,2.46039
-0.131579,3,2.463345
-0.065789,2,2.465331
-0.065789,2,2.467335
0.0,1,2.468318
0.0,1,2.469254
0.0,1,2.470232
0.0,1,2.471214
0.0,1,2.472222
0.0,1,2.47318
0.0,1,2.474138
0.0,1,2.475139
0.0,1,2.47614
0.276316,2,2.478183
0.0,1,2.479182
0.0,1,2.480189
0.0,1,2.481161
0.0,1,2.48216
0.0,1,2.483153
0.276316,2,2.485138
0.0,1,2.486133
0.0,1,2.487126
0.0,1,2.48813
0.0,1,2.489131
0.552632,3,2.492743
0.0,1,2.494107
0.0,1,2.49548
0.0,1,2.496796
0.210526,3,2.500896
0.276316,2,2.503005
0.0,1,2.504064
0.0,1,2.505112
0.0,1,2.506159
0.0,1,2.507212
0.552632,3,2.510269
0.0,1,2.511305
0.0,1,2.51233
0.0,1,2.513391
0.0,1,2.514389
0.0,1,2.515433
0.0,1,2.516492
0.0,1,2.517527
0.0,1,2.518582
0.0,1,2.519568
0.0,1,2.520565
0.0,1,2.521636
0.0,1,2.522682
0.0,1,2.523733
0.0,1,2.524754
0.0,1,2.525752
0.0,1,2.527369
-0.065789,2,2.530706
0.276316,2,2.533939
0.0,1,2.535258
0.0,1,2.536639
0.276316,2,2.539278
0.0,1,2.540617
0.0,1,2.541638
0.0,1,2.542615
-0.065789,2,2.544626
0.276316,2,2.546641
0.276316,2,2.548666
0.276316,2,2.550763
0.0,1,2.551738
0.0,1,2.552752
-0.065789,2,2.5547
0.276316,2,2.556674
0.0,1,2.557674
0.0,1,2.55866
0.0,1,2.559659
-0.065789,2,2.561604
0.0,1,2.562653
0.0,1,2.563677
0.0,1,2.564648
0.0,1,2.565586
0.0,1,2.566588
0.0,1,2.567591
0.0,1,2.568614
0.0,1,2.569634
0.0,1,2.570604
0.0,1,2.571637
-0.131579,3,2.574592
0.276316,2,2.576616
0.0,1,2.577619
0.0,1,2.578601
0.0,1,2.579599
0.0,1,2.580595
0.0,1,2.581579
0.0,1,2.582548
0.0,1,2.583609
0.552632,3,2.586475
0.0,1,2.587432
0.0,1,2.588407
0.0,1,2.589402
0.0,1,2.590353
0.0,1,2.59133
0.0,1,2.592302
0.0,1,2.5933
0.0,1,2.594249
0.276316,2,2.596231
0.0,1,2.597226
0.0,1,2.598255
0.0,1,2.599232
0.0,1,2.600359
0.0,1,2.601385
0.276316,2,2.60335
0.0,1,2.604384
0.276316,2,2.606384
0.0,1,2.607403
0.0,1,2.60843
0.0,1,2.609392
0.276316,2,2.611368
0.0,1,2.612436
0.0,1,2.61346
0.276316,2,2.615461
0.0,1,2.616499
0.276316,2,2.618477
0.0,1,2.619506
0.0,1,2.620509
0.0,1,2.621544
0.0,1,2.622578
0.276316,2,2.624557
0.0,1,2.625619
0.276316,2,2.62762
0.0,1,2.628604
0.0,1,2.629631
0.0,1,2.630634
0.0,1,2.631659
0.0,1,2.632679
0.0,1,2.633767
0.0,1,2.634756
0.0,1,2.635753
0.0,1,2.636743
0.276316,2,2.638754
0.0,1,2.63973
0.0,1,2.640759
-0.065789,2,2.642756
0.0,1,2.643782
-0.065789,2,2.645759
0.0,1,2.646777
0.0,1,2.647785
0.0,1,2.648797
-0.065789,2,2.650867
-0.065789,2,2.652795
0.0,1,2.653815
0.0,1,2.654829
0.0,1,2.655842
0.0,1,2.656893
0.0,1,2.657931
-0.065789,2,2.660721
0.0,1,2.661752
0.0,1,2.662723
0.276316,2,2.664672
0.0,1,2.665596
0.0,1,2.666563
-0.197368,4,2.671216
0.0,1,2.67224
0.0,1,2.673294
0.0,1,2.67432
0.0,1,2.675327
0.0,1,2.676337
0.0,1,2.67735
0.276316,2,2.679259
-0.065789,2,2.681186
-0.065789,2,2.683214
0.0,1,2.684388
0.0,1,2.685334
-0.065789,2,2.687366
0.0,1,2.688372
0.276316,2,2.690384
0.0,1,2.691375
0.0,1,2.692391
0.0,1,2.69337
-0.131579,3,2.69639
0.0,1,2.697405
-0.065789,2,2.699404
0.0,1,2.700502
-0.131579,3,2.703531
0.0,1,2.704508
0.0,1,2.705523
0.0,1,2.706494
0.276316,2,2.708477
0.0,1,2.709494
0.0,1,2.71049
0.0,1,2.711492
0.276316,2,2.713462
0.210526,3,2.716444
-0.065789,2,2.718483
0.0,1,2.71947
0.0,1,2.720449
0.0,1,2.721465
0.0,1,2.722466
0.0,1,2.723464
-0.065789,2,2.725391
0.0,1,2.726416
-0.131579,3,2.729314
-0.065789,2,2.731243
0.0,1,2.732218
0.0,1,2.733219
0.0,1,2.734304
0.0,1,2.735337
0.0,1,2.736307
0.0,1,2.737307
0.0,1,2.738318
0.0,1,2.739357
-0.065789,2,2.741307
0.0,1,2.74231
-0.131579,3,2.74531
0.0,1,2.746313
0.0,1,2.747295
0.0,1,2.74832
0.0,1,2.749312
0.0,1,2.750393
0.0,1,2.75139
-0.065789,2,2.753359
0.0,1,2.754363
0.0,1,2.755316
-0.131579,3,2.758301
0.210526,3,2.761266
0.0,1,2.762272
-0.065789,2,2.764269
0.0,1,2.765239
0.0,1,2.766218
0.0,1,2.767299
0.0,1,2.768322
0.0,1,2.76932
0.0,1,2.77033
0.0,1,2.77133
0.0,1,2.772339
-0.065789,2,2.774332
0.0,1,2.775355
0.0,1,2.776339
0.0,1,2.777349
0.276316,2,2.779348
0.276316,2,2.781328
-0.065789,2,2.783321
0.0,1,2.784322
0.276316,2,2.786321
0.276316,2,2.788337
0.0,1,2.789335
-0.065789,2,2.791286
0.0,1,2.792307
0.0,1,2.793306
0.0,1,2.794317
0.0,1,2.795284
-0.065789,2,2.797302
0.0,1,2.798299
0.0,1,2.799292
0.0,1,2.800349
0.0,1,2.801329
0.0,1,2.802323
-0.065789,2,2.804281
0.0,1,2.805255
0.0,1,2.80626
0.486842,4,2.810232
0.0,1,2.811183
0.0,1,2.812243
0.0,1,2.81326
0.0,1,2.81426
-0.065789,2,2.816207
0.0,1,2.817285
0.0,1,2.818293
-0.065789,2,2.820271
0.0,1,2.821276
0.0,1,2.822289
0.0,1,2.823283
0.0,1,2.824274
0.0,1,2.825285
0.0,1,2.826288
0.0,1,2.827282
0.276316,2,2.829305
