#{"t_start": 1630866704.5333269, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,2.092118
0.0,1,2.092953
0.0,1,2.093757
0.293706,2,2.095271
0.006993,1,2.096122
0.006993,1,2.097573
0.587413,3,2.101008
0.0,1,2.102095
0.006993,1,2.103253
0.293706,2,2.10556
0.0,1,2.106722
0.0,1,2.107894
0.0,1,2.108812
0.0,1,2.10965
0.0,1,2.110502
0.0,1,2.111321
0.0,1,2.112224
0.006993,1,2.11311
0.0,1,2.114003
0.0,1,2.11491
0.0,1,2.115831
0.0,1,2.116785
0.293706,2,2.118435
0.0,1,2.119287
0.0,1,2.12012
0.0,1,2.120956
0.0,1,2.12244
0.006993,1,2.124013
0.0,1,2.125165
0.0,1,2.126356
0.0,1,2.127455
0.0,1,2.1285
0.0,1,2.129549
0.0,1,2.130609
0.0,1,2.13177
0.0,1,2.132888
0.006993,1,2.133774
0.0,1,2.134581
0.0,1,2.13542
0.0,1,2.136283
0.0,1,2.137233
0.0,1,2.138438
0.0,1,2.139293
0.0,1,2.140124
0.0,1,2.140949
0.006993,1,2.141768
0.0,1,2.142596
0.0,1,2.143466
0.0,1,2.144346
0.0,1,2.145263
0.0,1,2.146108
0.0,1,2.146948
0.006993,1,2.148376
0.0,1,2.149746
0.622378,5,2.156647
0.0,1,2.157867
0.0,1,2.159023
0.0,1,2.16015
0.293706,2,2.162042
0.0,1,2.162863
0.0,1,2.163677
0.293706,2,2.165253
0.0,1,2.166093
0.0,1,2.166901
0.293706,2,2.168523
0.006993,1,2.169331
0.0,1,2.170866
0.293706,2,2.173817
0.0,1,2.17538
0.0,1,2.176857
0.006993,1,2.178458
0.0,1,2.179968
0.0,1,2.181456
0.0,1,2.182585
0.0,1,2.183782
0.0,1,2.184809
0.0,1,2.185934
0.0,1,2.187233
0.0,1,2.188479
0.0,1,2.189739
0.0,1,2.190912
0.0,1,2.192082
0.0,1,2.193044
0.0,1,2.194197
0.0,1,2.195275
0.0,1,2.196054
0.0,1,2.196851
0.0,1,2.197912
0.0,1,2.198805
0.0,1,2.199613
0.006993,1,2.200411
0.293706,2,2.202
0.0,1,2.203069
0.0,1,2.203894
0.0,1,2.204739
0.293706,2,2.207386
0.006993,1,2.208745
0.0,1,2.210463
0.0,1,2.211776
0.006993,1,2.213089
0.006993,1,2.214407
0.0,1,2.215185
0.0,1,2.215955
0.293706,2,2.217595
0.293706,2,2.219311
0.0,1,2.220355
0.0,1,2.22124
0.293706,2,2.224023
0.0,1,2.226121
0.0,1,2.227496
0.0,1,2.228952
0.0,1,2.229883
0.293706,2,2.231431
0.006993,1,2.232229
0.0,1,2.23303
0.0,1,2.233831
0.006993,1,2.234636
0.006993,1,2.235453
0.006993,1,2.236625
0.0,1,2.237488
0.293706,2,2.239715
0.0,1,2.24118
0.293706,2,2.242981
0.0,1,2.244426
0.293706,2,2.246094
0.006993,1,2.246921
0.0,1,2.247728
0.0,1,2.248536
0.006993,1,2.249334
0.0,1,2.250149
0.0,1,2.250955
0.0,1,2.252106
0.0,1,2.253407
0.0,1,2.254539
0.293706,2,2.257248
0.0,1,2.258548
0.0,1,2.259731
0.0,1,2.260818
0.0,1,2.262636
0.0,1,2.263767
0.006993,1,2.264896
0.0,1,2.266016
0.0,1,2.266928
0.0,1,2.267797
0.0,1,2.268606
0.0,1,2.269421
0.293706,2,2.271234
0.0,1,2.272277
0.0,1,2.273352
0.0,1,2.274395
0.293706,2,2.276459
0.006993,1,2.277302
0.0,1,2.27815
0.0,1,2.278974
0.0,1,2.279794
0.0,1,2.280617
0.0,1,2.281437
0.0,1,2.282266
0.300699,2,2.283974
