#{"t_start": 1630926782.9696126, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.327401
0.276316,2,2.32927
0.0,1,2.330281
0.0,1,2.331274
0.0,1,2.332282
0.0,1,2.33328
0.828947,4,2.337204
0.0,1,2.338229
-0.065789,2,2.340177
0.0,1,2.341131
0.0,1,2.342156
0.0,1,2.343158
0.0,1,2.34414
-0.065789,2,2.346072
0.0,1,2.34707
0.0,1,2.348074
0.0,1,2.349067
0.0,1,2.350084
0.0,1,2.351079
0.0,1,2.352096
0.0,1,2.353116
0.0,1,2.35412
0.0,1,2.355121
0.0,1,2.356115
0.0,1,2.357103
0.276316,2,2.359067
-0.065789,2,2.360988
0.276316,2,2.362934
0.0,1,2.363947
0.0,1,2.365001
0.0,1,2.36602
0.0,1,2.367024
0.0,1,2.368028
0.0,1,2.369024
0.0,1,2.370039
0.0,1,2.371039
0.276316,2,2.373014
0.0,1,2.374032
0.0,1,2.375053
0.210526,3,2.378047
0.276316,2,2.380049
0.276316,2,2.382088
-0.065789,2,2.384087
0.0,1,2.385109
0.0,1,2.386174
0.0,1,2.387171
-0.065789,2,2.389167
0.0,1,2.390213
0.276316,2,2.392272
0.0,1,2.393268
0.0,1,2.394289
0.0,1,2.395225
0.0,1,2.396266
0.0,1,2.39723
0.0,1,2.398242
0.0,1,2.399263
0.0,1,2.400255
-0.065789,2,2.402256
0.0,1,2.403285
0.0,1,2.40427
0.0,1,2.405257
0.0,1,2.406285
0.0,1,2.407258
0.0,1,2.408272
0.0,1,2.409255
0.0,1,2.410252
0.0,1,2.411273
0.0,1,2.412266
0.0,1,2.413257
-0.065789,2,2.415221
0.276316,2,2.417224
-0.065789,2,2.419195
0.0,1,2.420238
0.0,1,2.421197
0.0,1,2.422182
0.0,1,2.423182
-0.065789,2,2.425122
0.0,1,2.426124
0.0,1,2.427103
0.0,1,2.428063
0.0,1,2.429057
0.276316,2,2.431118
0.0,1,2.432116
0.0,1,2.43316
0.0,1,2.434223
0.0,1,2.435211
0.0,1,2.436257
0.0,1,2.437299
0.276316,2,2.439263
0.552632,3,2.442311
0.0,1,2.443314
0.0,1,2.4443
-0.065789,2,2.446322
0.0,1,2.447322
0.0,1,2.448332
0.0,1,2.449324
0.697368,3,2.452235
-0.131579,3,2.455192
0.0,1,2.456152
0.0,1,2.457165
0.0,1,2.458168
0.0,1,2.459163
0.0,1,2.460129
0.0,1,2.461113
0.0,1,2.462087
0.0,1,2.46303
0.276316,2,2.46497
0.0,1,2.465953
-0.065789,2,2.467952
0.0,1,2.468952
0.0,1,2.469975
0.0,1,2.470959
0.0,1,2.471954
0.0,1,2.472942
-0.065789,2,2.474923
0.0,1,2.475882
0.276316,2,2.477908
0.552632,3,2.48082
0.0,1,2.481834
0.0,1,2.482829
0.0,1,2.483842
0.0,1,2.484839
0.0,1,2.485853
-0.065789,2,2.487835
0.0,1,2.488855
0.552632,3,2.491797
0.0,1,2.492819
0.0,1,2.493766
0.0,1,2.494793
0.0,1,2.495742
0.0,1,2.496728
0.276316,2,2.498717
0.276316,2,2.500689
0.0,1,2.501697
0.0,1,2.502694
-0.065789,2,2.504652
-0.065789,2,2.50661
0.276316,2,2.508625
0.0,1,2.509653
-0.065789,2,2.511676
0.276316,2,2.513674
0.0,1,2.514695
0.0,1,2.515689
0.0,1,2.516684
0.276316,2,2.51871
-0.065789,2,2.520669
0.0,1,2.521635
0.0,1,2.52262
-0.131579,3,2.525556
0.0,1,2.526519
0.0,1,2.52757
0.276316,2,2.529532
0.276316,2,2.531526
0.0,1,2.532543
0.0,1,2.533557
0.0,1,2.534545
0.0,1,2.535533
0.0,1,2.5365
0.0,1,2.537454
0.0,1,2.538393
-0.065789,2,2.540298
0.0,1,2.541239
-0.065789,2,2.543177
0.0,1,2.544121
0.0,1,2.54512
0.0,1,2.546132
0.0,1,2.547137
0.0,1,2.548159
0.276316,2,2.55018
0.631579,4,2.554225
-0.065789,2,2.556279
0.0,1,2.557272
-0.065789,2,2.559201
-0.065789,2,2.561093
0.0,1,2.562107
0.0,1,2.563089
0.0,1,2.564081
0.0,1,2.565013
0.0,1,2.566028
0.0,1,2.567031
0.0,1,2.568024
0.0,1,2.569013
0.0,1,2.57001
0.0,1,2.571016
-0.065789,2,2.572917
0.0,1,2.57393
-0.065789,2,2.575833
0.0,1,2.576783
0.0,1,2.57779
0.0,1,2.57876
-0.065789,2,2.580736
-0.065789,2,2.582712
0.0,1,2.58367
0.0,1,2.584677
0.0,1,2.585665
0.0,1,2.586635
0.276316,2,2.58863
0.0,1,2.589636
-0.065789,2,2.591603
0.0,1,2.592538
-0.065789,2,2.594496
0.0,1,2.595474
0.0,1,2.596451
0.276316,2,2.59839
0.0,1,2.599344
0.0,1,2.600353
0.0,1,2.601348
0.0,1,2.602351
0.0,1,2.603298
0.276316,2,2.60524
0.552632,3,2.608199
0.0,1,2.609186
0.0,1,2.610133
0.0,1,2.611142
0.0,1,2.612106
0.0,1,2.613118
0.276316,2,2.615045
0.0,1,2.616068
0.0,1,2.617073
0.0,1,2.61807
0.0,1,2.619046
0.0,1,2.619999
0.0,1,2.621026
0.0,1,2.622026
0.0,1,2.623
0.0,1,2.624006
0.0,1,2.624938
-0.197368,4,2.628769
0.0,1,2.62972
-0.065789,2,2.631745
0.0,1,2.632741
0.0,1,2.633713
0.276316,2,2.635715
0.0,1,2.63677
0.0,1,2.637794
0.0,1,2.638738
0.0,1,2.639694
-0.065789,2,2.641616
0.276316,2,2.643536
0.0,1,2.644542
0.0,1,2.64549
0.276316,2,2.64749
0.0,1,2.648514
0.0,1,2.649512
0.0,1,2.65052
0.0,1,2.651517
0.0,1,2.652511
0.0,1,2.653504
-0.065789,2,2.655499
0.0,1,2.656513
0.276316,2,2.658521
0.0,1,2.659467
0.0,1,2.660481
0.697368,3,2.663466
0.0,1,2.664466
0.0,1,2.665486
0.0,1,2.666484
0.0,1,2.667475
0.276316,2,2.669486
0.210526,3,2.672441
0.0,1,2.67343
0.0,1,2.674431
0.276316,2,2.676358
0.0,1,2.6773
0.0,1,2.678317
0.0,1,2.679305
0.0,1,2.6803
0.0,1,2.681293
0.0,1,2.682299
0.0,1,2.6833
0.0,1,2.684303
0.0,1,2.68531
0.0,1,2.68633
0.276316,2,2.688227
0.0,1,2.689239
0.0,1,2.690203
-0.065789,2,2.692076
-0.065789,2,2.694022
0.0,1,2.69504
0.276316,2,2.696986
0.0,1,2.697965
0.276316,2,2.699938
0.276316,2,2.701927
0.0,1,2.702941
0.0,1,2.703941
0.276316,2,2.705955
0.0,1,2.706944
0.486842,4,2.710893
0.0,1,2.711874
-0.131579,3,2.71476
0.0,1,2.715758
0.0,1,2.716683
0.0,1,2.71763
-0.065789,2,2.719616
0.0,1,2.720626
-0.065789,2,2.722599
0.0,1,2.723614
-0.065789,2,2.725639
0.0,1,2.726639
0.0,1,2.727608
0.0,1,2.728544
0.0,1,2.729527
0.0,1,2.730531
0.0,1,2.731497
0.0,1,2.732464
-0.065789,2,2.734343
0.276316,2,2.736452
0.0,1,2.738118
0.0,1,2.739535
0.276316,2,2.742285
0.0,1,2.743643
0.276316,2,2.746433
0.210526,3,2.750055
0.0,1,2.751053
0.0,1,2.752085
0.0,1,2.75314
0.0,1,2.75415
0.210526,3,2.757161
-0.065789,2,2.759162
0.0,1,2.76013
0.0,1,2.761083
0.0,1,2.762107
0.0,1,2.763106
0.210526,3,2.766047
-0.065789,2,2.76808
-0.065789,2,2.770115
0.0,1,2.77112
0.0,1,2.772152
0.0,1,2.773188
0.0,1,2.774242
0.0,1,2.77524
0.0,1,2.776247
0.0,1,2.777234
0.276316,2,2.779199
0.0,1,2.780171
0.0,1,2.781107
0.210526,3,2.784035
0.0,1,2.785028
0.0,1,2.786029
0.210526,3,2.789076
0.0,1,2.790148
0.0,1,2.791178
0.0,1,2.792191
0.0,1,2.793193
-0.065789,2,2.795116
0.0,1,2.79613
0.0,1,2.797133
0.276316,2,2.799052
0.0,1,2.800062
0.0,1,2.801011
0.0,1,2.802023
0.0,1,2.803136
0.276316,2,2.80515
0.276316,2,2.807124
-0.065789,2,2.80931
0.276316,2,2.811333
0.0,1,2.812457
0.0,1,2.817911
0.0,1,2.819012
-0.065789,2,2.82124
0.0,1,2.823227
0.0,1,2.824629
0.0,1,2.82599
0.276316,2,2.828635
0.0,1,2.829981
0.0,1,2.831309
-0.065789,2,2.833431
0.0,1,2.834448
0.0,1,2.835397
0.0,1,2.836375
0.0,1,2.837677
0.0,1,2.838856
0.0,1,2.839851
0.0,1,2.840861
0.0,1,2.842452
0.276316,2,2.845023
0.0,1,2.846398
0.0,1,2.847699
0.0,1,2.849035
0.0,1,2.850287
0.0,1,2.851275
0.0,1,2.852272
0.276316,2,2.854415
0.0,1,2.855417
-0.065789,2,2.85736
-0.065789,2,2.859355
0.0,1,2.860346
0.0,1,2.861338
0.0,1,2.862339
0.0,1,2.863323
0.552632,3,2.866392
0.0,1,2.867371
0.0,1,2.868347
0.0,1,2.869367
0.0,1,2.870395
-0.065789,2,2.872395
-0.065789,2,2.874408
0.0,1,2.875371
0.210526,3,2.878415
0.0,1,2.879416
0.0,1,2.880413
0.276316,2,2.882408
0.0,1,2.883378
-0.065789,2,2.885339
0.0,1,2.886354
0.0,1,2.887347
0.276316,2,2.889299
-0.065789,2,2.891331
0.0,1,2.892329
-0.065789,2,2.894293
0.0,1,2.895298
-0.065789,2,2.89727
0.0,1,2.898286
0.0,1,2.899278
0.276316,2,2.901266
0.0,1,2.902283
0.0,1,2.90323
0.0,1,2.90422
0.0,1,2.905222
0.0,1,2.906228
0.0,1,2.907229
0.0,1,2.908226
0.0,1,2.909258
0.0,1,2.910298
0.0,1,2.911307
0.276316,2,2.913236
0.0,1,2.914256
0.0,1,2.915246
-0.065789,2,2.917148
0.276316,2,2.919034
0.0,1,2.920024
0.0,1,2.921002
0.0,1,2.92201
0.0,1,2.923042
0.0,1,2.924051
0.0,1,2.925007
0.0,1,2.926037
0.0,1,2.927029
0.0,1,2.928018
0.0,1,2.929013
-0.065789,2,2.931012
0.0,1,2.932011
0.0,1,2.932999
0.0,1,2.934052
0.0,1,2.935071
0.0,1,2.936034
0.0,1,2.937063
0.0,1,2.938093
0.0,1,2.939119
0.0,1,2.940148
0.276316,2,2.942229
0.0,1,2.943198
0.276316,2,2.945263
0.0,1,2.94621
0.0,1,2.94722
0.0,1,2.948213
-0.065789,2,2.950269
0.0,1,2.951263
0.276316,2,2.953274
0.0,1,2.954249
0.0,1,2.955276
-0.065789,2,2.95729
0.0,1,2.958341
0.0,1,2.959316
0.276316,2,2.961328
0.144737,4,2.965337
0.0,1,2.966341
0.0,1,2.967386
0.0,1,2.968366
0.0,1,2.969402
0.0,1,2.970442
0.0,1,2.971473
0.0,1,2.972515
0.0,1,2.973483
0.0,1,2.974453
0.0,1,2.975447
0.0,1,2.976471
0.0,1,2.977451
0.0,1,2.978429
0.0,1,2.979414
0.0,1,2.980422
0.0,1,2.981441
-0.065789,2,2.983453
-0.065789,2,2.985419
0.0,1,2.986437
0.276316,2,2.988434
0.0,1,2.989427
0.0,1,2.990443
0.0,1,2.991431
-0.065789,2,2.993419
0.0,1,2.994398
0.0,1,2.995404
0.0,1,2.996405
0.0,1,2.997406
-0.131579,3,3.000323
-0.065789,2,3.002236
0.0,1,3.003191
0.0,1,3.004166
0.0,1,3.005127
0.0,1,3.00611
0.0,1,3.007156
0.0,1,3.00816
0.0,1,3.009223
0.0,1,3.010185
0.0,1,3.011186
-0.065789,2,3.013133
0.0,1,3.014112
0.0,1,3.015116
0.0,1,3.016134
0.0,1,3.017089
0.0,1,3.018033
0.144737,4,3.021846
0.0,1,3.0228
0.0,1,3.023855
0.0,1,3.024843
0.276316,2,3.0268
-0.065789,2,3.028805
0.276316,2,3.030791
0.552632,3,3.033791
0.0,1,3.034788
0.0,1,3.035762
0.0,1,3.036755
0.0,1,3.037714
0.0,1,3.038682
0.0,1,3.039685
0.0,1,3.040697
0.0,1,3.041693
-0.065789,2,3.043684
0.552632,3,3.046733
0.0,1,3.047751
0.0,1,3.048788
0.0,1,3.049802
0.0,1,3.050891
0.276316,2,3.052947
0.0,1,3.054209
-0.065789,2,3.057538
0.0,1,3.05908
0.0,1,3.060357
0.0,1,3.061641
0.0,1,3.062935
0.0,1,3.064224
-0.065789,2,3.066667
0.0,1,3.067652
0.0,1,3.068632
0.0,1,3.069615
0.0,1,3.070596
0.0,1,3.071567
0.276316,2,3.073556
0.0,1,3.074553
0.0,1,3.075541
0.0,1,3.076535
0.276316,2,3.078525
0.0,1,3.079475
0.0,1,3.080462
0.0,1,3.081455
0.0,1,3.082443
0.144737,4,3.086278
0.276316,2,3.088171
0.0,1,3.089086
0.0,1,3.090047
0.0,1,3.091001
0.0,1,3.091964
0.144737,4,3.095859
0.0,1,3.096896
0.0,1,3.097883
0.0,1,3.098877
0.0,1,3.099837
0.0,1,3.100843
0.0,1,3.101808
0.0,1,3.102813
0.0,1,3.103767
0.0,1,3.104753
0.0,1,3.105734
0.0,1,3.106736
0.0,1,3.107701
0.0,1,3.108779
0.0,1,3.10981
0.0,1,3.110779
-0.065789,2,3.112767
0.276316,2,3.114789
0.0,1,3.115752
0.276316,2,3.117747
0.0,1,3.118788
0.276316,2,3.120701
0.0,1,3.121704
0.0,1,3.122685
0.0,1,3.123642
0.0,1,3.124648
0.0,1,3.125654
0.0,1,3.126723
0.0,1,3.127689
0.144737,4,3.131739
0.0,1,3.132737
0.0,1,3.133748
-0.065789,2,3.135727
0.0,1,3.136667
-0.065789,2,3.138609
0.276316,2,3.14046
0.0,1,3.141379
-0.065789,2,3.143255
0.0,1,3.144208
0.0,1,3.145193
0.0,1,3.146203
0.276316,2,3.148187
0.0,1,3.14919
0.276316,2,3.151148
0.0,1,3.152157
0.0,1,3.153153
0.0,1,3.154156
0.0,1,3.15516
0.276316,2,3.157122
0.0,1,3.158128
0.276316,2,3.160063
0.0,1,3.161029
0.0,1,3.162042
0.0,1,3.163007
0.276316,2,3.164996
0.0,1,3.165998
-0.065789,2,3.167903
-0.131579,3,3.17088
0.0,1,3.171872
0.0,1,3.172856
0.0,1,3.173841
0.0,1,3.174853
-0.065789,2,3.176841
0.0,1,3.177797
0.276316,2,3.179791
0.276316,2,3.181759
0.0,1,3.182753
0.0,1,3.183723
0.0,1,3.18472
0.0,1,3.185656
0.0,1,3.186672
0.0,1,3.187648
0.0,1,3.18865
0.0,1,3.18964
0.0,1,3.190617
0.0,1,3.191612
0.0,1,3.192609
0.210526,3,3.195527
0.0,1,3.196527
0.0,1,3.197523
-0.131579,3,3.200446
0.0,1,3.201445
0.0,1,3.202405
0.276316,2,3.204396
-0.065789,2,3.206344
0.0,1,3.20734
-0.065789,2,3.209342
0.0,1,3.21035
0.0,1,3.211346
-0.065789,2,3.213278
0.276316,2,3.21521
0.0,1,3.216204
0.0,1,3.217197
0.0,1,3.218179
0.0,1,3.219124
0.0,1,3.220099
0.0,1,3.221089
0.0,1,3.222064
