#{"t_start": 1630926782.8905606, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.210526,3,2.140857
0.0,1,2.141947
0.0,1,2.143021
0.0,1,2.1441
0.0,1,2.145188
0.0,1,2.146307
0.0,1,2.147384
0.0,1,2.148488
0.0,1,2.149611
0.0,1,2.150689
0.0,1,2.151784
0.0,1,2.152904
-0.065789,2,2.155157
0.0,1,2.156262
0.0,1,2.15816
0.552632,3,2.16396
0.0,1,2.165279
0.0,1,2.166311
-0.065789,2,2.168367
0.0,1,2.169403
0.0,1,2.170432
-0.065789,2,2.172461
0.0,1,2.173468
-0.131579,3,2.176329
0.0,1,2.177338
0.0,1,2.178273
0.0,1,2.179233
0.0,1,2.180348
-0.131579,3,2.183214
0.276316,2,2.185187
0.0,1,2.186148
0.0,1,2.187231
0.276316,2,2.189155
0.0,1,2.190157
0.0,1,2.191225
0.0,1,2.192489
0.0,1,2.193819
0.276316,2,2.195915
0.276316,2,2.197871
0.0,1,2.198861
0.276316,2,2.200834
0.0,1,2.201803
-0.197368,4,2.205754
0.0,1,2.206716
0.0,1,2.207692
0.0,1,2.208676
-0.065789,2,2.210637
0.0,1,2.211616
-0.065789,2,2.213568
0.0,1,2.214545
0.276316,2,2.216471
0.0,1,2.21742
0.0,1,2.218374
0.0,1,2.219345
-0.065789,2,2.221253
0.0,1,2.222219
0.0,1,2.223166
0.0,1,2.224106
0.276316,2,2.226052
0.0,1,2.227011
0.0,1,2.227977
0.0,1,2.228906
0.0,1,2.229829
0.0,1,2.230793
0.0,1,2.231749
-0.131579,3,2.2346
0.0,1,2.235566
0.0,1,2.236525
-0.065789,2,2.238435
0.0,1,2.239391
0.0,1,2.240354
0.0,1,2.241338
0.0,1,2.242291
0.0,1,2.243201
0.0,1,2.244129
0.0,1,2.245075
0.276316,2,2.246933
0.0,1,2.247893
0.0,1,2.248859
0.0,1,2.249813
0.0,1,2.250764
0.0,1,2.251732
-0.065789,2,2.253659
0.276316,2,2.255564
-0.065789,2,2.257498
0.0,1,2.258456
0.0,1,2.259372
0.0,1,2.260297
0.552632,3,2.263166
