#{"t_start": 1631038245.4456336, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.154799,3,4.383481
-0.03096,2,4.386464
-0.092879,4,4.392375
0.0,1,4.393941
0.185759,2,4.396971
0.0,1,4.398518
0.154799,3,4.403048
-0.03096,2,4.406048
-0.03096,2,4.40907
0.371517,3,4.413499
0.0,1,4.415032
0.0,1,4.416524
0.526316,4,4.422426
0.185759,2,4.425368
0.340557,4,4.43122
0.371517,3,4.43573
0.185759,2,4.43875
0.557276,3,4.443177
-0.06192,3,4.447556
0.0,1,4.449109
-0.06192,3,4.453677
0.0,1,4.455145
0.154799,3,4.459552
0.0,1,4.461073
0.0,1,4.462529
-0.03096,2,4.465443
0.185759,2,4.468425
-0.03096,2,4.471349
0.0,1,4.472885
0.185759,2,4.475844
0.0,1,4.477338
0.185759,2,4.480244
-0.03096,2,4.483122
0.0,1,4.484556
0.371517,3,4.48901
0.185759,2,4.491985
0.0,1,4.493492
0.557276,3,4.497875
0.0,1,4.499401
0.185759,2,4.502331
0.0,1,4.50379
0.0,1,4.50531
0.0,1,4.50683
0.0,1,4.508303
0.526316,4,4.514077
0.0,1,4.515637
0.0,1,4.517058
-0.03096,2,4.520006
0.185759,2,4.522896
-0.03096,2,4.525887
-0.06192,3,4.530182
0.185759,2,4.533104
0.340557,4,4.538913
-0.03096,2,4.541951
0.0,1,4.543526
-0.06192,3,4.548995
0.0,1,4.550478
-0.03096,2,4.55347
0.371517,3,4.558264
0.557276,3,4.56322
0.0,1,4.564781
0.0,1,4.566316
0.154799,3,4.57097
0.278638,6,5.488172
0.185759,2,5.492403
-0.03096,2,5.495481
0.340557,4,5.50317
0.464396,6,5.512375
0.557276,3,5.51692
-0.092879,4,5.523
0.0,1,5.524525
0.309598,5,5.531664
0.0,1,5.533122
0.371517,3,5.537509
0.154799,3,5.541924
0.185759,2,5.544893
-0.03096,2,5.548087
0.371517,3,5.552501
0.340557,4,5.55879
0.340557,4,5.564591
0.154799,3,5.569112
0.340557,4,5.574927
0.0,1,5.576475
0.185759,2,5.579509
0.185759,2,5.582441
0.185759,2,5.585433
0.185759,2,5.588531
0.0,1,5.590072
0.340557,4,5.596053
0.185759,2,5.599052
0.0,1,5.600499
0.154799,3,5.604959
0.185759,2,5.607918
0.278638,6,5.616856
-0.03096,2,5.61987
-0.092879,4,5.625859
0.185759,2,5.628834
0.371517,3,5.633232
-0.03096,2,5.636123
0.154799,3,5.640393
-0.03096,2,5.643364
0.557276,3,5.64754
0.371517,3,5.651947
0.0,1,5.653382
0.340557,4,5.659083
-0.03096,2,5.662046
0.185759,2,5.66496
0.0,1,5.666348
0.0,1,5.667855
0.0,1,5.669347
0.278638,6,5.678115
-0.06192,3,5.682481
0.185759,2,5.685381
-0.185759,7,5.695483
0.185759,2,5.698359
0.185759,2,5.701241
0.154799,3,5.705784
0.0,1,5.707286
0.0,1,5.708691
-0.03096,2,5.711637
0.526316,4,5.717611
0.0,1,5.719118
0.185759,2,5.722099
0.340557,4,5.727996
0.185759,2,5.73109
0.557276,3,5.73542
0.123839,4,5.741188
0.371517,3,5.745696
0.371517,3,5.750194
0.526316,4,5.756049
0.0,1,5.757551
0.154799,3,5.761951
0.185759,2,5.764901
0.0,1,5.766375
0.0,1,5.76785
-0.03096,2,5.770785
0.185759,2,5.773676
0.0,1,5.77527
-0.06192,3,5.780118
-0.03096,2,5.783025
0.340557,4,5.789742
-0.03096,2,5.792638
0.185759,2,5.795615
-0.03096,2,5.798587
0.154799,3,5.803158
0.371517,3,5.807698
0.0,1,5.809257
-0.03096,2,5.812293
0.154799,3,5.816679
0.0,1,5.818266
0.0,1,5.819845
0.0,1,5.821398
-0.03096,2,5.824258
-0.03096,2,5.827123
0.0,1,5.828528
0.371517,3,5.83294
0.557276,3,5.837323
0.340557,4,5.843461
0.123839,4,5.849474
0.185759,2,5.852517
0.185759,2,5.85569
-0.03096,2,5.858706
-0.03096,2,5.861715
0.0,1,5.863243
0.557276,3,6.757234
0.0,1,6.759134
0.185759,2,6.763745
0.06192,6,6.774237
0.371517,3,6.778855
0.557276,3,6.783314
0.0,1,6.784878
0.0,1,6.786556
0.340557,4,6.792449
0.0,1,6.79389
