#{"t_start": 1631038245.4696832, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,5.788264
0.185759,2,5.791187
-0.03096,2,5.794236
-0.03096,2,5.797361
0.0,1,5.798839
0.185759,2,5.801645
0.566563,3,5.806016
0.0,1,5.807479
0.123839,4,5.813299
-0.03096,2,5.816342
-0.06192,3,5.820931
-0.03096,2,5.823953
0.06192,6,5.833154
-0.03096,2,5.836214
0.185759,2,5.839259
-0.06192,3,6.733232
0.371517,3,6.739751
0.535604,4,6.746731
0.0,1,6.748662
0.092879,5,6.756358
0.0,1,6.757867
0.340557,4,6.764058
0.309598,5,6.77134
0.185759,2,6.774239
0.154799,3,6.778687
0.371517,3,6.783148
-0.06192,3,6.787469
-0.06192,3,6.791864
0.154799,3,6.79639
-0.06192,3,6.800748
0.535604,4,6.806685
0.0,1,6.808246
0.185759,2,6.811294
0.0,1,6.812832
0.340557,4,6.818757
0.154799,3,6.823234
0.566563,3,6.827698
0.371517,3,6.832186
0.371517,3,6.836689
-0.03096,2,6.839694
0.371517,3,6.844018
0.557276,4,6.850049
-0.03096,2,6.853143
0.340557,4,6.858905
0.566563,3,6.863276
0.0,1,6.864788
-0.092879,4,6.870684
0.06192,6,6.879502
0.309598,5,6.886801
-0.092879,4,6.892486
0.340557,4,6.898217
0.721362,5,6.905494
0.185759,2,6.908443
0.309598,5,6.915835
-0.154799,6,6.924658
0.504644,5,6.931856
0.557276,4,6.937883
0.371517,3,6.942636
0.309598,5,6.950055
0.185759,2,6.95309
0.340557,4,6.958969
0.371517,3,6.963451
0.0,1,6.964867
0.185759,2,6.967906
0.278638,6,6.976781
0.371517,3,6.981242
0.06192,6,6.990164
0.185759,2,6.99303
-0.03096,2,6.996094
0.371517,3,7.000565
0.185759,2,7.003447
0.185759,2,7.00643
0.154799,3,7.010859
0.092879,5,7.018082
0.03096,7,7.028339
-0.06192,3,7.032718
0.0,1,7.034181
0.309598,5,7.041464
0.0,1,7.043021
0.340557,4,7.048824
0.0,1,7.050365
-0.123839,5,7.057625
-0.03096,2,7.060706
-0.03096,2,7.06369
-0.06192,3,7.068095
0.123839,4,7.07409
0.371517,3,7.078377
-0.06192,3,7.08284
0.371517,3,7.087276
-0.185759,7,7.097523
-0.03096,2,7.100432
0.371517,3,7.104928
0.154799,3,7.109242
0.0,1,7.110783
0.0,1,7.112228
0.185759,2,7.993265
0.092879,5,8.004208
0.309598,5,8.011671
0.278638,6,8.027079
0.371517,3,8.032451
0.371517,3,8.036731
0.278638,6,8.045762
0.185759,2,8.048671
-0.06192,3,8.05315
0.371517,3,8.0576
0.371517,3,8.06191
0.371517,3,8.066386
0.340557,4,8.072171
0.402477,9,8.085295
0.566563,3,8.09251
0.371517,3,8.098776
0.0,1,8.100249
0.371517,3,8.104436
-0.092879,4,8.110176
0.371517,3,8.11448
0.371517,3,8.118688
0.123839,4,8.124305
0.154799,3,8.128588
0.185759,2,8.131455
0.371517,3,8.135866
0.340557,4,8.141579
0.340557,4,8.147238
0.566563,3,8.151541
0.0,1,8.153061
0.340557,4,8.158807
0.371517,3,8.163363
0.216718,8,8.17489
0.371517,3,8.179266
0.278638,6,8.188029
0.06192,6,8.19655
0.526316,5,8.203783
0.340557,4,8.209513
0.371517,3,8.213841
0.309598,5,8.221066
0.0,1,8.222605
0.340557,4,8.228237
0.0,1,8.229841
0.504644,5,8.237057
0.371517,3,8.241339
0.371517,3,8.245759
0.154799,3,8.250141
0.380805,9,8.263201
0.309598,5,8.270439
0.092879,5,8.277437
0.340557,4,8.283264
0.526316,5,8.290361
-0.03096,2,8.293209
0.340557,4,8.29894
0.340557,4,8.304904
0.0,1,8.30631
0.309598,5,8.31478
0.123839,4,8.323026
-0.092879,4,8.329187
0.473684,6,8.337817
0.371517,3,8.34207
0.535604,4,8.34766
0.721362,5,8.358069
0.557276,4,8.365659
0.340557,4,8.37136
0.371517,3,8.375736
0.526316,5,8.38301
0.0,1,8.384449
0.690402,6,9.27379
0.0,1,9.276036
0.371517,3,9.281532
0.340557,4,9.288161
0.185759,2,9.291218
0.721362,5,9.298846
0.473684,6,9.307565
0.278638,6,9.316341
0.123839,4,9.322153
0.0,8,9.333561
0.371517,3,9.337936
0.371517,3,9.342191
0.154799,3,9.346595
0.340557,4,9.352403
0.216718,8,9.363981
0.309598,5,9.371225
0.371517,3,9.375567
0.371517,3,9.379776
0.278638,6,9.388283
0.278638,6,9.396488
0.309598,5,9.403695
0.340557,4,9.409277
0.371517,3,9.413736
0.340557,4,9.41957
0.566563,3,9.423821
0.371517,3,9.428249
0.340557,4,9.434115
0.371517,3,9.438519
0.123839,4,9.444284
0.340557,4,9.450119
0.371517,3,9.454538
0.154799,3,9.458859
0.340557,4,9.464541
0.371517,3,9.468802
0.185759,9,9.481684
-0.092879,4,9.487256
0.309598,5,9.494561
0.340557,4,9.500251
0.0,1,9.501803
0.721362,5,9.509022
0.371517,3,9.513378
0.535604,4,9.519395
0.535604,4,9.525285
-0.06192,3,9.529764
-0.092879,4,9.535674
0.371517,3,9.540094
0.185759,2,9.543092
0.371517,3,9.54739
0.278638,6,9.556196
0.340557,4,9.562023
0.278638,6,9.570701
0.371517,3,9.57502
0.340557,4,9.580847
0.340557,4,9.586562
0.526316,5,9.593788
0.340557,4,9.599448
0.247678,7,9.609383
0.371517,3,9.613733
0.309598,5,9.620959
0.123839,4,9.626791
0.504644,5,9.633944
0.371517,3,9.638196
-0.06192,3,10.460024
0.566563,3,10.466914
0.278638,6,10.475923
0.154799,10,10.491768
0.0,8,10.504173
-0.092879,4,10.509858
0.371517,3,10.514078
0.340557,4,10.519732
-0.123839,19,10.546214
0.247678,7,10.556202
0.371517,3,10.560684
0.278638,6,10.569205
0.247678,7,10.579121
0.092879,12,10.596322
0.340557,4,10.602231
0.535604,4,10.608017
0.0,1,10.609543
0.309598,5,10.616779
0.371517,3,10.621191
0.185759,9,10.634119
0.216718,8,10.645381
0.371517,3,10.649778
0.0,15,10.671
0.216718,8,10.682614
0.340557,4,10.688374
0.526316,5,10.695407
0.247678,7,10.705433
0.247678,7,10.715535
0.340557,4,10.72135
0.309598,5,10.728743
0.340557,4,10.734485
0.123839,11,10.749885
0.195046,15,10.771129
0.340557,4,10.776933
0.278638,6,10.785495
0.278638,6,10.793965
0.154799,10,10.80805
0.526316,5,10.815087
0.278638,6,10.823709
0.340557,4,11.694331
-0.06192,3,11.70085
0.340557,4,11.706757
-0.185759,21,11.739125
0.247678,7,11.749443
-0.278638,10,11.763707
-0.03096,2,11.766722
0.340557,4,11.772405
0.371517,3,11.77687
0.216718,8,11.788087
0.092879,12,11.80541
0.185759,9,11.818013
0.371517,3,11.822473
0.566563,3,11.826816
0.371517,3,11.831039
0.123839,11,11.849203
0.340557,4,11.858843
-0.340557,12,11.876022
0.123839,11,11.892021
0.309598,5,11.903684
0.123839,11,11.919294
0.278638,6,11.92787
0.309598,5,11.935175
0.340557,4,11.941013
0.278638,6,11.949549
0.309598,5,11.956914
0.340557,4,11.96264
0.309598,5,11.969787
0.309598,5,11.976819
0.340557,4,11.982642
0.216718,8,11.994194
0.340557,4,11.999882
0.092879,12,12.017136
0.309598,5,12.024184
0.278638,6,12.032924
0.278638,6,12.041633
0.340557,4,12.047397
0.340557,4,12.053076
0.185759,9,12.066086
0.309598,5,12.073269
0.216718,8,12.98459
0.526316,5,12.992599
0.154799,10,13.008304
0.309598,5,13.015327
0.340557,4,13.021187
0.371517,3,13.025659
0.309598,5,13.032913
0.340557,4,13.038622
0.340557,4,13.044461
0.442724,7,13.054558
0.0,8,13.066172
0.340557,4,13.071896
0.340557,4,13.077763
0.309598,5,13.084941
0.216718,8,13.096273
0.278638,6,13.105
0.371517,3,13.109287
0.309598,5,13.116347
0.371517,3,13.120624
0.309598,5,13.12766
0.340557,4,13.133457
0.123839,11,13.149233
0.371517,3,13.153536
0.566563,3,13.157971
0.340557,4,13.163814
0.340557,4,13.169634
0.371517,3,13.174034
0.278638,6,13.182523
0.340557,4,13.188369
0.371517,3,13.192651
0.216718,8,13.20394
-0.06192,3,13.208272
0.340557,4,13.213871
-0.092879,4,13.219763
0.566563,3,13.224248
0.371517,3,13.228578
0.216718,8,13.240098
0.371517,3,13.244435
0.216718,8,13.256056
0.433437,8,13.267581
0.504644,5,13.274705
0.371517,3,13.279174
0.371517,3,13.28354
0.340557,4,13.289268
0.309598,5,13.296347
0.371517,3,13.300585
0.154799,10,13.315035
0.371517,3,13.319477
0.340557,4,13.325337
0.619195,9,13.338291
0.309598,5,13.345451
0.371517,3,14.231855
0.278638,6,14.244729
0.340557,4,14.252569
0.309598,5,14.26091
0.340557,4,14.266875
0.371517,3,14.271908
0.247678,7,14.282221
0.340557,4,14.288066
0.309598,5,14.295142
0.340557,4,14.300813
0.340557,4,14.306648
0.340557,4,14.312372
0.340557,4,14.318194
0.340557,4,14.324094
0.340557,4,14.329849
0.340557,4,14.335666
0.340557,4,14.341526
0.340557,4,14.347451
0.340557,4,14.35323
0.371517,3,14.357734
0.526316,5,14.364946
0.340557,4,14.370823
0.371517,3,14.375241
0.371517,3,14.379613
-0.03096,2,14.382535
0.340557,4,14.388377
0.526316,5,14.395617
0.309598,5,14.403
0.309598,5,14.410172
0.340557,4,14.416077
0.371517,3,14.420537
0.371517,3,14.424808
0.278638,6,14.433408
0.526316,5,14.440549
0.371517,3,14.445009
0.371517,10,14.459547
0.557276,4,14.465317
0.278638,6,14.473936
0.278638,6,14.482455
0.309598,5,14.489541
0.526316,5,14.496826
0.371517,3,14.50121
0.309598,5,14.508346
0.340557,4,14.514196
0.526316,5,14.522616
0.371517,3,14.528851
0.371517,3,14.534893
0.371517,3,14.539636
0.340557,4,14.547754
0.557276,4,14.553645
0.371517,3,14.559173
0.371517,3,14.565781
0.495356,6,14.575704
0.340557,4,14.581642
0.371517,3,14.586267
0.371517,3,14.590694
0.309598,5,14.598023
0.371517,3,14.602373
0.247678,7,14.61253
0.340557,4,14.61831
0.340557,4,15.507476
0.526316,5,15.517417
0.340557,4,15.524113
0.340557,4,15.532781
0.340557,4,15.539907
0.340557,4,15.545852
0.309598,5,15.553432
0.371517,3,15.557955
0.526316,5,15.565735
0.371517,3,15.570403
0.371517,3,15.574835
0.340557,4,15.580713
0.495356,6,15.589607
0.371517,3,15.594073
0.371517,3,15.598462
0.371517,3,15.602952
0.371517,3,15.60737
0.371517,3,15.611813
0.371517,3,15.616252
0.371517,3,15.620717
0.154799,10,15.635242
0.371517,3,15.6397
0.557276,4,15.645573
0.371517,3,15.649931
0.371517,3,15.654355
0.557276,4,15.660251
0.371517,3,15.664635
0.371517,3,15.669103
0.340557,4,15.674934
0.309598,5,15.682134
0.340557,4,15.690775
0.371517,3,15.695112
0.371517,3,15.699332
0.371517,3,15.703612
0.371517,3,15.707868
0.371517,3,15.712174
0.371517,3,15.716491
0.371517,3,15.720744
0.371517,3,15.725034
0.340557,4,15.730713
0.309598,5,15.737738
0.340557,4,15.743527
0.371517,3,15.747978
-0.03096,2,15.751063
0.340557,4,15.757058
0.340557,4,15.763096
0.371517,3,15.767524
0.681115,7,15.77807
0.371517,3,15.782603
0.371517,3,15.787148
0.340557,4,15.793205
0.371517,3,15.797761
0.371517,3,15.802363
0.371517,3,15.806918
0.371517,3,15.811316
0.371517,3,15.815733
0.371517,3,15.820327
0.371517,3,15.824847
0.247678,7,15.835293
0.371517,3,15.839916
0.340557,4,15.845842
0.371517,3,15.850355
0.340557,4,15.856324
0.340557,4,15.862327
0.340557,4,15.868209
0.526316,5,15.875569
0.371517,3,15.880201
0.371517,3,15.884691
0.340557,4,15.890554
0.371517,3,16.793455
0.371517,3,16.798237
0.340557,4,16.804825
0.566563,3,16.809857
0.371517,3,16.81462
0.371517,3,16.819083
0.371517,3,16.824209
0.371517,3,16.828702
0.0,1,16.830168
0.340557,4,16.836218
0.371517,3,16.840804
0.371517,3,16.845355
0.371517,3,16.849979
0.340557,4,16.855852
0.371517,3,16.860118
0.340557,4,16.865897
0.371517,3,16.870275
0.371517,3,16.874717
0.371517,3,16.87904
0.371517,3,16.883295
0.0,1,16.884844
0.371517,3,16.889089
0.371517,3,16.893425
0.371517,3,16.897815
0.309598,5,16.904938
0.526316,5,16.912002
0.371517,3,16.916352
0.0,1,16.91783
0.371517,3,16.922195
0.371517,3,16.926458
0.371517,3,16.930831
0.371517,3,16.935121
0.371517,3,16.939442
0.371517,3,16.943787
0.371517,3,16.948119
0.340557,4,16.954079
0.371517,3,16.958338
0.371517,3,16.962783
0.309598,5,16.970084
0.340557,4,16.975806
0.371517,3,16.980173
0.371517,3,16.984555
0.371517,3,16.992699
0.340557,4,16.999506
0.371517,3,17.004037
0.371517,3,17.008514
0.371517,3,17.012997
0.247678,7,17.023569
0.340557,4,17.029589
0.371517,3,17.034184
0.309598,5,17.041732
0.371517,3,17.046015
0.371517,3,17.050436
0.340557,4,17.056309
0.371517,3,17.060716
0.371517,3,17.065155
0.371517,3,17.069602
0.0,1,17.071143
0.340557,4,17.077123
0.743034,5,17.084362
0.371517,3,17.088683
0.371517,3,17.092997
0.340557,4,17.098591
0.557276,4,17.104364
0.371517,3,17.108704
0.278638,6,17.117219
0.557276,4,17.122957
0.371517,3,17.127371
0.371517,3,17.131687
0.557276,4,17.137665
0.340557,4,17.143392
0.371517,3,17.147609
0.371517,3,17.15183
0.371517,3,17.1563
0.371517,3,17.160735
0.371517,3,17.165194
0.371517,3,17.169618
0.0,1,17.171147
0.371517,3,18.076792
0.340557,4,18.087879
0.371517,3,18.092751
0.371517,3,18.097307
0.371517,3,18.102102
0.371517,3,18.107038
0.371517,3,18.111761
0.371517,3,18.116235
0.309598,5,18.123853
0.371517,3,18.128447
0.371517,3,18.133075
0.340557,4,18.14325
0.371517,3,18.148055
0.371517,3,18.152413
0.371517,3,18.156787
0.371517,3,18.161191
0.340557,4,18.167201
0.371517,3,18.171688
0.371517,3,18.176206
0.309598,5,18.183548
0.185759,2,18.186632
0.371517,3,18.191199
0.371517,3,18.195697
0.371517,3,18.200216
0.371517,3,18.204829
0.340557,4,18.210763
0.340557,4,18.216588
0.371517,3,18.220985
0.371517,3,18.225488
0.371517,3,18.229985
0.371517,3,18.234449
0.340557,4,18.240337
0.371517,3,18.244721
0.371517,3,18.249063
0.526316,5,18.256529
0.371517,3,18.261047
0.371517,3,18.265527
0.371517,3,18.269869
0.371517,3,18.274239
0.371517,3,18.278636
0.371517,3,18.283082
0.371517,3,18.287428
0.371517,3,18.291833
0.340557,4,18.297786
0.0,1,18.299423
0.371517,3,18.306178
0.371517,3,18.312473
0.371517,3,18.318502
0.557276,4,18.324342
0.371517,3,18.32877
0.371517,3,18.333143
0.371517,3,18.337697
0.907121,6,18.346706
0.0,1,18.348222
0.743034,5,18.355682
0.371517,3,18.360174
