#{"t_start": 1630936518.4960747, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.203822,3,2.530598
-0.063694,2,2.532597
-0.063694,2,2.534508
0.267516,2,2.536452
0.535032,3,2.53938
0.267516,2,2.541341
0.0,1,2.542315
0.0,1,2.543303
0.802548,4,2.547191
0.0,1,2.548189
0.0,1,2.549193
0.267516,2,2.551177
0.0,1,2.552177
0.267516,2,2.55413
0.0,1,2.555085
0.0,1,2.556051
0.0,1,2.557065
0.0,1,2.558022
0.471338,4,2.561861
0.0,1,2.562825
0.0,1,2.563818
0.0,1,2.564816
0.707006,3,2.567792
-0.063694,2,2.569787
0.0,1,2.570818
0.267516,2,2.572824
0.0,1,2.573829
0.0,1,2.574828
0.267516,2,2.57679
0.0,1,2.577825
0.535032,3,2.580668
0.0,1,2.581615
0.0,1,2.582587
0.0,1,2.583564
0.267516,2,2.585468
0.0,1,2.586397
0.0,1,2.587385
0.0,1,2.588338
0.0,1,2.58933
0.267516,2,2.591274
0.0,1,2.592288
0.535032,3,2.595304
0.0,1,2.596299
0.0,1,2.597242
0.0,1,2.598198
0.203822,3,2.601142
0.0,1,2.602127
0.0,1,2.603091
0.707006,3,2.605963
0.0,1,2.606915
0.0,1,2.607938
0.0,1,2.608935
0.0,1,2.609937
0.0,1,2.610885
0.0,1,2.611899
0.0,1,2.612895
0.267516,2,2.614817
0.0,1,2.615829
0.0,1,2.616788
0.267516,2,2.618748
-0.063694,2,2.62074
0.0,1,2.621682
0.0,1,2.622681
0.0,1,2.623684
0.203822,3,2.62663
0.0,1,2.627614
0.0,1,2.628596
0.0,1,2.629523
-0.063694,2,2.631484
-0.063694,2,2.633438
0.0,1,2.634398
0.0,1,2.635377
0.0,1,2.636374
0.0,1,2.637372
0.0,1,2.638351
0.0,1,2.639358
0.0,1,2.640321
0.0,1,2.641319
0.0,1,2.642326
0.267516,2,2.64432
0.0,1,2.645284
0.0,1,2.646223
0.0,1,2.647214
0.0,1,2.648232
0.0,1,2.649175
0.0,1,2.65023
0.0,1,2.65123
0.203822,3,2.654156
0.0,1,2.655199
0.0,1,2.656245
-0.063694,2,2.658282
-0.063694,2,2.660284
-0.063694,2,2.662208
0.267516,2,2.664214
0.0,1,2.665183
0.0,1,2.666168
0.0,1,2.66716
-0.127389,3,2.670045
0.0,1,2.671005
0.0,1,2.672007
0.0,1,2.672937
0.0,1,2.673936
0.0,1,2.67493
0.0,1,2.675932
0.0,1,2.676921
0.267516,2,2.678843
0.0,1,2.679839
-0.063694,2,2.681793
0.535032,3,2.68471
-0.063694,2,2.686611
0.0,1,2.68762
-0.063694,2,2.689527
0.0,1,2.690518
0.0,1,2.691491
0.267516,2,2.693463
0.267516,2,2.695398
-0.063694,2,2.697318
0.0,1,2.698383
-0.063694,2,2.700322
0.0,1,2.701319
0.0,1,2.702322
0.0,1,2.703267
0.267516,2,2.705201
0.0,1,2.706144
0.0,1,2.707106
0.267516,2,2.70901
0.0,1,2.71
0.0,1,2.710958
-0.063694,2,2.712919
0.267516,2,2.71484
0.0,1,2.715855
0.0,1,2.716855
0.0,1,2.717864
0.0,1,2.718864
0.0,1,2.719883
0.267516,2,2.721802
-0.063694,2,2.723723
0.0,1,2.724666
0.0,1,2.725637
0.203822,3,2.728574
-0.063694,2,2.730562
0.0,1,2.731546
0.0,1,2.732502
0.267516,2,2.734484
0.0,1,2.735497
-0.063694,2,2.737438
0.0,1,2.738439
0.267516,2,2.740385
-0.127389,3,2.743372
0.0,1,2.744367
0.0,1,2.74536
0.0,1,2.7464
0.0,1,2.7474
0.0,1,2.748402
0.0,1,2.749369
0.203822,3,2.752863
0.267516,2,2.755149
0.0,1,2.756175
-0.127389,3,2.759366
0.0,1,2.760489
-0.063694,2,2.76255
0.0,1,2.763564
0.0,1,2.764583
0.0,1,2.765608
0.0,1,2.766607
0.0,1,2.767577
-0.127389,3,2.770599
0.0,1,2.771619
0.0,1,2.772589
0.267516,2,2.774578
0.0,1,2.775771
0.0,1,2.776764
0.0,1,2.777769
0.0,1,2.778784
0.0,1,2.779781
0.535032,3,2.782773
0.0,1,2.783788
0.0,1,2.784754
0.267516,2,2.786731
0.0,1,2.787732
0.0,1,2.78876
-0.063694,2,2.790731
0.0,1,2.791727
0.0,1,2.792739
0.267516,2,2.794759
0.0,1,2.795753
0.0,1,2.796754
0.0,1,2.797748
0.0,1,2.798694
0.0,1,2.799656
0.0,1,2.800631
-0.063694,2,2.802563
0.0,1,2.803553
0.0,1,2.80456
0.0,1,2.805507
0.0,1,2.806501
0.0,1,2.80751
0.267516,2,2.809429
0.0,1,2.810398
0.267516,2,2.812408
-0.063694,2,2.814365
0.267516,2,2.816423
0.0,1,2.817439
0.0,1,2.818411
0.0,1,2.819429
0.0,1,2.820417
0.267516,2,2.822433
0.267516,2,2.824424
0.267516,2,2.826387
0.0,1,2.827381
-0.063694,2,2.829353
0.0,1,2.830355
0.0,1,2.831396
0.0,1,2.832433
0.0,1,2.833453
0.267516,2,2.835457
0.0,1,2.836469
0.0,1,2.83746
0.0,1,2.838469
0.0,1,2.839463
0.0,1,2.840421
0.267516,2,2.842394
-0.063694,2,2.844388
0.0,1,2.845386
0.0,1,2.846382
0.0,1,2.847382
0.267516,2,2.849383
0.0,1,2.850394
0.0,1,2.851401
0.0,1,2.852388
0.267516,2,2.85435
-0.063694,2,2.856345
-0.063694,2,2.858223
0.267516,2,2.860139
0.0,1,2.861101
0.0,1,2.862025
0.0,1,2.863046
0.0,1,2.864042
0.267516,2,2.86604
-0.063694,2,2.868097
0.0,1,2.869107
0.0,1,2.870115
-0.063694,2,2.872256
0.0,1,2.87325
0.0,1,2.874269
0.267516,2,2.876257
0.0,1,2.877264
0.0,1,2.878238
0.0,1,2.879256
0.0,1,2.880285
0.0,1,2.881293
0.0,1,2.882309
-0.063694,2,2.88432
0.0,1,2.885344
0.0,1,2.886363
0.0,1,2.887365
-0.063694,2,2.889395
0.0,1,2.890389
0.0,1,2.891393
0.0,1,2.892419
0.0,1,2.893428
0.0,1,2.894446
0.0,1,2.895442
0.0,1,2.896442
0.0,1,2.897465
-0.063694,2,2.899493
0.0,1,2.900504
0.0,1,2.901657
0.203822,3,2.904671
0.0,1,2.905669
0.0,1,2.90664
0.0,1,2.907708
0.0,1,2.908713
-0.063694,2,2.910763
0.0,1,2.911814
0.267516,2,2.913914
0.267516,2,2.917213
0.0,1,2.918534
0.0,1,2.919864
0.0,1,2.921164
0.0,1,2.922437
-0.063694,2,2.925081
0.267516,2,2.935876
0.0,1,2.936989
0.0,1,2.938013
0.267516,2,2.940439
0.0,1,2.942906
0.267516,2,2.946181
0.0,1,2.947474
0.203822,3,2.95102
0.471338,4,2.955087
0.0,1,2.956152
0.0,1,2.957181
0.0,1,2.958251
-0.063694,2,2.961316
0.0,1,2.962299
0.0,1,2.963332
0.267516,2,2.96545
0.0,1,2.966466
0.0,1,2.967529
0.0,1,2.968495
0.0,1,2.969483
0.267516,2,2.971401
0.0,1,2.972437
0.0,1,2.973429
0.0,1,2.974416
0.0,1,2.97571
-0.063694,2,2.978182
0.0,1,2.979515
0.707006,3,2.982625
0.0,1,2.983638
0.0,1,2.984576
0.0,1,2.985638
0.0,1,2.986665
0.0,1,2.987618
-0.063694,2,2.989687
0.0,1,2.990709
0.0,1,2.991964
0.267516,2,2.994073
0.0,1,2.995519
0.0,1,2.996536
0.0,1,2.997573
-0.063694,2,2.999593
0.0,1,3.00058
-0.063694,2,3.002602
0.267516,2,3.004553
0.707006,3,3.007591
