#{"t_start": 1630871504.754007, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,3.752413
0.0,1,3.753187
0.0,1,3.753975
0.0,1,3.7548
0.0,1,3.755671
0.0,1,3.75651
0.006993,1,3.757355
0.0,1,3.758228
0.0,1,3.759052
0.0,1,3.75987
0.0,1,3.76069
0.293706,2,3.762451
0.006993,1,3.76327
0.293706,2,3.76507
0.0,1,3.765951
0.0,1,3.766782
0.0,1,3.767617
0.293706,2,3.769248
0.0,1,3.770081
0.006993,1,3.770885
0.0,1,3.771692
0.0,1,3.772569
0.0,1,3.773389
0.0,1,3.774196
0.0,1,3.774991
0.006993,1,3.775787
0.0,1,3.7766
0.006993,1,3.777416
0.0,1,3.778315
0.0,1,3.779166
0.0,1,3.77996
0.0,1,3.780791
0.0,1,3.781616
0.0,1,3.782493
0.006993,1,3.783311
0.0,1,3.784125
0.293706,2,3.785755
0.293706,2,3.787254
0.0,1,3.788141
0.0,1,3.788984
0.0,1,3.78981
0.006993,1,3.790654
0.293706,2,3.792319
0.0,1,3.793146
0.293706,2,3.794787
0.0,1,3.795613
0.587413,3,3.798098
0.293706,2,3.799739
0.0,1,3.80055
0.293706,2,3.80223
0.006993,1,3.803084
0.0,1,3.803912
0.293706,2,3.805461
0.293706,2,3.807096
0.0,1,3.80795
0.0,1,3.808812
0.0,1,3.809654
0.0,1,3.810475
0.006993,1,3.8113
0.0,1,3.812124
0.006993,1,3.812949
0.0,1,3.813797
0.587413,3,3.816241
0.0,1,3.817077
0.293706,2,3.818729
0.0,1,3.819563
0.293706,2,3.821195
0.0,1,3.822023
0.006993,1,3.822838
0.293706,2,3.824441
0.0,1,3.825255
0.0,1,3.826097
0.0,1,3.826926
0.0,1,3.827755
0.006993,1,3.828631
0.0,1,3.82947
0.0,1,3.8303
0.0,1,3.831128
0.006993,1,3.83196
0.0,1,3.832795
0.0,1,3.833634
0.0,1,3.834481
0.0,1,3.835329
0.0,1,3.836169
0.0,1,3.836996
0.0,1,3.837853
0.0,1,3.83873
0.293706,2,3.840382
0.0,1,3.841222
0.0,1,3.842071
0.293706,2,3.843725
0.0,1,3.84456
0.0,1,3.845382
0.0,1,3.846195
0.006993,1,3.847
0.0,1,3.847806
0.0,1,3.848627
0.0,1,3.849455
0.293706,2,3.850965
0.0,1,3.851777
0.0,1,3.852592
0.0,1,3.85343
0.293706,2,3.855117
0.0,1,3.855996
0.0,1,3.856838
0.0,1,3.857688
0.006993,1,3.858541
0.293706,2,3.860229
0.0,1,3.861064
0.0,1,3.861916
0.293706,2,3.863407
0.0,1,3.864193
0.587413,3,3.866468
0.0,1,3.86726
0.0,1,3.868061
0.0,1,3.868882
0.0,1,3.869673
0.0,1,3.870484
0.293706,2,3.872129
0.006993,1,3.872962
0.0,1,3.873807
0.006993,1,3.874645
0.0,1,3.875482
0.293706,2,3.877139
0.006993,1,3.877967
0.0,1,3.878839
0.0,1,3.879715
0.293706,2,3.881238
0.0,1,3.882097
0.0,1,3.882941
0.0,1,3.883784
0.0,1,3.884623
0.293706,2,3.886293
0.0,1,3.887134
0.0,1,3.88801
0.006993,1,3.888891
0.0,1,3.889783
0.006993,1,3.890611
0.0,1,3.891427
0.0,1,3.892235
0.0,1,3.893093
0.006993,1,3.893902
0.0,1,3.894693
0.0,1,3.895489
0.0,1,3.896276
0.0,1,3.897041
0.0,1,3.897807
0.006993,1,3.898626
0.0,1,3.899433
0.293706,2,3.901032
0.293706,2,3.902638
0.0,1,3.903463
0.0,1,3.904272
0.300699,2,3.905884
0.006993,1,3.906698
0.0,1,3.907507
0.0,1,3.908349
0.0,1,3.909207
0.006993,1,3.910034
0.0,1,3.910841
0.006993,1,3.911635
0.0,1,3.912444
0.0,1,3.913249
0.0,1,3.914068
0.0,1,3.914874
0.0,1,3.915687
0.0,1,3.9165
0.0,1,3.917314
0.0,1,3.918149
0.293706,2,3.919781
0.0,1,3.920613
0.0,1,3.921442
0.0,1,3.922263
0.0,1,3.923078
0.006993,1,3.923893
0.0,1,3.9247
0.0,1,3.925525
0.006993,1,3.92634
0.0,1,3.927145
0.0,1,3.927956
0.0,1,3.928774
0.293706,2,3.93038
0.0,1,3.931177
0.0,1,3.931991
0.293706,2,3.933641
0.0,1,3.934452
0.0,1,3.935228
0.293706,2,3.936843
0.0,1,3.937637
0.0,1,3.938489
0.006993,1,3.939362
0.0,1,3.940195
0.006993,1,3.941036
0.0,1,3.941866
0.0,1,3.942684
0.0,1,3.943488
0.0,1,3.944304
0.0,1,3.945115
0.0,1,3.945927
