#{"t_start": 1630928921.0309703, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,2.160745
0.0,1,2.16169
0.0,1,2.162703
0.0,1,2.163745
0.006993,2,2.165874
0.0,1,2.166908
0.0,1,2.167969
0.0,1,2.169134
0.0,1,2.170099
0.0,1,2.171136
0.293706,2,2.173241
0.0,1,2.174279
0.0,1,2.175311
0.0,1,2.176348
0.0,1,2.177411
0.0,1,2.17844
0.0,1,2.179468
0.0,1,2.180533
0.006993,2,2.182635
0.0,1,2.183687
0.0,1,2.184719
0.0,1,2.185755
0.0,1,2.186791
0.293706,2,2.188913
0.0,1,2.189952
0.006993,2,2.192043
0.0,1,2.193099
0.0,1,2.194124
0.0,1,2.195181
0.0,1,2.196266
0.0,1,2.197312
0.0,1,2.198488
0.0,1,2.199586
0.0,1,2.200663
0.293706,2,2.202802
0.293706,2,2.204999
0.0,1,2.206042
0.0,1,2.207072
0.0,1,2.208088
0.0,1,2.209144
0.006993,2,2.211158
0.0,1,2.212261
0.293706,2,2.214254
0.0,1,2.215277
0.293706,2,2.217295
0.0,1,2.218305
0.293706,2,2.220353
0.006993,2,2.222388
0.006993,2,2.224452
0.0,1,2.225474
0.0,1,2.226496
0.0,1,2.227531
0.0,1,2.228619
0.0,1,2.229661
0.0,1,2.230721
0.006993,2,2.23287
0.293706,2,2.235054
0.0,1,2.236173
0.0,1,2.237329
0.0,1,2.238441
0.0,1,2.239527
0.0,1,2.240636
0.0,1,2.241722
0.0,1,2.242805
0.0,1,2.243956
0.0,1,2.245082
0.0,1,2.246148
0.0,1,2.24725
0.0,1,2.248435
0.0,1,2.249542
0.0,1,2.250662
0.0,1,2.251772
0.006993,2,2.254045
0.300699,3,2.257355
0.013986,3,2.260701
0.0,1,2.261825
0.0,1,2.262943
0.671329,3,2.266277
0.587413,3,2.269631
0.0,1,2.27075
0.0,1,2.271878
0.0,1,2.273002
0.0,1,2.274105
0.0,1,2.275205
0.293706,2,2.277452
0.0,1,2.278516
0.006993,2,2.28075
0.293706,2,2.283111
0.0,1,2.284254
0.006993,2,2.286497
0.006993,2,2.288605
0.293706,2,2.290927
0.0,1,2.29206
0.0,1,2.293175
0.0,1,2.294316
0.0,1,2.295439
0.0,1,2.296552
0.0,1,2.297642
0.0,1,2.298781
0.013986,3,2.302107
0.013986,3,2.305453
0.293706,2,2.307675
0.0,1,2.308795
0.0,1,2.309913
0.293706,2,2.312114
0.0,1,2.313764
0.0,1,2.315426
0.0,1,2.316795
0.0,1,2.318126
0.013986,3,2.322205
0.293706,2,2.324467
0.0,1,2.325502
0.0,1,2.326545
0.0,1,2.32753
0.0,1,2.328581
0.0,1,2.329583
0.0,1,2.330663
0.006993,2,2.332869
0.300699,3,2.335912
0.0,1,2.336989
0.0,1,2.338016
0.0,1,2.339123
0.0,1,2.340145
0.006993,2,2.342175
0.293706,2,2.344303
0.293706,2,2.346335
0.0,1,2.347418
0.0,1,2.348457
0.293706,2,2.350508
0.0,1,2.35155
0.0,1,2.352599
0.0,1,2.353617
0.0,1,2.35464
0.006993,2,2.35668
0.0,1,2.357737
0.293706,2,2.359843
0.671329,3,2.364499
0.0,1,2.366188
0.0,1,2.367791
0.0,1,2.369374
0.0,1,2.370364
0.006993,2,2.372401
0.0,1,2.373422
0.0,1,2.374377
0.0,1,2.375357
0.0,1,2.376308
0.0,1,2.377327
0.0,1,2.378326
0.0,1,2.379347
0.0,1,2.380341
0.0,1,2.381446
0.0,1,2.382436
0.0,1,2.383449
0.013986,3,2.386419
0.0,1,2.387423
0.300699,3,2.390426
0.0,1,2.391434
0.0,1,2.392422
0.0,1,2.393402
0.0,1,2.394408
0.0,1,2.395416
0.0,1,2.396416
0.0,1,2.397419
0.0,1,2.398462
0.0,1,2.399395
0.0,1,2.400336
0.0,1,2.401303
0.0,1,2.402272
0.006993,2,2.404217
0.0,1,2.405236
0.0,1,2.406186
0.0,1,2.407118
0.0,1,2.408072
0.0,1,2.409057
0.006993,2,2.410992
0.0,1,2.411969
0.0,1,2.412979
0.0,1,2.413977
0.0,1,2.415051
0.006993,2,2.417049
0.0,1,2.418055
0.006993,2,2.420051
0.293706,2,2.422036
0.0,1,2.423041
0.0,1,2.42404
0.293706,2,2.426028
0.0,1,2.42704
0.0,1,2.428037
0.293706,2,2.430007
0.0,1,2.431085
0.006993,2,2.43305
0.0,1,2.434015
0.293706,2,2.436019
0.0,1,2.437059
0.0,1,2.438403
0.293706,2,2.440416
0.0,1,2.441412
0.0,1,2.442392
0.0,1,2.443471
0.293706,2,2.446375
0.006993,2,2.449178
0.293706,2,2.45198
0.0,1,2.453304
0.293706,2,2.456095
0.0,1,2.457478
0.0,1,2.45849
0.0,1,2.459507
0.300699,3,2.462455
0.594406,4,2.466569
0.0,1,2.467602
0.0,1,2.468654
0.0,1,2.4697
0.0,1,2.47071
0.293706,2,2.472675
0.293706,2,2.474702
0.671329,3,2.47765
0.0,1,2.478637
0.0,1,2.479652
0.006993,2,2.481667
0.0,1,2.482691
0.0,1,2.483697
0.0,1,2.484713
0.0,1,2.485704
0.006993,2,2.487679
0.0,1,2.488693
0.0,1,2.489737
0.0,1,2.490763
0.006993,2,2.492765
0.0,1,2.493755
0.0,1,2.494729
0.293706,2,2.496771
0.0,1,2.497802
0.0,1,2.498787
0.0,1,2.499794
0.0,1,2.500814
0.0,1,2.501838
0.0,1,2.50286
0.293706,2,2.504893
0.0,1,2.505905
0.006993,2,2.507944
0.587413,3,2.511002
0.0,1,2.51204
0.0,1,2.513058
0.0,1,2.514086
0.006993,2,2.516111
0.293706,2,2.518154
0.587413,3,2.521184
0.0,1,2.522176
0.0,1,2.523167
0.0,1,2.52416
0.0,1,2.525181
0.0,1,2.526195
0.0,1,2.527199
0.0,1,2.52822
0.0,1,2.529215
0.0,1,2.530236
0.293706,2,2.532248
0.293706,2,2.534264
0.006993,2,2.536303
0.020979,4,2.540332
0.0,1,2.541356
0.0,1,2.54237
0.0,1,2.543407
0.293706,2,2.545382
0.0,1,2.546374
0.0,1,2.547329
0.0,1,2.548368
0.0,1,2.549353
0.0,1,2.550334
0.0,1,2.551316
0.0,1,2.552301
0.293706,2,2.554914
0.0,1,2.555922
0.0,1,2.556942
0.293706,2,2.558941
0.0,1,2.559946
0.293706,2,2.561932
0.293706,2,2.5639
0.0,1,2.5649
0.0,1,2.565884
0.293706,2,2.567841
0.0,1,2.568858
0.0,1,2.569847
0.0,1,2.570835
0.0,1,2.571815
0.293706,2,2.573782
0.293706,2,2.575739
0.0,1,2.576721
0.0,1,2.577705
0.293706,2,2.579644
0.0,1,2.580661
0.0,1,2.581588
0.0,1,2.582547
0.0,1,2.583524
0.0,1,2.584511
0.300699,3,2.587436
0.006993,2,2.589462
0.0,1,2.590467
0.0,1,2.5914
0.0,1,2.592407
0.0,1,2.593357
0.0,1,2.594292
0.0,1,2.59524
0.0,1,2.596241
0.0,1,2.597219
0.293706,2,2.599203
0.006993,2,2.601151
0.293706,2,2.60313
0.0,1,2.604089
0.0,1,2.605088
0.0,1,2.606053
0.293706,2,2.608058
0.293706,2,2.610059
0.0,1,2.611064
0.0,1,2.612024
0.0,1,2.613021
0.0,1,2.613996
0.0,1,2.614974
0.0,1,2.615894
0.300699,3,2.618803
0.0,1,2.619756
0.293706,2,2.621655
0.0,1,2.622616
0.0,1,2.623545
0.0,1,2.6245
0.0,1,2.62546
0.0,1,2.6264
0.006993,2,2.628356
0.0,1,2.629373
0.0,1,2.630356
0.293706,2,2.632304
0.006993,2,2.634311
0.006993,2,2.636263
0.0,1,2.637311
0.0,1,2.638296
0.0,1,2.639294
0.0,1,2.640201
0.0,1,2.641351
0.0,1,2.642299
0.0,1,2.643288
0.006993,2,2.645389
0.0,1,2.646371
0.006993,2,2.648215
0.0,1,2.649175
0.0,1,2.650115
0.0,1,2.651043
0.0,1,2.651994
0.0,1,2.652942
0.0,1,2.653885
0.006993,2,2.655808
0.006993,2,2.657766
0.0,1,2.658761
0.006993,2,2.660762
0.594406,4,2.664732
0.0,1,2.665678
0.006993,2,2.667677
0.0,1,2.668655
0.293706,2,2.670672
0.0,1,2.671694
0.0,1,2.672732
0.0,1,2.673746
0.0,1,2.674752
0.006993,2,2.676686
0.0,1,2.678038
0.0,1,2.679388
0.0,1,2.680772
0.293706,2,2.68269
0.0,1,2.683701
0.0,1,2.6847
0.0,1,2.685648
0.293706,2,2.687658
0.0,1,2.68867
0.006993,2,2.690677
0.006993,2,2.692651
0.0,1,2.693646
0.006993,2,2.695632
0.013986,3,2.698555
0.0,1,2.699542
0.0,1,2.700514
0.0,1,2.701473
0.0,1,2.702409
0.0,1,2.703352
0.0,1,2.70431
0.0,1,2.70528
