#{"t_start": 1631042704.8581066, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.247989
0.0,1,2.249103
0.0,1,2.250516
-0.03096,2,2.25256
-0.03096,2,2.254556
0.0,1,2.255805
0.0,1,2.256975
0.154799,3,2.260287
0.0,1,2.261431
0.185759,2,2.264063
0.0,1,2.26514
0.0,1,2.266829
0.0,1,2.268548
0.0,1,2.270028
0.0,1,2.271335
0.0,1,2.272709
0.0,1,2.274125
-0.03096,2,2.276817
0.0,1,2.278025
0.0,1,2.279659
0.0,1,2.281548
0.0,1,2.282642
0.0,1,2.284124
0.0,1,2.285158
0.0,1,2.286224
0.0,1,2.287251
0.0,1,2.288307
0.123839,4,2.292436
0.0,1,2.293463
-0.03096,2,2.295476
0.0,1,2.296483
0.0,1,2.29805
0.0,1,2.2991
0.0,1,2.300493
0.0,1,2.301595
0.0,1,2.302605
0.0,1,2.303584
0.0,1,2.304654
0.0,1,2.305703
0.0,1,2.30671
0.0,1,2.307695
0.0,1,2.308629
0.0,1,2.309592
0.0,1,2.310607
0.154799,3,2.313961
0.0,1,2.315252
0.0,1,2.3163
-0.03096,2,2.318679
0.0,1,2.31988
0.0,1,2.321002
0.0,1,2.322243
0.0,1,2.323194
0.0,1,2.324194
0.0,1,2.325181
0.0,1,2.326181
0.0,1,2.327194
0.0,1,2.32817
0.0,1,2.329165
0.154799,3,2.332707
0.0,1,2.334109
0.0,1,2.335124
0.0,1,2.3361
0.0,1,2.337115
0.0,1,2.338353
0.0,1,2.339381
0.0,1,2.340354
-0.03096,2,2.342321
0.0,1,2.343297
0.0,1,2.344225
0.185759,2,2.346179
0.0,1,2.347701
0.0,1,2.348721
0.0,1,2.35001
0.0,1,2.351193
-0.06192,3,2.354134
0.0,1,2.355277
0.185759,2,2.357247
0.0,1,2.358235
0.185759,2,2.360215
0.0,1,2.361195
0.371517,3,2.364996
0.0,1,2.365925
-0.03096,2,2.368469
0.0,1,2.369472
0.0,1,2.370449
-0.03096,2,2.372576
0.123839,4,2.376608
0.0,1,2.377623
-0.03096,2,2.379678
0.0,1,2.381318
0.0,1,2.382403
0.0,1,2.383667
0.0,1,2.384785
0.0,1,2.385715
0.0,1,2.386721
-0.03096,2,2.388726
0.0,1,2.38976
0.0,1,2.390749
0.0,1,2.391705
0.371517,3,2.394645
0.0,1,2.395607
0.0,1,2.396574
0.0,1,2.398099
0.0,1,2.399127
0.0,1,2.400628
0.0,1,2.401649
0.0,1,2.402609
0.0,1,2.403599
0.0,1,2.40458
0.0,1,2.405646
0.0,1,2.406691
0.0,1,2.407669
0.0,1,2.408664
0.185759,2,2.41074
-0.03096,2,2.412716
0.0,1,2.414393
0.0,1,2.415506
0.0,1,2.416796
0.0,1,2.417964
-0.03096,2,2.419931
0.0,1,2.420897
0.0,1,2.421928
0.0,1,2.422896
0.0,1,2.423937
0.185759,2,2.425969
0.0,1,2.426965
0.0,1,2.427947
0.0,1,2.428916
0.0,1,2.429832
0.185759,2,2.432494
0.0,1,2.433995
-0.03096,2,2.435996
0.0,1,2.43702
0.0,1,2.438027
0.185759,2,2.440056
0.0,1,2.441078
0.0,1,2.442112
0.0,1,2.44303
0.123839,4,2.446752
0.0,1,2.448242
0.0,1,2.449396
0.0,1,2.450903
0.0,1,2.451951
0.0,1,2.452918
0.0,1,2.453919
0.0,1,2.454904
0.0,1,2.45596
0.0,1,2.45699
0.0,1,2.457998
0.0,1,2.458989
0.0,1,2.459921
0.185759,2,2.461879
0.154799,3,2.465502
0.0,1,2.466543
0.0,1,2.468006
-0.03096,2,2.47
0.0,1,2.470995
0.0,1,2.47196
0.0,1,2.473035
0.185759,2,2.474953
0.0,1,2.475964
0.185759,2,2.477955
0.0,1,2.478959
0.185759,2,2.481541
0.0,1,2.482615
0.0,1,2.484266
0.0,1,2.485628
0.0,1,2.486909
0.185759,2,2.489557
0.0,1,2.490861
0.0,1,2.492147
-0.03096,2,2.494973
0.0,1,2.496155
0.0,1,2.49758
-0.03096,2,2.499656
0.0,1,2.500967
0.0,1,2.502066
0.0,1,2.503066
0.0,1,2.504076
0.185759,2,2.506232
0.0,1,2.507294
0.0,1,2.508391
0.0,1,2.509482
0.185759,2,2.511514
0.185759,2,2.513772
0.0,1,2.515061
0.0,1,2.516152
0.0,1,2.517663
0.0,1,2.518747
0.185759,2,2.520813
0.0,1,2.521867
0.0,1,2.522906
0.0,1,2.523948
-0.03096,2,2.525915
0.0,1,2.52699
0.0,1,2.528038
0.0,1,2.529066
0.0,1,2.530044
0.0,1,2.531636
0.0,1,2.532665
0.0,1,2.533792
0.0,1,2.534894
0.0,1,2.535892
0.0,1,2.536943
0.0,1,2.537956
0.0,1,2.538972
0.0,1,2.540062
0.0,1,2.54119
0.0,1,2.542266
0.0,1,2.543341
