#{"t_start": 1631042704.7279685, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.03096,2,2.156028
0.0,1,2.157008
0.0,1,2.157974
0.185759,2,2.160014
0.371517,3,2.16341
0.0,1,2.164483
0.0,1,2.165454
0.0,1,2.166484
0.0,1,2.167488
0.0,1,2.168545
0.0,1,2.169567
-0.03096,2,2.171638
0.0,1,2.172584
0.185759,2,2.175614
0.0,1,2.177671
0.0,1,2.179115
-0.03096,2,2.182091
0.0,1,2.183348
0.0,1,2.184342
-0.03096,2,2.186502
0.123839,4,2.190667
0.185759,2,2.192727
0.0,1,2.194369
0.0,1,2.196325
0.0,1,2.197691
0.0,1,2.198689
0.0,1,2.199658
0.0,1,2.200616
0.0,1,2.201787
-0.03096,2,2.204108
0.0,1,2.205139
0.0,1,2.206259
-0.03096,2,2.208176
0.0,1,2.209142
0.0,1,2.210355
0.0,1,2.211534
0.0,1,2.212638
0.0,1,2.213966
0.0,1,2.215015
-0.03096,2,2.217069
0.0,1,2.218136
-0.03096,2,2.220442
0.0,1,2.221428
0.0,1,2.222427
-0.03096,2,2.224426
0.0,1,2.225421
0.0,1,2.226391
0.0,1,2.227959
0.0,1,2.228865
0.0,1,2.23022
0.0,1,2.231263
-0.03096,2,2.233258
0.0,1,2.234196
0.0,1,2.235505
0.0,1,2.236504
0.0,1,2.237537
0.0,1,2.23855
0.0,1,2.239544
0.0,1,2.240597
0.0,1,2.241616
0.0,1,2.242602
0.0,1,2.243992
0.0,1,2.245139
0.371517,3,2.249401
0.0,1,2.251033
0.0,1,2.253247
0.0,1,2.255097
0.185759,2,2.257584
0.154799,3,2.261355
0.0,1,2.262405
0.0,1,2.263497
0.0,1,2.264581
0.0,1,2.265623
0.154799,3,2.268784
0.0,1,2.269829
0.0,1,2.270857
0.0,1,2.271902
0.185759,2,2.274149
0.0,1,2.275201
0.0,1,2.276279
0.0,1,2.277648
0.371517,3,2.28128
0.0,1,2.282405
0.0,1,2.283525
0.0,1,2.284632
-0.03096,2,2.286959
0.0,1,2.288077
0.0,1,2.289159
0.0,1,2.290248
0.0,1,2.291333
0.0,1,2.292471
0.0,1,2.294032
0.0,1,2.295246
0.0,1,2.296591
0.0,1,2.29799
0.185759,2,2.300292
0.0,1,2.301484
0.0,1,2.303296
-0.03096,2,2.306805
0.0,1,2.30848
-0.03096,2,2.31206
0.0,1,2.314215
0.0,1,2.316036
0.0,1,2.317826
0.185759,2,2.320315
0.154799,3,2.323776
0.0,1,2.324852
0.0,1,2.326013
0.0,1,2.327684
0.0,1,2.32894
0.566563,3,2.33254
0.0,1,2.333679
0.0,1,2.334854
0.154799,3,2.338314
0.0,1,2.339415
0.0,1,2.340567
0.0,1,2.341663
0.0,1,2.34282
0.0,1,2.344421
-0.03096,2,2.34699
-0.03096,2,2.34924
0.0,1,2.350355
0.0,1,2.351444
0.185759,2,2.355182
0.0,1,2.356892
0.185759,2,2.360264
0.0,1,2.361681
0.0,1,2.362745
0.0,1,2.364115
0.0,1,2.365187
0.0,1,2.366184
0.0,1,2.36718
0.185759,2,2.36944
0.0,1,2.370469
0.0,1,2.371473
0.0,1,2.372508
0.185759,2,2.374455
0.0,1,2.375512
0.185759,2,2.378063
0.0,1,2.379185
0.185759,2,2.381658
-0.03096,2,2.383622
0.0,1,2.384646
0.0,1,2.38589
0.0,1,2.387051
0.0,1,2.38816
0.0,1,2.389252
0.0,1,2.390348
0.185759,2,2.392598
-0.03096,2,2.395214
0.0,1,2.396825
0.185759,2,2.400085
0.0,1,2.401391
-0.06192,3,2.40559
0.0,1,2.406882
0.0,1,2.408056
0.0,1,2.409743
0.185759,2,2.412717
0.0,1,2.41419
0.371517,3,2.417322
0.0,1,2.418364
0.0,1,2.419426
0.0,1,2.420448
0.0,1,2.421466
0.185759,2,2.423517
0.0,1,2.424547
-0.03096,2,2.426526
0.0,1,2.428065
0.0,1,2.429161
0.0,1,2.430488
0.0,1,2.431629
0.0,1,2.432652
-0.03096,2,2.434669
-0.03096,2,2.43678
0.0,1,2.437764
0.185759,2,2.439663
-0.03096,2,2.441627
0.0,1,2.442615
0.0,1,2.443842
0.185759,2,2.44631
0.0,1,2.447614
0.0,1,2.448666
0.0,1,2.449736
0.0,1,2.450897
0.0,1,2.452127
0.0,1,2.453273
0.0,1,2.454282
0.0,1,2.455277
0.0,1,2.456273
-0.03096,2,2.458265
-0.092879,4,2.462801
0.0,1,2.464194
0.185759,2,2.466192
0.0,1,2.467218
-0.03096,2,2.469469
0.0,1,2.470442
0.0,1,2.471427
-0.03096,2,2.473373
-0.03096,2,2.475288
0.0,1,2.476257
-0.03096,2,2.4788
0.185759,2,2.481284
0.185759,2,2.483237
0.0,1,2.484227
0.0,1,2.485373
0.0,1,2.486371
0.0,1,2.487349
0.0,1,2.488332
0.0,1,2.489327
0.0,1,2.490307
0.0,1,2.49129
-0.03096,2,2.493292
0.0,1,2.494805
0.0,1,2.496029
0.0,1,2.497547
0.0,1,2.498556
0.185759,2,2.500556
0.0,1,2.50154
0.185759,2,2.50365
0.0,1,2.504674
0.0,1,2.505684
-0.03096,2,2.507692
0.185759,2,2.509743
0.0,1,2.511352
0.0,1,2.512463
0.0,1,2.513714
0.0,1,2.514851
0.0,1,2.515812
0.0,1,2.51681
0.0,1,2.517819
0.0,1,2.518872
0.0,1,2.519857
0.185759,2,2.521782
0.0,1,2.522766
-0.03096,2,2.524717
0.0,1,2.525696
0.0,1,2.526653
0.0,1,2.528172
0.0,1,2.529208
0.0,1,2.530706
0.0,1,2.531723
0.0,1,2.532698
0.0,1,2.533681
0.0,1,2.534681
0.185759,2,2.53677
0.0,1,2.537752
0.0,1,2.538756
0.0,1,2.539871
0.0,1,2.540835
0.0,1,2.541777
0.185759,2,2.544499
0.0,1,2.545601
0.0,1,2.546827
0.0,1,2.548044
0.0,1,2.549036
0.185759,2,2.550983
0.0,1,2.552041
0.0,1,2.553037
-0.03096,2,2.554979
0.185759,2,2.557027
0.154799,3,2.559905
0.0,1,2.561579
0.185759,2,2.564086
-0.03096,2,2.566092
0.0,1,2.567114
0.0,1,2.568128
0.185759,2,2.570171
0.0,1,2.571163
0.0,1,2.572191
0.0,1,2.573104
-0.03096,2,2.574957
0.0,1,2.575896
0.0,1,2.576823
0.185759,2,2.579467
0.185759,2,2.582036
-0.03096,2,2.583997
0.0,1,2.585
0.0,1,2.586059
0.566563,3,2.589063
0.0,1,2.589993
0.0,1,2.59093
0.0,1,2.59195
0.0,1,2.592898
0.0,1,2.594492
0.0,1,2.595567
0.0,1,2.596621
0.0,1,2.598089
0.0,1,2.599092
0.0,1,2.6001
0.185759,2,2.602069
0.0,1,2.603132
0.0,1,2.604081
0.0,1,2.605062
0.0,1,2.606045
0.0,1,2.60703
0.0,1,2.608037
0.0,1,2.609038
0.123839,4,2.614341
0.0,1,2.615723
0.185759,2,2.618329
0.0,1,2.619682
0.0,1,2.620958
0.0,1,2.622234
0.0,1,2.623542
0.0,1,2.62506
0.0,1,2.626246
0.0,1,2.62766
0.0,1,2.628734
0.0,1,2.629746
0.0,1,2.631057
0.0,1,2.632096
0.0,1,2.63311
-0.03096,2,2.635222
0.0,1,2.636309
0.0,1,2.637424
0.0,1,2.638462
0.0,1,2.639555
0.0,1,2.64061
0.0,1,2.641576
0.0,1,2.642617
0.185759,2,2.645113
0.0,1,2.646197
0.0,1,2.647708
0.0,1,2.648793
0.0,1,2.649821
0.0,1,2.650887
0.0,1,2.651944
0.0,1,2.652972
0.185759,2,2.65502
0.0,1,2.656024
-0.03096,2,2.658101
0.0,1,2.659116
0.0,1,2.660122
0.0,1,2.661721
0.0,1,2.66275
0.0,1,2.663852
0.0,1,2.664947
0.0,1,2.66597
0.0,1,2.667023
0.0,1,2.668053
0.0,1,2.669046
0.0,1,2.670158
0.0,1,2.671271
0.0,1,2.672341
0.0,1,2.673396
0.185759,2,2.675491
0.0,1,2.67659
0.0,1,2.678134
-0.06192,3,2.68154
0.0,1,2.68259
0.0,1,2.683675
0.0,1,2.684714
0.0,1,2.685709
0.0,1,2.686788
0.0,1,2.687896
0.0,1,2.68886
0.0,1,2.689866
0.185759,2,2.691947
0.0,1,2.693018
-0.03096,2,2.695755
0.0,1,2.696878
0.0,1,2.698362
-0.03096,2,2.700373
0.0,1,2.701358
0.0,1,2.702467
0.185759,2,2.704543
0.0,1,2.705599
-0.03096,2,2.707878
0.0,1,2.709072
0.0,1,2.710115
0.0,1,2.711843
0.0,1,2.713032
0.0,1,2.714653
0.0,1,2.715971
0.0,1,2.717337
-0.03096,2,2.72004
0.0,1,2.721398
0.0,1,2.722689
0.185759,2,2.72546
0.0,1,2.726808
-0.03096,2,2.730406
0.185759,2,2.733004
0.0,1,2.733976
0.0,1,2.734975
0.0,1,2.736019
0.185759,2,2.738152
0.0,1,2.739125
0.154799,3,2.742133
0.0,1,2.743126
0.0,1,2.744662
0.0,1,2.745803
0.185759,2,2.748395
-0.03096,2,2.750391
0.0,1,2.751447
0.0,1,2.75255
-0.03096,2,2.754556
0.0,1,2.755662
0.0,1,2.756719
0.0,1,2.757764
0.0,1,2.758756
0.0,1,2.759749
0.0,1,2.761328
-0.06192,3,2.764913
0.185759,2,2.7688
0.0,1,2.770587
0.0,1,2.771916
0.0,1,2.773238
0.0,1,2.77457
-0.03096,2,2.777191
0.0,1,2.778496
-0.03096,2,2.780583
0.0,1,2.781729
0.0,1,2.782768
0.0,1,2.783838
0.0,1,2.784865
0.185759,2,2.787307
0.0,1,2.788375
0.0,1,2.789427
0.185759,2,2.791405
0.0,1,2.792454
-0.03096,2,2.795097
0.185759,2,2.797606
-0.03096,2,2.799635
0.0,1,2.800714
-0.03096,2,2.802761
0.0,1,2.804029
0.371517,3,2.807191
0.0,1,2.808249
-0.03096,2,2.810339
0.185759,2,2.812993
0.0,1,2.814371
0.0,1,2.815379
0.0,1,2.816454
0.0,1,2.817506
-0.03096,2,2.819681
0.0,1,2.82085
0.0,1,2.82182
0.0,1,2.822848
0.0,1,2.82382
0.0,1,2.825043
0.0,1,2.826321
0.185759,2,2.829125
-0.06192,3,2.832541
0.0,1,2.833519
0.0,1,2.8345
0.0,1,2.835522
0.0,1,2.836564
0.0,1,2.837633
0.0,1,2.838672
0.0,1,2.840094
0.185759,2,2.842235
0.0,1,2.843319
0.0,1,2.844793
-0.03096,2,2.847057
0.185759,2,2.849497
0.0,1,2.850551
0.0,1,2.852024
0.0,1,2.853559
0.0,1,2.854889
0.0,1,2.85624
0.0,1,2.857598
0.0,1,2.858906
0.0,1,2.859994
0.185759,2,2.862486
0.0,1,2.863645
0.0,1,2.865119
-0.03096,2,2.867147
0.0,1,2.868152
0.0,1,2.869194
0.0,1,2.870176
0.0,1,2.871142
0.185759,2,2.873082
0.185759,2,2.875048
-0.092879,4,2.879214
0.0,1,2.880229
0.0,1,2.881218
0.185759,2,2.883185
0.0,1,2.884198
0.0,1,2.8852
0.0,1,2.886169
0.0,1,2.887155
-0.03096,2,2.889129
0.0,1,2.890124
0.185759,2,2.892123
0.0,1,2.893086
0.0,1,2.894211
0.185759,2,2.896198
0.0,1,2.897199
0.0,1,2.898205
0.0,1,2.899188
0.185759,2,2.901143
0.185759,2,2.903088
0.0,1,2.904096
0.371517,3,2.906988
-0.03096,2,2.908995
0.0,1,2.909986
0.185759,2,2.91221
0.0,1,2.913207
0.0,1,2.914195
0.0,1,2.915183
0.0,1,2.916167
0.0,1,2.917175
0.0,1,2.918172
0.0,1,2.919174
-0.03096,2,2.921272
-0.03096,2,2.92316
0.0,1,2.924106
0.0,1,2.925076
0.0,1,2.926018
0.0,1,2.926951
0.0,1,2.927998
-0.092879,4,2.931969
0.0,1,2.932941
0.0,1,2.933935
-0.03096,2,2.935953
0.0,1,2.936937
0.0,1,2.937889
0.0,1,2.938865
0.0,1,2.939875
0.0,1,2.940829
0.0,1,2.941834
0.185759,2,2.945212
0.0,1,2.94679
-0.06192,3,2.950786
0.0,1,2.952118
0.0,1,2.953508
0.0,1,2.954903
0.0,1,2.956322
-0.03096,2,2.959395
0.0,1,2.961075
0.0,1,2.962799
0.0,1,2.964478
0.185759,2,2.966871
0.0,1,2.967898
0.0,1,2.968883
0.0,1,2.969907
0.0,1,2.970881
0.0,1,2.971884
0.185759,2,2.973878
-0.06192,3,2.976981
0.0,1,2.977997
0.185759,2,2.980854
0.0,1,2.982379
0.185759,2,2.985284
-0.03096,2,2.987938
0.0,1,2.989194
0.0,1,2.990471
0.0,1,2.991763
0.0,1,2.993058
0.0,1,2.994142
0.566563,3,2.997267
0.0,1,2.998252
0.154799,3,3.00126
0.371517,3,3.004158
0.0,1,3.005149
0.0,1,3.006126
0.0,1,3.007107
0.0,1,3.008106
0.185759,2,3.01005
0.154799,3,3.013129
-0.03096,2,3.015164
0.0,1,3.016177
0.185759,2,3.018201
0.0,1,3.0192
-0.03096,2,3.021228
0.0,1,3.022222
0.0,1,3.023237
0.0,1,3.024246
0.185759,2,3.02624
0.185759,2,3.028262
0.0,1,3.029302
0.0,1,3.030313
0.0,1,3.031316
0.185759,2,3.033327
0.0,1,3.03434
0.0,1,3.03534
-0.03096,2,3.037315
0.0,1,3.038384
0.0,1,3.039442
0.0,1,3.040451
0.185759,2,3.04243
0.0,1,3.043489
0.0,1,3.044567
0.0,1,3.045623
0.0,1,3.046595
0.0,1,3.047606
0.0,1,3.048615
0.0,1,3.049632
0.0,1,3.050631
0.0,1,3.051661
0.185759,2,3.053663
-0.03096,2,3.055703
0.0,1,3.056715
0.0,1,3.057703
0.0,1,3.058658
0.185759,2,3.060703
0.0,1,3.06174
0.0,1,3.06282
0.185759,2,3.064777
0.185759,2,3.066764
0.0,1,3.067765
0.0,1,3.06877
0.0,1,3.06978
-0.03096,2,3.071808
0.0,1,3.072798
0.0,1,3.073808
0.0,1,3.074818
0.0,1,3.075849
0.0,1,3.076867
0.0,1,3.077927
0.0,1,3.079019
0.0,1,3.080063
0.185759,2,3.082061
-0.03096,2,3.084055
0.0,1,3.085077
0.0,1,3.08609
0.185759,2,3.088091
0.0,1,3.089104
-0.03096,2,3.091058
-0.03096,2,3.093026
0.0,1,3.094047
0.0,1,3.095094
0.0,1,3.096156
0.0,1,3.097154
0.0,1,3.098167
0.0,1,3.099179
0.0,1,3.100164
0.0,1,3.10111
0.0,1,3.102096
-0.03096,2,3.104055
0.0,1,3.104997
-0.06192,3,3.108309
0.0,1,3.109287
0.0,1,3.110307
0.0,1,3.111575
0.0,1,3.112681
0.185759,2,3.115861
0.0,1,3.11718
0.0,1,3.118453
-0.06192,3,3.122398
0.0,1,3.12377
0.0,1,3.124806
0.0,1,3.125813
0.0,1,3.126812
0.0,1,3.127836
0.154799,3,3.130911
0.0,1,3.13193
0.0,1,3.132922
0.0,1,3.133944
0.0,1,3.134942
0.185759,2,3.136896
0.0,1,3.13787
0.0,1,3.138882
0.185759,2,3.140955
0.0,1,3.141986
0.0,1,3.142997
0.0,1,3.144032
0.0,1,3.145695
0.0,1,3.147359
-0.03096,2,3.150065
0.0,1,3.151373
0.185759,2,3.154004
0.0,1,3.155272
0.0,1,3.156346
0.0,1,3.157313
0.154799,3,3.165788
0.340557,4,3.170089
0.0,1,3.171147
0.185759,2,3.173216
0.0,1,3.174236
0.0,1,3.175206
-0.03096,2,3.177216
0.0,1,3.178531
0.185759,2,3.18173
0.0,1,3.182745
0.0,1,3.183756
0.0,1,3.184771
0.0,1,3.185768
0.0,1,3.186766
0.185759,2,3.188858
0.185759,2,3.190966
0.0,1,3.192044
0.0,1,3.193094
-0.03096,2,3.195647
0.0,1,3.197102
0.0,1,3.199078
0.154799,3,3.204376
0.0,1,3.2054
0.185759,2,3.207378
-0.03096,2,3.209368
0.0,1,3.210379
0.0,1,3.211668
0.0,1,3.212747
0.0,1,3.213758
0.0,1,3.214719
0.0,1,3.215729
0.185759,2,3.217762
0.0,1,3.21875
0.0,1,3.219782
-0.03096,2,3.22175
-0.03096,2,3.223749
0.0,1,3.22477
0.0,1,3.225769
0.0,1,3.226816
0.0,1,3.227851
0.0,1,3.228912
0.0,1,3.229951
0.0,1,3.230959
0.0,1,3.232014
0.0,1,3.233038
0.0,1,3.234033
0.0,1,3.235028
0.185759,2,3.237022
0.0,1,3.238037
0.0,1,3.239032
0.0,1,3.240049
-0.03096,2,3.24209
0.0,1,3.243103
0.0,1,3.244109
0.185759,2,3.246717
0.0,1,3.247768
0.185759,2,3.249787
0.185759,2,3.25196
0.0,1,3.253041
0.0,1,3.254086
0.0,1,3.255135
0.0,1,3.256185
0.0,1,3.257233
0.123839,4,3.261294
0.0,1,3.262848
0.0,1,3.26388
0.0,1,3.264839
0.0,1,3.265797
-0.03096,2,3.2677
0.0,1,3.26865
0.185759,2,3.270556
0.0,1,3.27156
0.0,1,3.272516
0.0,1,3.273516
-0.03096,2,3.275528
0.0,1,3.276537
-0.03096,2,3.278533
0.371517,3,3.281505
-0.03096,2,3.283468
0.0,1,3.284465
0.0,1,3.28546
0.0,1,3.286434
0.0,1,3.287533
0.0,1,3.289171
0.0,1,3.290617
0.0,1,3.29195
-0.03096,2,3.294491
0.0,1,3.295899
0.0,1,3.297233
0.0,1,3.298443
0.0,1,3.299446
0.0,1,3.300447
0.0,1,3.301435
0.0,1,3.302406
0.185759,2,3.304325
0.0,1,3.305304
0.0,1,3.30629
0.185759,2,3.308216
0.0,1,3.30922
-0.03096,2,3.31118
0.0,1,3.312255
0.371517,3,3.315133
0.0,1,3.316152
0.185759,2,3.318098
0.0,1,3.319077
0.0,1,3.320044
0.0,1,3.321034
0.0,1,3.322016
0.0,1,3.322997
0.0,1,3.323999
0.0,1,3.324996
0.0,1,3.325976
0.0,1,3.326958
0.0,1,3.32797
0.0,1,3.329019
0.0,1,3.330039
0.0,1,3.331036
0.0,1,3.332033
0.0,1,3.332989
0.185759,2,3.334913
0.0,1,3.335907
0.0,1,3.336844
0.0,1,3.337785
0.185759,2,3.339737
0.0,1,3.340713
0.185759,2,3.34266
0.0,1,3.343653
0.0,1,3.344649
0.0,1,3.345694
0.0,1,3.346672
0.0,1,3.347682
0.0,1,3.348625
0.0,1,3.349553
0.0,1,3.350555
0.0,1,3.351542
0.0,1,3.352516
0.0,1,3.353501
0.0,1,3.354462
0.154799,3,3.359529
0.0,1,3.361066
0.154799,3,3.36584
0.185759,2,3.369097
0.0,1,3.370556
-0.03096,2,3.372611
0.0,1,3.373619
0.0,1,3.374623
-0.03096,2,3.376632
0.0,1,3.37763
0.0,1,3.378748
0.0,1,3.379752
0.0,1,3.380784
0.371517,3,3.383796
0.0,1,3.384787
0.0,1,3.385779
0.0,1,3.386764
0.0,1,3.38779
0.0,1,3.389378
0.0,1,3.391052
0.154799,3,3.396312
0.185759,2,3.398769
-0.03096,2,3.400769
0.0,1,3.401776
0.0,1,3.402798
-0.03096,2,3.404782
-0.03096,2,3.406784
0.0,1,3.407804
0.185759,2,3.409767
0.0,1,3.410786
-0.03096,2,3.412969
0.154799,3,3.415992
0.185759,2,3.418052
0.0,1,3.419039
0.0,1,3.42004
0.185759,2,3.422001
0.0,1,3.422979
0.0,1,3.423969
-0.03096,2,3.425816
0.0,1,3.426748
0.0,1,3.427729
0.154799,3,3.430814
0.0,1,3.431791
0.0,1,3.432808
0.185759,2,3.434833
0.0,1,3.435846
0.0,1,3.436843
0.0,1,3.437872
0.0,1,3.438873
0.0,1,3.439841
0.0,1,3.440771
0.371517,3,3.443674
0.185759,2,3.446031
0.0,1,3.446961
0.0,1,3.448009
0.0,1,3.449007
0.0,1,3.449975
0.185759,2,3.451892
0.0,1,3.452886
0.0,1,3.453911
0.185759,2,3.455917
0.0,1,3.456855
0.185759,2,3.458714
0.185759,2,3.460577
0.0,1,3.461687
0.0,1,3.462843
0.0,1,3.463845
0.0,1,3.464853
0.0,1,3.465868
0.185759,2,3.467897
-0.03096,2,3.469847
0.0,1,3.470824
0.0,1,3.471809
0.0,1,3.472785
0.0,1,3.473705
0.0,1,3.474622
0.0,1,3.475586
0.185759,2,3.47739
0.185759,2,3.480014
0.0,1,3.481711
0.0,1,3.483357
0.0,1,3.485066
0.0,1,3.486727
0.185759,2,3.489434
0.0,1,3.490442
0.0,1,3.491451
0.340557,4,3.495626
0.185759,2,3.497733
-0.03096,2,3.499808
0.0,1,3.500841
0.185759,2,3.502804
0.0,1,3.503798
0.0,1,3.504826
0.185759,2,3.506817
0.0,1,3.507809
0.0,1,3.508783
0.0,1,3.509805
0.185759,2,3.511941
0.185759,2,3.514027
0.371517,3,3.516979
0.0,1,3.517989
0.0,1,3.518927
0.0,1,3.519956
0.0,1,3.52096
0.0,1,3.521947
-0.03096,2,3.523917
-0.03096,2,3.525823
0.185759,2,3.527937
0.0,1,3.529031
0.0,1,3.530089
0.0,1,3.5311
0.0,1,3.532106
0.0,1,3.533056
0.371517,3,3.535994
0.0,1,3.536961
0.185759,2,3.538957
0.185759,2,3.540946
0.0,1,3.541939
0.0,1,3.542903
0.0,1,3.543919
-0.03096,2,3.546134
0.0,1,3.547143
0.185759,2,3.549166
0.0,1,3.550178
0.0,1,3.551194
0.0,1,3.552194
0.0,1,3.553159
-0.03096,2,3.55513
0.0,1,3.556162
0.371517,3,3.559069
0.0,1,3.560042
0.0,1,3.561055
0.0,1,3.562106
0.0,1,3.563178
0.0,1,3.564158
0.0,1,3.565152
-0.03096,2,3.567129
0.0,1,3.568094
0.0,1,3.569081
0.185759,2,3.571441
0.0,1,3.572419
0.185759,2,3.574398
0.0,1,3.575421
0.0,1,3.57642
0.0,1,3.577427
0.0,1,3.578719
0.0,1,3.57979
0.0,1,3.580773
0.0,1,3.581748
