#{"t_start": 1630935206.3723094, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.548791
0.276316,2,2.550836
0.276316,2,2.552956
0.0,1,2.553999
0.0,1,2.555042
0.0,1,2.556082
0.0,1,2.557103
0.0,1,2.558143
-0.131579,3,2.561307
0.0,1,2.562278
0.0,1,2.563322
0.0,1,2.564334
0.0,1,2.56534
0.0,1,2.566368
0.276316,2,2.568493
0.0,1,2.569529
0.0,1,2.570574
0.0,1,2.571626
-0.065789,2,2.573646
0.276316,2,2.575742
0.0,1,2.576781
0.276316,2,2.578869
0.276316,2,2.580964
0.0,1,2.582038
0.0,1,2.583097
0.0,1,2.584146
0.0,1,2.58522
0.0,1,2.586274
0.0,1,2.587358
0.276316,2,2.589525
0.552632,3,2.592709
-0.131579,3,2.595912
0.276316,2,2.598025
-0.197368,4,2.602267
0.276316,2,2.604388
0.276316,2,2.606525
0.0,1,2.607605
0.0,1,2.6087
0.0,1,2.609753
0.0,1,2.610801
0.276316,2,2.61297
0.276316,2,2.615079
0.144737,4,2.619446
0.552632,3,2.622704
0.0,1,2.623757
0.0,1,2.624789
0.0,1,2.625803
0.276316,2,2.627873
0.0,1,2.628966
-0.065789,2,2.63104
0.0,1,2.632176
0.0,1,2.633279
0.276316,2,2.635481
0.0,1,2.636488
0.0,1,2.637608
0.0,1,2.63864
0.0,1,2.63963
0.0,1,2.640651
0.276316,2,2.642655
0.0,1,2.643679
0.0,1,2.644694
-0.065789,2,2.646712
0.0,1,2.647751
0.276316,2,2.649781
0.0,1,2.650955
0.0,1,2.651989
0.0,1,2.652992
0.0,1,2.65402
0.0,1,2.655027
0.0,1,2.65605
0.0,1,2.65706
0.0,1,2.658083
0.0,1,2.659034
0.0,1,2.660058
0.0,1,2.661083
0.0,1,2.662045
0.276316,2,2.66409
0.0,1,2.665102
0.276316,2,2.667086
0.276316,2,2.669159
-0.131579,3,2.672205
0.0,1,2.673183
0.0,1,2.674212
0.0,1,2.675251
0.552632,3,2.67826
0.0,1,2.679298
-0.065789,2,2.681261
0.0,1,2.68227
0.0,1,2.683292
0.0,1,2.684326
0.0,1,2.685378
0.0,1,2.686359
0.631579,3,2.68937
0.0,1,2.690392
0.276316,2,2.692436
-0.065789,2,2.694405
0.0,1,2.695409
0.0,1,2.696431
0.0,1,2.69744
0.0,1,2.698409
0.0,1,2.699396
0.0,1,2.700414
0.0,1,2.701443
0.0,1,2.702387
0.0,1,2.703358
0.0,1,2.70436
0.0,1,2.705402
0.276316,2,2.707439
0.0,1,2.708477
0.0,1,2.709483
0.0,1,2.710482
0.0,1,2.711512
0.0,1,2.712548
-0.131579,3,2.715567
0.0,1,2.716598
0.0,1,2.717655
0.0,1,2.718661
0.0,1,2.719686
-0.065789,2,2.721659
0.0,1,2.722634
0.0,1,2.723595
0.0,1,2.724565
-0.065789,2,2.726444
0.0,1,2.727447
0.0,1,2.728424
0.0,1,2.729442
0.0,1,2.730455
0.552632,3,2.733444
0.0,1,2.734397
0.0,1,2.735445
0.0,1,2.736462
0.0,1,2.737461
0.0,1,2.738449
0.0,1,2.739484
0.0,1,2.740463
0.0,1,2.741453
0.0,1,2.742469
0.0,1,2.743506
-0.065789,2,2.745532
0.0,1,2.746578
0.276316,2,2.748588
0.0,1,2.74959
0.0,1,2.750599
0.0,1,2.751646
0.0,1,2.752663
0.276316,2,2.754654
0.210526,3,2.757723
0.0,1,2.758735
0.0,1,2.759769
0.0,1,2.760796
0.276316,2,2.762818
0.0,1,2.763813
0.0,1,2.764828
0.0,1,2.765804
0.0,1,2.76753
0.0,1,2.769142
0.276316,2,2.772587
-0.065789,2,2.775485
0.0,1,2.776903
-0.065789,2,2.77975
0.0,1,2.781036
0.276316,2,2.783132
0.0,1,2.784202
-0.065789,2,2.786456
0.0,1,2.787516
0.0,1,2.788533
0.0,1,2.789559
0.0,1,2.79051
0.0,1,2.791535
0.0,1,2.792561
0.0,1,2.793551
0.0,1,2.794555
0.0,1,2.795601
0.0,1,2.796624
0.0,1,2.797626
-0.131579,3,2.800659
0.0,1,2.801757
0.0,1,2.80291
0.0,1,2.803938
0.0,1,2.804956
0.0,1,2.805991
0.0,1,2.807015
0.0,1,2.808034
0.0,1,2.809019
0.0,1,2.810098
0.0,1,2.811209
0.0,1,2.812245
0.0,1,2.813272
-0.065789,2,2.815317
0.276316,2,2.817406
0.0,1,2.819278
0.0,1,2.820735
0.0,1,2.82212
0.0,1,2.823553
0.0,1,2.824949
-0.065789,2,2.827667
0.0,1,2.828954
0.0,1,2.829943
0.0,1,2.831019
0.0,1,2.832077
0.0,1,2.833063
0.276316,2,2.835289
0.0,1,2.836239
0.0,1,2.837289
0.0,1,2.838654
0.276316,2,2.840743
0.0,1,2.841797
-0.065789,2,2.843818
-0.065789,2,2.846165
0.0,1,2.847249
0.0,1,2.848272
0.0,1,2.849236
0.0,1,2.850551
0.276316,2,2.853102
0.0,1,2.854082
0.210526,3,2.857047
0.0,1,2.85803
0.0,1,2.859058
0.0,1,2.860092
-0.065789,2,2.862036
0.0,1,2.863159
0.0,1,2.864142
0.486842,4,2.870417
0.0,1,2.871877
0.0,1,2.873318
0.552632,3,2.87764
-0.065789,2,2.880201
0.0,1,2.881202
0.0,1,2.882206
0.0,1,2.883215
0.276316,2,2.885679
0.0,1,2.886852
0.565789,4,2.890895
0.0,1,2.891932
0.0,1,2.892962
0.0,1,2.893986
0.0,1,2.895023
0.631579,3,2.898075
0.0,1,2.899088
0.0,1,2.900129
0.0,1,2.90123
-0.065789,2,2.903493
0.0,1,2.904911
0.0,1,2.905933
0.0,1,2.90716
0.276316,2,2.909264
0.0,1,2.910286
0.0,1,2.911318
0.276316,2,2.913353
0.0,1,2.914375
0.0,1,2.915417
0.0,1,2.916429
-0.065789,2,2.918885
0.210526,3,2.922087
0.0,1,2.923147
0.0,1,2.924152
0.0,1,2.925138
0.0,1,2.926194
0.0,1,2.927254
0.0,1,2.928294
0.0,1,2.929333
0.276316,2,2.931362
0.0,1,2.932419
-0.065789,2,2.934573
-0.065789,2,2.936677
0.0,1,2.937729
0.0,1,2.938755
0.0,1,2.939783
0.0,1,2.940801
0.0,1,2.941822
0.0,1,2.942842
0.0,1,2.943831
0.0,1,2.944845
0.0,1,2.945884
-0.065789,2,2.947917
0.0,1,2.948925
-0.065789,2,2.951035
0.210526,3,2.95405
0.0,1,2.955035
0.0,1,2.956038
0.0,1,2.95706
0.0,1,2.958084
0.0,1,2.959094
0.0,1,2.960061
0.0,1,2.961091
0.0,1,2.962052
0.0,1,2.963082
0.0,1,2.964116
0.0,1,2.965104
0.0,1,2.96613
0.276316,2,2.972358
0.0,1,2.973566
