#{"t_start": 1630937088.5765676, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.894269
0.0,1,2.895221
0.0,1,2.896187
0.0,1,2.89717
0.0,1,2.898136
0.0,1,2.899118
0.0,1,2.900069
0.0,1,2.90104
0.0,1,2.902005
0.0,1,2.902958
0.0,1,2.903949
0.0,1,2.90496
0.267516,2,2.906934
0.675159,3,2.909922
0.0,1,2.910916
0.267516,2,2.912879
0.0,1,2.913886
0.267516,2,2.915865
0.0,1,2.916847
0.0,1,2.917858
0.0,1,2.918872
0.0,1,2.919866
0.267516,2,2.921855
0.267516,2,2.923804
0.0,1,2.924794
0.0,1,2.925779
0.0,1,2.926783
-0.063694,2,2.928744
0.0,1,2.92974
0.0,1,2.930733
0.0,1,2.931737
0.0,1,2.932747
0.267516,2,2.934747
0.675159,3,2.937673
0.267516,2,2.939598
0.0,1,2.940599
-0.063694,2,2.942563
0.0,1,2.943577
0.0,1,2.944562
0.0,1,2.945536
0.0,1,2.946542
0.0,1,2.947517
0.203822,3,2.950377
0.0,1,2.951368
0.0,1,2.952355
-0.063694,2,2.954336
0.0,1,2.955338
0.267516,2,2.957317
0.203822,3,2.960236
0.0,1,2.961202
0.0,1,2.9622
0.0,1,2.963192
0.0,1,2.964157
0.0,1,2.96515
0.0,1,2.966139
-0.063694,2,2.968096
0.0,1,2.969103
-0.063694,2,2.971073
0.267516,2,2.973061
-0.063694,2,2.975072
0.0,1,2.976046
-0.063694,2,2.978008
0.0,1,2.979
0.0,1,2.979988
0.0,1,2.980951
0.203822,3,2.985493
0.0,1,2.987299
0.0,1,2.988729
0.0,1,2.990119
0.0,1,2.991517
0.0,1,2.992896
0.0,1,2.994302
-0.063694,2,2.996947
0.0,1,2.998013
-0.063694,2,2.999997
0.0,1,3.001051
0.267516,2,3.00306
0.0,1,3.004052
0.0,1,3.005048
0.0,1,3.006047
0.0,1,3.007064
0.267516,2,3.009046
0.0,1,3.009998
0.0,1,3.010981
