#{"t_start": 1630878155.7303238, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.32321
0.0,1,2.324212
0.210526,3,2.327319
0.0,1,2.328357
0.276316,2,2.330384
0.0,1,2.331381
0.0,1,2.332425
0.276316,2,2.334526
0.0,1,2.335535
0.0,1,2.336582
0.0,1,2.337618
0.0,1,2.338645
0.0,1,2.339633
0.0,1,2.3407
0.0,1,2.341715
0.0,1,2.342733
-0.065789,2,2.344774
0.276316,2,2.346831
0.0,1,2.347841
0.0,1,2.348902
0.0,1,2.34997
0.0,1,2.351006
0.276316,2,2.353078
0.0,1,2.354069
0.0,1,2.355109
0.0,1,2.356141
0.0,1,2.357198
0.0,1,2.358221
0.0,1,2.359266
0.0,1,2.360306
0.0,1,2.361336
-0.065789,2,2.363442
-0.065789,2,2.366755
0.276316,2,2.369413
-0.065789,2,2.372054
0.0,1,2.37339
0.0,1,2.374758
0.0,1,2.375902
0.144737,4,2.379943
0.697368,3,2.382923
0.0,1,2.383953
0.0,1,2.384913
0.0,1,2.38594
0.0,1,2.386953
-0.131579,3,2.389918
0.0,1,2.390916
0.0,1,2.391877
0.0,1,2.392908
0.0,1,2.393942
0.0,1,2.394968
0.0,1,2.395966
0.0,1,2.396982
0.0,1,2.398016
0.276316,2,2.399976
0.0,1,2.40099
0.0,1,2.402015
-0.065789,2,2.403984
0.0,1,2.404973
0.0,1,2.406003
0.276316,2,2.407979
0.210526,3,2.411041
0.0,1,2.412068
0.0,1,2.413068
0.0,1,2.414091
0.0,1,2.415104
0.0,1,2.416093
0.0,1,2.41714
0.0,1,2.418115
0.0,1,2.419089
0.0,1,2.420086
0.0,1,2.421094
0.0,1,2.422081
0.0,1,2.423056
0.0,1,2.424044
0.276316,2,2.425996
0.486842,4,2.430087
0.276316,2,2.432114
0.0,1,2.433148
0.0,1,2.434224
0.0,1,2.435278
0.0,1,2.436283
0.276316,2,2.438331
0.0,1,2.43938
0.0,1,2.440421
0.0,1,2.441451
0.0,1,2.442482
