#{"t_start": 1628871056.97732, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.193923
0.0,1,3.194945
0.0,1,3.195952
0.006993,1,3.19693
0.0,1,3.197921
0.0,1,3.198903
0.0,1,3.199867
0.0,1,3.20086
0.0,1,3.201851
0.0,1,3.202855
0.293706,2,3.205007
0.0,1,3.206051
0.0,1,3.207011
0.0,1,3.208042
0.0,1,3.209051
0.587413,3,3.212129
0.0,1,3.213163
0.0,1,3.214134
0.0,1,3.215164
0.0,1,3.216156
0.0,1,3.217136
0.006993,1,3.218122
0.006993,1,3.219129
0.006993,1,3.220166
0.0,1,3.22118
0.0,1,3.2222
0.006993,1,3.223242
0.0,1,3.224242
0.0,1,3.225248
0.0,1,3.226205
0.0,1,3.22719
0.0,1,3.228203
0.006993,1,3.229236
0.0,1,3.230244
0.0,1,3.231189
0.0,1,3.232165
0.0,1,3.23321
0.0,1,3.234192
0.0,1,3.23523
0.0,1,3.236241
0.0,1,3.237264
0.006993,1,3.238302
0.0,1,3.23927
0.293706,2,3.241276
